onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
77.924	n/a	38962	surroundSuppB2_start	97	n/a	n/a	n/a
79.602	n/a	39801	fixpoint_ON	4	n/a	n/a	n/a
80.216	2.4	40108	stim_ON	8	1	1	3
85.558	n/a	42779	fixpoint_ON	4	n/a	n/a	n/a
86.076	2.4	43038	stim_ON	8	1	0.6	1
91.39	n/a	45695	fixpoint_ON	4	n/a	n/a	n/a
91.906	2.4	45953	stim_ON	8	1	0.3	2
97.22	n/a	48610	fixpoint_ON	4	n/a	n/a	n/a
97.736	2.4	48868	stim_ON	8	1	0	3
103.05	n/a	51525	fixpoint_ON	4	n/a	n/a	n/a
103.568	2.4	51784	stim_ON	8	1	0	2
108.89	n/a	54445	fixpoint_ON	4	n/a	n/a	n/a
109.406	2.4	54703	stim_ON	8	1	0.3	1
114.72	n/a	57360	fixpoint_ON	4	n/a	n/a	n/a
115.24	2.4	57620	stim_ON	8	1	0.6	3
120.57	n/a	60285	fixpoint_ON	4	n/a	n/a	n/a
121.086	2.4	60543	stim_ON	8	1	1	2
126.42	n/a	63210	fixpoint_ON	4	n/a	n/a	n/a
126.936	2.4	63468	stim_ON	8	1	1	3
132.26	n/a	66130	fixpoint_ON	4	n/a	n/a	n/a
132.776	2.4	66388	stim_ON	8	1	0.6	1
138.16	n/a	69080	fixpoint_ON	4	n/a	n/a	n/a
138.676	2.4	69338	stim_ON	8	1	0.3	2
144	n/a	72000	fixpoint_ON	4	n/a	n/a	n/a
144.518	2.4	72259	stim_ON	8	1	0	3
149.84	n/a	74920	fixpoint_ON	4	n/a	n/a	n/a
150.358	2.4	75179	stim_ON	8	0	1	1
155.68	n/a	77840	fixpoint_ON	4	n/a	n/a	n/a
156.198	2.4	78099	stim_ON	8	0	0.6	2
161.51	n/a	80755	fixpoint_ON	4	n/a	n/a	n/a
162.028	2.4	81014	stim_ON	8	0	0.3	3
167.36	n/a	83680	fixpoint_ON	4	n/a	n/a	n/a
167.876	2.4	83938	stim_ON	8	0	0	1
173.21	n/a	86605	fixpoint_ON	4	n/a	n/a	n/a
173.726	2.4	86863	stim_ON	8	1	1	3
179.06	n/a	89530	fixpoint_ON	4	n/a	n/a	n/a
179.578	2.4	89789	stim_ON	8	1	0.6	2
184.97	n/a	92485	fixpoint_ON	4	n/a	n/a	n/a
185.486	2.4	92743	stim_ON	8	1	0.3	1
190.83	n/a	95415	fixpoint_ON	4	n/a	n/a	n/a
191.346	2.4	95673	stim_ON	8	1	0	3
196.67	n/a	98335	fixpoint_ON	4	n/a	n/a	n/a
197.186	2.4	98593	stim_ON	8	1	0	3
202.51	n/a	101255	fixpoint_ON	4	n/a	n/a	n/a
203.026	2.4	101513	stim_ON	8	1	0.3	1
208.35	n/a	104175	fixpoint_ON	4	n/a	n/a	n/a
208.868	2.4	104434	stim_ON	8	1	0.6	2
214.19	n/a	107095	fixpoint_ON	4	n/a	n/a	n/a
214.708	2.4	107354	stim_ON	8	1	1	3
220.03	n/a	110015	fixpoint_ON	4	n/a	n/a	n/a
220.55	2.4	110275	stim_ON	8	1	0	1
225.87	n/a	112935	fixpoint_ON	4	n/a	n/a	n/a
226.388	2.4	113194	stim_ON	8	0	0	2
