onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.908	n/a	18954	contrastChangeB3_start	96	n/a
43.646	n/a	21823	contrastTrial_start	5	n/a
48.046	n/a	24023	right_target	9	n/a
49.816	n/a	24908	right_buttonPress	13	smiley_face
50.446	n/a	25223	contrastTrial_start	5	n/a
56.446	n/a	28223	right_target	9	n/a
58.076	n/a	29038	right_buttonPress	13	smiley_face
58.846	n/a	29423	contrastTrial_start	5	n/a
63.246	n/a	31623	left_target	8	n/a
64.776	n/a	32388	left_buttonPress	12	smiley_face
65.646	n/a	32823	contrastTrial_start	5	n/a
71.646	n/a	35823	left_target	8	n/a
72.716	n/a	36358	left_buttonPress	12	smiley_face
74.046	n/a	37023	contrastTrial_start	5	n/a
78.446	n/a	39223	right_target	9	n/a
80.026	n/a	40013	right_buttonPress	13	smiley_face
80.846	n/a	40423	contrastTrial_start	5	n/a
86.846	n/a	43423	left_target	8	n/a
88.696	n/a	44348	left_buttonPress	12	smiley_face
89.246	n/a	44623	contrastTrial_start	5	n/a
95.246	n/a	47623	left_target	8	n/a
96.646	n/a	48323	left_buttonPress	12	smiley_face
97.646	n/a	48823	contrastTrial_start	5	n/a
102.046	n/a	51023	right_target	9	n/a
104.448	n/a	52224	contrastTrial_start	5	n/a
107.246	n/a	53623	left_target	8	n/a
108.186	n/a	54093	right_buttonPress	13	sad_face
108.886	n/a	54443	left_buttonPress	12	non_target
109.648	n/a	54824	contrastTrial_start	5	n/a
112.448	n/a	56224	left_target	8	n/a
113.848	n/a	56924	left_buttonPress	12	smiley_face
114.848	n/a	57424	contrastTrial_start	5	n/a
117.648	n/a	58824	left_target	8	n/a
118.868	n/a	59434	left_buttonPress	12	smiley_face
120.048	n/a	60024	contrastTrial_start	5	n/a
126.048	n/a	63024	right_target	9	n/a
127.498	n/a	63749	right_buttonPress	13	smiley_face
128.448	n/a	64224	contrastTrial_start	5	n/a
132.848	n/a	66424	right_target	9	n/a
134.248	n/a	67124	right_buttonPress	13	smiley_face
135.248	n/a	67624	contrastTrial_start	5	n/a
141.248	n/a	70624	right_target	9	n/a
142.828	n/a	71414	right_buttonPress	13	smiley_face
143.648	n/a	71824	contrastTrial_start	5	n/a
146.448	n/a	73224	right_target	9	n/a
148.228	n/a	74114	right_buttonPress	13	smiley_face
148.848	n/a	74424	contrastTrial_start	5	n/a
153.248	n/a	76624	left_target	8	n/a
154.968	n/a	77484	right_buttonPress	13	sad_face
155.648	n/a	77824	contrastTrial_start	5	n/a
158.448	n/a	79224	right_target	9	n/a
160.118	n/a	80059	right_buttonPress	13	smiley_face
160.848	n/a	80424	contrastTrial_start	5	n/a
163.648	n/a	81824	left_target	8	n/a
165.268	n/a	82634	left_buttonPress	12	smiley_face
166.048	n/a	83024	contrastTrial_start	5	n/a
168.848	n/a	84424	right_target	9	n/a
170.208	n/a	85104	right_buttonPress	13	smiley_face
171.248	n/a	85624	contrastTrial_start	5	n/a
174.048	n/a	87024	right_target	9	n/a
175.818	n/a	87909	right_buttonPress	13	smiley_face
176.448	n/a	88224	contrastTrial_start	5	n/a
180.848	n/a	90424	left_target	8	n/a
182.058	n/a	91029	left_buttonPress	12	smiley_face
183.248	n/a	91624	contrastTrial_start	5	n/a
187.648	n/a	93824	left_target	8	n/a
189.318	n/a	94659	left_buttonPress	12	smiley_face
190.048	n/a	95024	contrastTrial_start	5	n/a
196.048	n/a	98024	right_target	9	n/a
197.368	n/a	98684	right_buttonPress	13	smiley_face
198.448	n/a	99224	contrastTrial_start	5	n/a
204.45	n/a	102225	left_target	8	n/a
205.89	n/a	102945	left_buttonPress	12	smiley_face
206.85	n/a	103425	contrastTrial_start	5	n/a
213.33	n/a	106665	break cnt	break cnt	n/a
237.836	n/a	118918	9999	9999	n/a
