onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.592	n/a	3296	video_start	83
177.142	n/a	88571	video_stop	103
177.9	n/a	88950	break cnt	break cnt
248.264	n/a	124132	9999	9999
