onset	duration	sample	value	event_code
0	n/a	0	9999	9999
2.344	n/a	1172	video_start	81
119.734	n/a	59867	video_stop	101
120.29	n/a	60145	break cnt	break cnt
163.47	n/a	81735	9999	9999
