onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
49.446	n/a	24723	seqLearning_start	91	n/a	n/a	8
55.732	n/a	27866	learningBlock_1	31	n/a	n/a	8
55.76	n/a	27880	dot_no1_ON	11	n/a	n/a	8
56.35	n/a	28175	dot_no1_OFF	21	n/a	n/a	8
57.668	n/a	28834	dot_no6_ON	16	n/a	n/a	8
58.248	n/a	29124	dot_no6_OFF	26	n/a	n/a	8
59.568	n/a	29784	dot_no4_ON	14	n/a	n/a	8
60.148	n/a	30074	dot_no4_OFF	24	n/a	n/a	8
61.468	n/a	30734	dot_no2_ON	12	n/a	n/a	8
62.048	n/a	31024	dot_no2_OFF	22	n/a	n/a	8
63.368	n/a	31684	dot_no7_ON	17	n/a	n/a	8
63.948	n/a	31974	dot_no7_OFF	27	n/a	n/a	8
65.268	n/a	32634	dot_no3_ON	13	n/a	n/a	8
65.848	n/a	32924	dot_no3_OFF	23	n/a	n/a	8
67.168	n/a	33584	dot_no8_ON	18	n/a	n/a	8
67.75	n/a	33875	dot_no8_OFF	28	n/a	n/a	8
69.068	n/a	34534	dot_no5_ON	15	n/a	n/a	8
69.648	n/a	34824	dot_no5_OFF	25	n/a	n/a	8
70.968	n/a	35484	dot_no2_ON	12	n/a	n/a	8
71.548	n/a	35774	dot_no2_OFF	22	n/a	n/a	8
72.868	n/a	36434	dot_no7_ON	17	n/a	n/a	8
73.45	n/a	36725	dot_no7_OFF	27	1-6-8-4-7-3-5-2-8-4	1-6-4-2-7-3-8-5-2-7	8
109.272	n/a	54636	learningBlock_2	32	n/a	n/a	8
109.28	n/a	54640	dot_no1_ON	11	n/a	n/a	8
109.86	n/a	54930	dot_no1_OFF	21	n/a	n/a	8
111.18	n/a	55590	dot_no6_ON	16	n/a	n/a	8
111.76	n/a	55880	dot_no6_OFF	26	n/a	n/a	8
113.08	n/a	56540	dot_no4_ON	14	n/a	n/a	8
113.66	n/a	56830	dot_no4_OFF	24	n/a	n/a	8
114.98	n/a	57490	dot_no2_ON	12	n/a	n/a	8
115.56	n/a	57780	dot_no2_OFF	22	n/a	n/a	8
116.88	n/a	58440	dot_no7_ON	17	n/a	n/a	8
117.46	n/a	58730	dot_no7_OFF	27	n/a	n/a	8
118.78	n/a	59390	dot_no3_ON	13	n/a	n/a	8
119.36	n/a	59680	dot_no3_OFF	23	n/a	n/a	8
120.68	n/a	60340	dot_no8_ON	18	n/a	n/a	8
121.26	n/a	60630	dot_no8_OFF	28	n/a	n/a	8
122.58	n/a	61290	dot_no5_ON	15	n/a	n/a	8
123.16	n/a	61580	dot_no5_OFF	25	n/a	n/a	8
124.48	n/a	62240	dot_no2_ON	12	n/a	n/a	8
125.06	n/a	62530	dot_no2_OFF	22	n/a	n/a	8
126.38	n/a	63190	dot_no7_ON	17	n/a	n/a	8
126.96	n/a	63480	dot_no7_OFF	27	1-6-4-2-7-5-8-3-6-1	1-6-4-2-7-3-8-5-2-7	8
157.464	n/a	78732	learningBlock_3	33	n/a	n/a	8
157.47	n/a	78735	dot_no1_ON	11	n/a	n/a	8
158.05	n/a	79025	dot_no1_OFF	21	n/a	n/a	8
159.37	n/a	79685	dot_no6_ON	16	n/a	n/a	8
159.952	n/a	79976	dot_no6_OFF	26	n/a	n/a	8
161.272	n/a	80636	dot_no4_ON	14	n/a	n/a	8
161.852	n/a	80926	dot_no4_OFF	24	n/a	n/a	8
163.172	n/a	81586	dot_no2_ON	12	n/a	n/a	8
163.752	n/a	81876	dot_no2_OFF	22	n/a	n/a	8
165.072	n/a	82536	dot_no7_ON	17	n/a	n/a	8
165.662	n/a	82831	dot_no7_OFF	27	n/a	n/a	8
166.982	n/a	83491	dot_no3_ON	13	n/a	n/a	8
167.562	n/a	83781	dot_no3_OFF	23	n/a	n/a	8
168.882	n/a	84441	dot_no8_ON	18	n/a	n/a	8
169.462	n/a	84731	dot_no8_OFF	28	n/a	n/a	8
170.782	n/a	85391	dot_no5_ON	15	n/a	n/a	8
171.362	n/a	85681	dot_no5_OFF	25	n/a	n/a	8
172.682	n/a	86341	dot_no2_ON	12	n/a	n/a	8
173.262	n/a	86631	dot_no2_OFF	22	n/a	n/a	8
174.582	n/a	87291	dot_no7_ON	17	n/a	n/a	8
175.162	n/a	87581	dot_no7_OFF	27	1-6-4-2-7-3-5-2-8-5	1-6-4-2-7-3-8-5-2-7	8
197.414	n/a	98707	learningBlock_4	34	n/a	n/a	8
197.422	n/a	98711	dot_no1_ON	11	n/a	n/a	8
198.002	n/a	99001	dot_no1_OFF	21	n/a	n/a	8
199.322	n/a	99661	dot_no6_ON	16	n/a	n/a	8
199.902	n/a	99951	dot_no6_OFF	26	n/a	n/a	8
201.222	n/a	100611	dot_no4_ON	14	n/a	n/a	8
201.802	n/a	100901	dot_no4_OFF	24	n/a	n/a	8
203.122	n/a	101561	dot_no2_ON	12	n/a	n/a	8
203.712	n/a	101856	dot_no2_OFF	22	n/a	n/a	8
205.032	n/a	102516	dot_no7_ON	17	n/a	n/a	8
205.614	n/a	102807	dot_no7_OFF	27	n/a	n/a	8
206.932	n/a	103466	dot_no3_ON	13	n/a	n/a	8
207.512	n/a	103756	dot_no3_OFF	23	n/a	n/a	8
208.832	n/a	104416	dot_no8_ON	18	n/a	n/a	8
209.412	n/a	104706	dot_no8_OFF	28	n/a	n/a	8
210.732	n/a	105366	dot_no5_ON	15	n/a	n/a	8
211.322	n/a	105661	dot_no5_OFF	25	n/a	n/a	8
212.642	n/a	106321	dot_no2_ON	12	n/a	n/a	8
213.222	n/a	106611	dot_no2_OFF	22	n/a	n/a	8
214.542	n/a	107271	dot_no7_ON	17	n/a	n/a	8
215.122	n/a	107561	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-5	1-6-4-2-7-3-8-5-2-7	8
253.446	n/a	126723	learningBlock_5	35	n/a	n/a	8
253.454	n/a	126727	dot_no1_ON	11	n/a	n/a	8
254.034	n/a	127017	dot_no1_OFF	21	n/a	n/a	8
255.354	n/a	127677	dot_no6_ON	16	n/a	n/a	8
