onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
70.374	n/a	35187	seqLearning_start	91	n/a	n/a	8
79.702	n/a	39851	learningBlock_1	31	n/a	n/a	8
79.718	n/a	39859	dot_no1_ON	11	n/a	n/a	8
80.308	n/a	40154	dot_no1_OFF	21	n/a	n/a	8
81.628	n/a	40814	dot_no6_ON	16	n/a	n/a	8
82.218	n/a	41109	dot_no6_OFF	26	n/a	n/a	8
83.538	n/a	41769	dot_no4_ON	14	n/a	n/a	8
84.128	n/a	42064	dot_no4_OFF	24	n/a	n/a	8
85.448	n/a	42724	dot_no2_ON	12	n/a	n/a	8
86.038	n/a	43019	dot_no2_OFF	22	n/a	n/a	8
87.36	n/a	43680	dot_no7_ON	17	n/a	n/a	8
87.948	n/a	43974	dot_no7_OFF	27	n/a	n/a	8
89.268	n/a	44634	dot_no3_ON	13	n/a	n/a	8
89.858	n/a	44929	dot_no3_OFF	23	n/a	n/a	8
91.178	n/a	45589	dot_no8_ON	18	n/a	n/a	8
91.768	n/a	45884	dot_no8_OFF	28	n/a	n/a	8
93.088	n/a	46544	dot_no5_ON	15	n/a	n/a	8
93.678	n/a	46839	dot_no5_OFF	25	n/a	n/a	8
94.998	n/a	47499	dot_no2_ON	12	n/a	n/a	8
95.588	n/a	47794	dot_no2_OFF	22	n/a	n/a	8
96.91	n/a	48455	dot_no7_ON	17	n/a	n/a	8
97.498	n/a	48749	dot_no7_OFF	27	1-7-4-3-8-5-2-7-6-7	1-6-4-2-7-3-8-5-2-7	8
128.328	n/a	64164	learningBlock_2	32	n/a	n/a	8
128.338	n/a	64169	dot_no1_ON	11	n/a	n/a	8
128.928	n/a	64464	dot_no1_OFF	21	n/a	n/a	8
130.25	n/a	65125	dot_no6_ON	16	n/a	n/a	8
130.838	n/a	65419	dot_no6_OFF	26	n/a	n/a	8
132.16	n/a	66080	dot_no4_ON	14	n/a	n/a	8
