onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
133.132	n/a	66566	surroundSuppB2_start	97	n/a	n/a	n/a
134.812	n/a	67406	fixpoint_ON	4	n/a	n/a	n/a
135.436	2.4	67718	stim_ON	8	1	1	3
140.78	n/a	70390	fixpoint_ON	4	n/a	n/a	n/a
141.298	2.4	70649	stim_ON	8	1	0.6	1
146.62	n/a	73310	fixpoint_ON	4	n/a	n/a	n/a
147.138	2.4	73569	stim_ON	8	1	0.3	2
152.46	n/a	76230	fixpoint_ON	4	n/a	n/a	n/a
152.978	2.4	76489	stim_ON	8	1	0	3
158.31	n/a	79155	fixpoint_ON	4	n/a	n/a	n/a
158.828	2.4	79414	stim_ON	8	1	0	2
164.16	n/a	82080	fixpoint_ON	4	n/a	n/a	n/a
164.678	2.4	82339	stim_ON	8	1	0.3	1
170.05	n/a	85025	fixpoint_ON	4	n/a	n/a	n/a
170.568	2.4	85284	stim_ON	8	1	0.6	3
175.9	n/a	87950	fixpoint_ON	4	n/a	n/a	n/a
176.418	2.4	88209	stim_ON	8	1	1	2
181.75	n/a	90875	fixpoint_ON	4	n/a	n/a	n/a
182.268	2.4	91134	stim_ON	8	1	1	3
187.58	n/a	93790	fixpoint_ON	4	n/a	n/a	n/a
188.098	2.4	94049	stim_ON	8	1	0.6	1
193.42	n/a	96710	fixpoint_ON	4	n/a	n/a	n/a
193.938	2.4	96969	stim_ON	8	1	0.3	2
199.27	n/a	99635	fixpoint_ON	4	n/a	n/a	n/a
199.788	2.4	99894	stim_ON	8	1	0	3
205.12	n/a	102560	fixpoint_ON	4	n/a	n/a	n/a
205.638	2.4	102819	stim_ON	8	0	1	1
210.96	n/a	105480	fixpoint_ON	4	n/a	n/a	n/a
211.478	2.4	105739	stim_ON	8	0	0.6	2
216.81	n/a	108405	fixpoint_ON	4	n/a	n/a	n/a
217.328	2.4	108664	stim_ON	8	0	0.3	3
222.65	n/a	111325	fixpoint_ON	4	n/a	n/a	n/a
223.168	2.4	111584	stim_ON	8	0	0	1
228.49	n/a	114245	fixpoint_ON	4	n/a	n/a	n/a
229.008	2.4	114504	stim_ON	8	1	1	3
234.33	n/a	117165	fixpoint_ON	4	n/a	n/a	n/a
234.85	2.4	117425	stim_ON	8	1	0.6	2
240.23	n/a	120115	fixpoint_ON	4	n/a	n/a	n/a
240.748	2.4	120374	stim_ON	8	1	0.3	1
246.07	n/a	123035	fixpoint_ON	4	n/a	n/a	n/a
246.588	2.4	123294	stim_ON	8	1	0	3
251.92	n/a	125960	fixpoint_ON	4	n/a	n/a	n/a
252.44	2.4	126220	stim_ON	8	1	0	3
257.75	n/a	128875	fixpoint_ON	4	n/a	n/a	n/a
258.268	2.4	129134	stim_ON	8	1	0.3	1
263.59	n/a	131795	fixpoint_ON	4	n/a	n/a	n/a
264.108	2.4	132054	stim_ON	8	1	0.6	2
269.432	n/a	134716	fixpoint_ON	4	n/a	n/a	n/a
269.948	2.4	134974	stim_ON	8	1	1	3
275.272	n/a	137636	fixpoint_ON	4	n/a	n/a	n/a
275.788	2.4	137894	stim_ON	8	1	0	1
281.11	n/a	140555	fixpoint_ON	4	n/a	n/a	n/a
281.628	2.4	140814	stim_ON	8	0	0	2
286.96	n/a	143480	fixpoint_ON	4	n/a	n/a	n/a
287.478	2.4	143739	stim_ON	8	1	0.3	3
292.802	n/a	146401	fixpoint_ON	4	n/a	n/a	n/a
293.316	2.4	146658	stim_ON	8	0	0.3	1
298.64	n/a	149320	fixpoint_ON	4	n/a	n/a	n/a
299.158	2.4	149579	stim_ON	8	1	0.6	2
304.48	n/a	152240	fixpoint_ON	4	n/a	n/a	n/a
304.998	2.4	152499	stim_ON	8	0	0.6	3
310.402	n/a	155201	fixpoint_ON	4	n/a	n/a	n/a
310.918	2.4	155459	stim_ON	8	1	1	1
316.242	n/a	158121	fixpoint_ON	4	n/a	n/a	n/a
316.758	2.4	158379	stim_ON	8	0	1	2
322.092	n/a	161046	fixpoint_ON	4	n/a	n/a	n/a
322.608	2.4	161304	stim_ON	8	1	0	3
327.94	n/a	163970	fixpoint_ON	4	n/a	n/a	n/a
328.458	2.4	164229	stim_ON	8	1	0.3	1
333.792	n/a	166896	fixpoint_ON	4	n/a	n/a	n/a
334.308	2.4	167154	stim_ON	8	1	0.6	2
339.63	n/a	169815	fixpoint_ON	4	n/a	n/a	n/a
340.148	2.4	170074	stim_ON	8	1	1	3
345.47	n/a	172735	fixpoint_ON	4	n/a	n/a	n/a
345.988	2.4	172994	stim_ON	8	1	1	2
351.312	n/a	175656	fixpoint_ON	4	n/a	n/a	n/a
351.828	2.4	175914	stim_ON	8	1	0.6	1
357.152	n/a	178576	fixpoint_ON	4	n/a	n/a	n/a
357.67	2.4	178835	stim_ON	8	1	0.3	3
362.992	n/a	181496	fixpoint_ON	4	n/a	n/a	n/a
363.51	2.4	181755	stim_ON	8	1	0	2
368.832	n/a	184416	fixpoint_ON	4	n/a	n/a	n/a
369.348	2.4	184674	stim_ON	8	0	1	1
374.69	n/a	187345	fixpoint_ON	4	n/a	n/a	n/a
375.208	2.4	187604	stim_ON	8	0	0.6	2
380.522	n/a	190261	fixpoint_ON	4	n/a	n/a	n/a
381.038	2.4	190519	stim_ON	8	0	0.3	3
386.362	n/a	193181	fixpoint_ON	4	n/a	n/a	n/a
386.878	2.4	193439	stim_ON	8	0	0	1
392.212	n/a	196106	fixpoint_ON	4	n/a	n/a	n/a
392.728	2.4	196364	stim_ON	8	1	1	2
