onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
167.938	n/a	83969	contrastChangeB3_start	96	n/a
178.162	n/a	89081	contrastTrial_start	5	n/a
182.574	n/a	91287	left_target	8	n/a
184.444	n/a	92222	left_buttonPress	12	smiley_face
185.022	n/a	92511	contrastTrial_start	5	n/a
191.034	n/a	95517	left_target	8	n/a
192.744	n/a	96372	left_buttonPress	12	smiley_face
193.454	n/a	96727	contrastTrial_start	5	n/a
197.864	n/a	98932	right_target	9	n/a
199.964	n/a	99982	right_buttonPress	13	smiley_face
200.294	n/a	100147	contrastTrial_start	5	n/a
204.694	n/a	102347	left_target	8	n/a
207.114	n/a	103557	contrastTrial_start	5	n/a
213.144	n/a	106572	right_target	9	n/a
214.854	n/a	107427	right_buttonPress	13	smiley_face
215.564	n/a	107782	contrastTrial_start	5	n/a
221.574	n/a	110787	right_target	9	n/a
223.484	n/a	111742	right_buttonPress	13	smiley_face
223.994	n/a	111997	contrastTrial_start	5	n/a
228.404	n/a	114202	left_target	8	n/a
229.894	n/a	114947	left_buttonPress	12	smiley_face
230.834	n/a	115417	contrastTrial_start	5	n/a
230.894	n/a	115447	left_buttonPress	12	non_target
233.654	n/a	116827	right_target	9	n/a
236.074	n/a	118037	contrastTrial_start	5	n/a
238.874	n/a	119437	right_target	9	n/a
241.294	n/a	120647	contrastTrial_start	5	n/a
247.314	n/a	123657	left_target	8	n/a
248.864	n/a	124432	left_buttonPress	12	smiley_face
249.734	n/a	124867	contrastTrial_start	5	n/a
249.824	n/a	124912	left_buttonPress	12	non_target
254.164	n/a	127082	left_target	8	n/a
255.604	n/a	127802	left_buttonPress	12	smiley_face
256.574	n/a	128287	left_buttonPress	12	non_target
256.604	n/a	128302	contrastTrial_start	5	n/a
262.624	n/a	131312	left_target	8	n/a
263.894	n/a	131947	left_buttonPress	12	smiley_face
264.824	n/a	132412	left_buttonPress	12	non_target
265.064	n/a	132532	contrastTrial_start	5	n/a
267.864	n/a	133932	left_target	8	n/a
270.274	n/a	135137	contrastTrial_start	5	n/a
276.294	n/a	138147	right_target	9	n/a
277.854	n/a	138927	right_buttonPress	13	smiley_face
278.724	n/a	139362	contrastTrial_start	5	n/a
283.144	n/a	141572	right_target	9	n/a
285.394	n/a	142697	right_buttonPress	13	smiley_face
285.564	n/a	142782	contrastTrial_start	5	n/a
288.374	n/a	144187	left_target	8	n/a
290.794	n/a	145397	contrastTrial_start	5	n/a
293.604	n/a	146802	right_target	9	n/a
296.024	n/a	148012	contrastTrial_start	5	n/a
298.834	n/a	149417	left_target	8	n/a
300.384	n/a	150192	left_buttonPress	12	smiley_face
301.254	n/a	150627	contrastTrial_start	5	n/a
301.334	n/a	150667	left_buttonPress	12	non_target
304.064	n/a	152032	left_target	8	n/a
306.234	n/a	153117	left_buttonPress	12	smiley_face
306.484	n/a	153242	contrastTrial_start	5	n/a
309.294	n/a	154647	right_target	9	n/a
311.704	n/a	155852	contrastTrial_start	5	n/a
312.164	n/a	156082	right_buttonPress	13	non_target
316.124	n/a	158062	right_target	9	n/a
318.104	n/a	159052	right_buttonPress	13	smiley_face
318.544	n/a	159272	contrastTrial_start	5	n/a
322.984	n/a	161492	right_target	9	n/a
324.704	n/a	162352	right_buttonPress	13	smiley_face
325.404	n/a	162702	contrastTrial_start	5	n/a
325.594	n/a	162797	right_buttonPress	13	non_target
331.414	n/a	165707	left_target	8	n/a
333.104	n/a	166552	left_buttonPress	12	smiley_face
333.834	n/a	166917	contrastTrial_start	5	n/a
333.874	n/a	166937	left_buttonPress	12	non_target
339.854	n/a	169927	right_target	9	n/a
341.504	n/a	170752	right_buttonPress	13	smiley_face
342.264	n/a	171132	right_buttonPress	13	non_target
342.296	n/a	171148	contrastTrial_start	5	n/a
348.658	n/a	174329	break cnt	break cnt	n/a
415.05	n/a	207525	9999	9999	n/a
