onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.022	n/a	2011	video_start	81
121.422	n/a	60711	video_stop	101
121.996	n/a	60998	break cnt	break cnt
147.238	n/a	73619	9999	9999
