onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.334	n/a	2167	video_start	82
167.332	n/a	83666	video_stop	102
167.9	n/a	83950	break cnt	break cnt
256.31	n/a	128155	9999	9999
