onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.876	n/a	15438	contrastChangeB2_start	95	n/a
36.652	n/a	18326	contrastTrial_start	5	n/a
39.45	n/a	19725	right_target	9	n/a
41.85	n/a	20925	contrastTrial_start	5	n/a
44.65	n/a	22325	left_target	8	n/a
46.01	n/a	23005	left_buttonPress	12	smiley_face
47.05	n/a	23525	contrastTrial_start	5	n/a
53.05	n/a	26525	right_target	9	n/a
54.18	n/a	27090	right_buttonPress	13	smiley_face
55.45	n/a	27725	contrastTrial_start	5	n/a
61.45	n/a	30725	left_target	8	n/a
62.23	n/a	31115	left_buttonPress	12	smiley_face
63.85	n/a	31925	contrastTrial_start	5	n/a
69.85	n/a	34925	right_target	9	n/a
71.18	n/a	35590	right_buttonPress	13	smiley_face
72.25	n/a	36125	contrastTrial_start	5	n/a
78.25	n/a	39125	left_target	8	n/a
79.52	n/a	39760	left_buttonPress	12	smiley_face
80.65	n/a	40325	contrastTrial_start	5	n/a
85.05	n/a	42525	left_target	8	n/a
86.32	n/a	43160	left_buttonPress	12	smiley_face
87.45	n/a	43725	contrastTrial_start	5	n/a
90.25	n/a	45125	right_target	9	n/a
91.61	n/a	45805	left_buttonPress	12	sad_face
91.99	n/a	45995	right_buttonPress	13	non_target
92.39	n/a	46195	right_buttonPress	13	non_target
92.65	n/a	46325	contrastTrial_start	5	n/a
98.65	n/a	49325	right_target	9	n/a
100.02	n/a	50010	right_buttonPress	13	smiley_face
101.05	n/a	50525	contrastTrial_start	5	n/a
105.45	n/a	52725	right_target	9	n/a
106.86	n/a	53430	right_buttonPress	13	smiley_face
107.85	n/a	53925	contrastTrial_start	5	n/a
112.252	n/a	56126	right_target	9	n/a
113.542	n/a	56771	right_buttonPress	13	smiley_face
114.652	n/a	57326	contrastTrial_start	5	n/a
117.452	n/a	58726	right_target	9	n/a
119.092	n/a	59546	right_buttonPress	13	smiley_face
119.852	n/a	59926	contrastTrial_start	5	n/a
124.252	n/a	62126	left_target	8	n/a
125.282	n/a	62641	left_buttonPress	12	smiley_face
126.652	n/a	63326	contrastTrial_start	5	n/a
131.052	n/a	65526	right_target	9	n/a
132.502	n/a	66251	right_buttonPress	13	smiley_face
133.452	n/a	66726	contrastTrial_start	5	n/a
139.452	n/a	69726	right_target	9	n/a
140.812	n/a	70406	right_buttonPress	13	smiley_face
141.852	n/a	70926	contrastTrial_start	5	n/a
146.252	n/a	73126	right_target	9	n/a
147.492	n/a	73746	right_buttonPress	13	smiley_face
148.652	n/a	74326	contrastTrial_start	5	n/a
151.452	n/a	75726	right_target	9	n/a
153.052	n/a	76526	right_buttonPress	13	smiley_face
153.852	n/a	76926	contrastTrial_start	5	n/a
156.652	n/a	78326	left_target	8	n/a
157.872	n/a	78936	left_buttonPress	12	smiley_face
159.052	n/a	79526	contrastTrial_start	5	n/a
161.852	n/a	80926	left_target	8	n/a
163.262	n/a	81631	left_buttonPress	12	smiley_face
164.252	n/a	82126	contrastTrial_start	5	n/a
168.652	n/a	84326	left_target	8	n/a
169.732	n/a	84866	left_buttonPress	12	smiley_face
171.052	n/a	85526	contrastTrial_start	5	n/a
173.852	n/a	86926	left_target	8	n/a
175.052	n/a	87526	left_buttonPress	12	smiley_face
176.252	n/a	88126	contrastTrial_start	5	n/a
180.652	n/a	90326	left_target	8	n/a
181.862	n/a	90931	left_buttonPress	12	smiley_face
183.052	n/a	91526	contrastTrial_start	5	n/a
189.052	n/a	94526	left_target	8	n/a
190.472	n/a	95236	left_buttonPress	12	smiley_face
191.452	n/a	95726	contrastTrial_start	5	n/a
197.454	n/a	98727	left_target	8	n/a
198.992	n/a	99496	left_buttonPress	12	smiley_face
199.854	n/a	99927	contrastTrial_start	5	n/a
206.236	n/a	103118	break cnt	break cnt	n/a
235.704	n/a	117852	9999	9999	n/a
