onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
34.102	n/a	17051	seqLearning_start	91	n/a	n/a	8
43.048	n/a	21524	learningBlock_1	31	n/a	n/a	8
43.064	n/a	21532	dot_no1_ON	11	n/a	n/a	8
43.654	n/a	21827	dot_no1_OFF	21	n/a	n/a	8
44.974	n/a	22487	dot_no6_ON	16	n/a	n/a	8
45.564	n/a	22782	dot_no6_OFF	26	n/a	n/a	8
46.884	n/a	23442	dot_no4_ON	14	n/a	n/a	8
47.472	n/a	23736	dot_no4_OFF	24	n/a	n/a	8
48.794	n/a	24397	dot_no2_ON	12	n/a	n/a	8
49.384	n/a	24692	dot_no2_OFF	22	n/a	n/a	8
50.704	n/a	25352	dot_no7_ON	17	n/a	n/a	8
51.294	n/a	25647	dot_no7_OFF	27	n/a	n/a	8
52.614	n/a	26307	dot_no3_ON	13	n/a	n/a	8
53.204	n/a	26602	dot_no3_OFF	23	n/a	n/a	8
54.524	n/a	27262	dot_no8_ON	18	n/a	n/a	8
55.114	n/a	27557	dot_no8_OFF	28	n/a	n/a	8
56.434	n/a	28217	dot_no5_ON	15	n/a	n/a	8
57.024	n/a	28512	dot_no5_OFF	25	n/a	n/a	8
58.344	n/a	29172	dot_no2_ON	12	n/a	n/a	8
58.934	n/a	29467	dot_no2_OFF	22	n/a	n/a	8
60.254	n/a	30127	dot_no7_ON	17	n/a	n/a	8
60.844	n/a	30422	dot_no7_OFF	27	1-6-4-8-5-2-3-7-1-7	1-6-4-2-7-3-8-5-2-7	8
135.44	n/a	67720	learningBlock_2	32	n/a	n/a	8
135.454	n/a	67727	dot_no1_ON	11	n/a	n/a	8
136.044	n/a	68022	dot_no1_OFF	21	n/a	n/a	8
137.364	n/a	68682	dot_no6_ON	16	n/a	n/a	8
137.954	n/a	68977	dot_no6_OFF	26	n/a	n/a	8
139.274	n/a	69637	dot_no4_ON	14	n/a	n/a	8
139.864	n/a	69932	dot_no4_OFF	24	n/a	n/a	8
141.184	n/a	70592	dot_no2_ON	12	n/a	n/a	8
141.774	n/a	70887	dot_no2_OFF	22	n/a	n/a	8
143.094	n/a	71547	dot_no7_ON	17	n/a	n/a	8
143.684	n/a	71842	dot_no7_OFF	27	n/a	n/a	8
145.004	n/a	72502	dot_no3_ON	13	n/a	n/a	8
145.604	n/a	72802	dot_no3_OFF	23	n/a	n/a	8
146.926	n/a	73463	dot_no8_ON	18	n/a	n/a	8
147.514	n/a	73757	dot_no8_OFF	28	n/a	n/a	8
148.834	n/a	74417	dot_no5_ON	15	n/a	n/a	8
149.424	n/a	74712	dot_no5_OFF	25	n/a	n/a	8
150.744	n/a	75372	dot_no2_ON	12	n/a	n/a	8
151.334	n/a	75667	dot_no2_OFF	22	n/a	n/a	8
152.656	n/a	76328	dot_no7_ON	17	n/a	n/a	8
153.244	n/a	76622	dot_no7_OFF	27	1-6-4-8-2-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
180.962	n/a	90481	learningBlock_3	33	n/a	n/a	8
180.976	n/a	90488	dot_no1_ON	11	n/a	n/a	8
181.564	n/a	90782	dot_no1_OFF	21	n/a	n/a	8
182.884	n/a	91442	dot_no6_ON	16	n/a	n/a	8
183.474	n/a	91737	dot_no6_OFF	26	n/a	n/a	8
184.794	n/a	92397	dot_no4_ON	14	n/a	n/a	8
185.384	n/a	92692	dot_no4_OFF	24	n/a	n/a	8
186.706	n/a	93353	dot_no2_ON	12	n/a	n/a	8
187.294	n/a	93647	dot_no2_OFF	22	n/a	n/a	8
188.616	n/a	94308	dot_no7_ON	17	n/a	n/a	8
189.206	n/a	94603	dot_no7_OFF	27	n/a	n/a	8
190.524	n/a	95262	dot_no3_ON	13	n/a	n/a	8
191.114	n/a	95557	dot_no3_OFF	23	n/a	n/a	8
192.434	n/a	96217	dot_no8_ON	18	n/a	n/a	8
193.024	n/a	96512	dot_no8_OFF	28	n/a	n/a	8
194.344	n/a	97172	dot_no5_ON	15	n/a	n/a	8
194.934	n/a	97467	dot_no5_OFF	25	n/a	n/a	8
196.254	n/a	98127	dot_no2_ON	12	n/a	n/a	8
196.844	n/a	98422	dot_no2_OFF	22	n/a	n/a	8
198.166	n/a	99083	dot_no7_ON	17	n/a	n/a	8
198.754	n/a	99377	dot_no7_OFF	27	6-4-2-7-1-5-8-3-5-7	1-6-4-2-7-3-8-5-2-7	8
235.89	n/a	117945	learningBlock_4	34	n/a	n/a	8
235.906	n/a	117953	dot_no1_ON	11	n/a	n/a	8
236.494	n/a	118247	dot_no1_OFF	21	n/a	n/a	8
237.816	n/a	118908	dot_no6_ON	16	n/a	n/a	8
238.404	n/a	119202	dot_no6_OFF	26	n/a	n/a	8
239.726	n/a	119863	dot_no4_ON	14	n/a	n/a	8
240.314	n/a	120157	dot_no4_OFF	24	n/a	n/a	8
241.634	n/a	120817	dot_no2_ON	12	n/a	n/a	8
242.224	n/a	121112	dot_no2_OFF	22	n/a	n/a	8
243.546	n/a	121773	dot_no7_ON	17	n/a	n/a	8
244.134	n/a	122067	dot_no7_OFF	27	n/a	n/a	8
245.456	n/a	122728	dot_no3_ON	13	n/a	n/a	8
246.044	n/a	123022	dot_no3_OFF	23	n/a	n/a	8
247.366	n/a	123683	dot_no8_ON	18	n/a	n/a	8
247.954	n/a	123977	dot_no8_OFF	28	n/a	n/a	8
249.276	n/a	124638	dot_no5_ON	15	n/a	n/a	8
249.864	n/a	124932	dot_no5_OFF	25	n/a	n/a	8
251.186	n/a	125593	dot_no2_ON	12	n/a	n/a	8
251.774	n/a	125887	dot_no2_OFF	22	n/a	n/a	8
253.096	n/a	126548	dot_no7_ON	17	n/a	n/a	8
253.684	n/a	126842	dot_no7_OFF	27	1-6-4-2-5-8-3-7-4-7	1-6-4-2-7-3-8-5-2-7	8
281.786	n/a	140893	learningBlock_5	35	n/a	n/a	8
281.796	n/a	140898	dot_no1_ON	11	n/a	n/a	8
282.384	n/a	141192	dot_no1_OFF	21	n/a	n/a	8
283.704	n/a	141852	dot_no6_ON	16	n/a	n/a	8
284.294	n/a	142147	dot_no6_OFF	26	n/a	n/a	8
285.616	n/a	142808	dot_no4_ON	14	n/a	n/a	8
286.204	n/a	143102	dot_no4_OFF	24	n/a	n/a	8
287.526	n/a	143763	dot_no2_ON	12	n/a	n/a	8
288.114	n/a	144057	dot_no2_OFF	22	n/a	n/a	8
289.436	n/a	144718	dot_no7_ON	17	n/a	n/a	8
290.026	n/a	145013	dot_no7_OFF	27	n/a	n/a	8
291.346	n/a	145673	dot_no3_ON	13	n/a	n/a	8
291.934	n/a	145967	dot_no3_OFF	23	n/a	n/a	8
293.256	n/a	146628	dot_no8_ON	18	n/a	n/a	8
293.844	n/a	146922	dot_no8_OFF	28	n/a	n/a	8
295.166	n/a	147583	dot_no5_ON	15	n/a	n/a	8
295.754	n/a	147877	dot_no5_OFF	25	n/a	n/a	8
297.076	n/a	148538	dot_no2_ON	12	n/a	n/a	8
297.664	n/a	148832	dot_no2_OFF	22	n/a	n/a	8
298.986	n/a	149493	dot_no7_ON	17	n/a	n/a	8
299.574	n/a	149787	dot_no7_OFF	27	1-6-4-3-7-2-8-5-7-7	1-6-4-2-7-3-8-5-2-7	8
332.456	n/a	166228	seqLearning_stop	50	n/a	n/a	8
336.703	n/a	168351.5	boundary	boundary	n/a	n/a	8
