onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.852	n/a	2426	video_start	81
122.242	n/a	61121	video_stop	101
122.838	n/a	61419	break cnt	break cnt
145.988	n/a	72994	9999	9999
