onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
42.176	n/a	21088	seqLearning_start	91	n/a	n/a	8
49.55	n/a	24775	learningBlock_1	31	n/a	n/a	8
49.566	n/a	24783	dot_no1_ON	11	n/a	n/a	8
50.122	n/a	25061	dot_no1_OFF	21	n/a	n/a	8
51.436	n/a	25718	dot_no6_ON	16	n/a	n/a	8
51.988	n/a	25994	dot_no6_OFF	26	n/a	n/a	8
53.302	n/a	26651	dot_no4_ON	14	n/a	n/a	8
53.852	n/a	26926	dot_no4_OFF	24	n/a	n/a	8
55.164	n/a	27582	dot_no2_ON	12	n/a	n/a	8
55.718	n/a	27859	dot_no2_OFF	22	n/a	n/a	8
57.032	n/a	28516	dot_no7_ON	17	n/a	n/a	8
57.584	n/a	28792	dot_no7_OFF	27	n/a	n/a	8
58.898	n/a	29449	dot_no3_ON	13	n/a	n/a	8
59.45	n/a	29725	dot_no3_OFF	23	n/a	n/a	8
60.764	n/a	30382	dot_no8_ON	18	n/a	n/a	8
61.324	n/a	30662	dot_no8_OFF	28	n/a	n/a	8
62.638	n/a	31319	dot_no5_ON	15	n/a	n/a	8
63.192	n/a	31596	dot_no5_OFF	25	n/a	n/a	8
64.506	n/a	32253	dot_no2_ON	12	n/a	n/a	8
65.06	n/a	32530	dot_no2_OFF	22	n/a	n/a	8
66.374	n/a	33187	dot_no7_ON	17	n/a	n/a	8
66.926	n/a	33463	dot_no7_OFF	27	1-6-4-7-2-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
118.184	n/a	59092	learningBlock_2	32	n/a	n/a	8
118.19	n/a	59095	dot_no1_ON	11	n/a	n/a	8
118.744	n/a	59372	dot_no1_OFF	21	n/a	n/a	8
120.056	n/a	60028	dot_no6_ON	16	n/a	n/a	8
120.612	n/a	60306	dot_no6_OFF	26	n/a	n/a	8
121.924	n/a	60962	dot_no4_ON	14	n/a	n/a	8
122.476	n/a	61238	dot_no4_OFF	24	n/a	n/a	8
123.79	n/a	61895	dot_no2_ON	12	n/a	n/a	8
124.34	n/a	62170	dot_no2_OFF	22	n/a	n/a	8
125.652	n/a	62826	dot_no7_ON	17	n/a	n/a	8
126.206	n/a	63103	dot_no7_OFF	27	n/a	n/a	8
127.52	n/a	63760	dot_no3_ON	13	n/a	n/a	8
128.072	n/a	64036	dot_no3_OFF	23	n/a	n/a	8
129.386	n/a	64693	dot_no8_ON	18	n/a	n/a	8
129.938	n/a	64969	dot_no8_OFF	28	n/a	n/a	8
131.252	n/a	65626	dot_no5_ON	15	n/a	n/a	8
131.806	n/a	65903	dot_no5_OFF	25	n/a	n/a	8
133.118	n/a	66559	dot_no2_ON	12	n/a	n/a	8
133.674	n/a	66837	dot_no2_OFF	22	n/a	n/a	8
134.988	n/a	67494	dot_no7_ON	17	n/a	n/a	8
135.538	n/a	67769	dot_no7_OFF	27	1-6-4-2-7-5-8-3-3-3	1-6-4-2-7-3-8-5-2-7	8
167.582	n/a	83791	learningBlock_3	33	n/a	n/a	8
167.588	n/a	83794	dot_no1_ON	11	n/a	n/a	8
168.142	n/a	84071	dot_no1_OFF	21	n/a	n/a	8
169.454	n/a	84727	dot_no6_ON	16	n/a	n/a	8
170.006	n/a	85003	dot_no6_OFF	26	n/a	n/a	8
171.32	n/a	85660	dot_no4_ON	14	n/a	n/a	8
171.872	n/a	85936	dot_no4_OFF	24	n/a	n/a	8
173.186	n/a	86593	dot_no2_ON	12	n/a	n/a	8
173.738	n/a	86869	dot_no2_OFF	22	n/a	n/a	8
175.05	n/a	87525	dot_no7_ON	17	n/a	n/a	8
175.604	n/a	87802	dot_no7_OFF	27	n/a	n/a	8
176.918	n/a	88459	dot_no3_ON	13	n/a	n/a	8
177.47	n/a	88735	dot_no3_OFF	23	n/a	n/a	8
178.782	n/a	89391	dot_no8_ON	18	n/a	n/a	8
179.336	n/a	89668	dot_no8_OFF	28	n/a	n/a	8
180.65	n/a	90325	dot_no5_ON	15	n/a	n/a	8
181.198	n/a	90599	dot_no5_OFF	25	n/a	n/a	8
182.512	n/a	91256	dot_no2_ON	12	n/a	n/a	8
183.066	n/a	91533	dot_no2_OFF	22	n/a	n/a	8
184.378	n/a	92189	dot_no7_ON	17	n/a	n/a	8
184.932	n/a	92466	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-7	1-6-4-2-7-3-8-5-2-7	8
207.664	n/a	103832	learningBlock_4	34	n/a	n/a	8
207.672	n/a	103836	dot_no1_ON	11	n/a	n/a	8
208.22	n/a	104110	dot_no1_OFF	21	n/a	n/a	8
209.534	n/a	104767	dot_no6_ON	16	n/a	n/a	8
210.086	n/a	105043	dot_no6_OFF	26	n/a	n/a	8
211.402	n/a	105701	dot_no4_ON	14	n/a	n/a	8
211.954	n/a	105977	dot_no4_OFF	24	n/a	n/a	8
213.268	n/a	106634	dot_no2_ON	12	n/a	n/a	8
213.82	n/a	106910	dot_no2_OFF	22	n/a	n/a	8
215.132	n/a	107566	dot_no7_ON	17	n/a	n/a	8
215.686	n/a	107843	dot_no7_OFF	27	n/a	n/a	8
217	n/a	108500	dot_no3_ON	13	n/a	n/a	8
217.552	n/a	108776	dot_no3_OFF	23	n/a	n/a	8
218.866	n/a	109433	dot_no8_ON	18	n/a	n/a	8
219.42	n/a	109710	dot_no8_OFF	28	n/a	n/a	8
220.732	n/a	110366	dot_no5_ON	15	n/a	n/a	8
221.286	n/a	110643	dot_no5_OFF	25	n/a	n/a	8
222.6	n/a	111300	dot_no2_ON	12	n/a	n/a	8
223.15	n/a	111575	dot_no2_OFF	22	n/a	n/a	8
224.462	n/a	112231	dot_no7_ON	17	n/a	n/a	8
225.014	n/a	112507	dot_no7_OFF	27	1-6-4-2-7-3-5-2-2-8	1-6-4-2-7-3-8-5-2-7	8
248.826	n/a	124413	learningBlock_5	35	n/a	n/a	8
248.834	n/a	124417	dot_no1_ON	11	n/a	n/a	8
249.384	n/a	124692	dot_no1_OFF	21	n/a	n/a	8
250.698	n/a	125349	dot_no6_ON	16	n/a	n/a	8
251.248	n/a	125624	dot_no6_OFF	26	n/a	n/a	8
252.562	n/a	126281	dot_no4_ON	14	n/a	n/a	8
253.11	n/a	126555	dot_no4_OFF	24	n/a	n/a	8
254.424	n/a	127212	dot_no2_ON	12	n/a	n/a	8
254.974	n/a	127487	dot_no2_OFF	22	n/a	n/a	8
256.286	n/a	128143	dot_no7_ON	17	n/a	n/a	8
256.84	n/a	128420	dot_no7_OFF	27	n/a	n/a	8
258.154	n/a	129077	dot_no3_ON	13	n/a	n/a	8
258.706	n/a	129353	dot_no3_OFF	23	n/a	n/a	8
260.02	n/a	130010	dot_no8_ON	18	n/a	n/a	8
260.572	n/a	130286	dot_no8_OFF	28	n/a	n/a	8
261.886	n/a	130943	dot_no5_ON	15	n/a	n/a	8
262.436	n/a	131218	dot_no5_OFF	25	n/a	n/a	8
263.752	n/a	131876	dot_no2_ON	12	n/a	n/a	8
264.306	n/a	132153	dot_no2_OFF	22	n/a	n/a	8
265.622	n/a	132811	dot_no7_ON	17	n/a	n/a	8
266.172	n/a	133086	dot_no7_OFF	27	1-6-4-2-7-3-5-8-2-7	1-6-4-2-7-3-8-5-2-7	8
284.72	n/a	142360	seqLearning_stop	50	n/a	n/a	8
288.303	n/a	144151.5	boundary	boundary	n/a	n/a	8
