onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
7.628	n/a	3814	contrastChangeB3_start	96	n/a
16.046	n/a	8023	contrastTrial_start	5	n/a
20.146	n/a	10073	right_target	9	n/a
21.138	n/a	10569	right_buttonPress	13	smiley_face
21.824	n/a	10912	contrastTrial_start	5	n/a
24.824	n/a	12412	right_target	9	n/a
25.78	n/a	12890	right_buttonPress	13	smiley_face
26.468	n/a	13234	contrastTrial_start	5	n/a
28.368	n/a	14184	right_target	9	n/a
28.404	n/a	14202	left_buttonPress	12	sad_face
30.014	n/a	15007	contrastTrial_start	5	n/a
34.114	n/a	17057	left_target	8	n/a
34.94	n/a	17470	left_buttonPress	12	smiley_face
35.772	n/a	17886	contrastTrial_start	5	n/a
38.81	n/a	19405	left_target	8	n/a
40.108	n/a	20054	left_buttonPress	12	smiley_face
40.46	n/a	20230	contrastTrial_start	5	n/a
43.596	n/a	21798	left_buttonPress	12	non_target
44.534	n/a	22267	right_target	9	n/a
46.184	n/a	23092	contrastTrial_start	5	n/a
48.722	n/a	24361	left_buttonPress	12	non_target
49.18	n/a	24590	right_target	9	n/a
50.816	n/a	25408	contrastTrial_start	5	n/a
52.718	n/a	26359	right_target	9	n/a
54.366	n/a	27183	contrastTrial_start	5	n/a
55.918	n/a	27959	right_buttonPress	13	non_target
56.278	n/a	28139	left_target	8	n/a
57.914	n/a	28957	contrastTrial_start	5	n/a
60.906	n/a	30453	left_target	8	n/a
61.978	n/a	30989	left_buttonPress	12	smiley_face
62.544	n/a	31272	contrastTrial_start	5	n/a
65.54	n/a	32770	right_target	9	n/a
66.77	n/a	33385	right_buttonPress	13	smiley_face
67.194	n/a	33597	contrastTrial_start	5	n/a
70.19	n/a	35095	right_target	9	n/a
71.68	n/a	35840	right_buttonPress	13	smiley_face
71.842	n/a	35921	contrastTrial_start	5	n/a
74.264	n/a	37132	left_buttonPress	12	non_target
75.926	n/a	37963	right_target	9	n/a
76.794	n/a	38397	right_buttonPress	13	smiley_face
77.572	n/a	38786	contrastTrial_start	5	n/a
80.86	n/a	40430	right_buttonPress	13	non_target
81.676	n/a	40838	left_target	8	n/a
82.602	n/a	41301	left_buttonPress	12	smiley_face
83.322	n/a	41661	contrastTrial_start	5	n/a
87.406	n/a	43703	left_target	8	n/a
88.474	n/a	44237	left_buttonPress	12	smiley_face
89.052	n/a	44526	contrastTrial_start	5	n/a
90.97	n/a	45485	right_target	9	n/a
92.216	n/a	46108	right_buttonPress	13	smiley_face
92.626	n/a	46313	contrastTrial_start	5	n/a
95.622	n/a	47811	left_target	8	n/a
96.746	n/a	48373	right_buttonPress	13	sad_face
96.978	n/a	48489	left_buttonPress	12	non_target
97.3	n/a	48650	contrastTrial_start	5	n/a
99.21	n/a	49605	left_target	8	n/a
100.4	n/a	50200	left_buttonPress	12	smiley_face
100.858	n/a	50429	contrastTrial_start	5	n/a
103.682	n/a	51841	right_buttonPress	13	non_target
104.95	n/a	52475	right_target	9	n/a
106.586	n/a	53293	contrastTrial_start	5	n/a
108.492	n/a	54246	left_target	8	n/a
109.56	n/a	54780	left_buttonPress	12	smiley_face
110.138	n/a	55069	contrastTrial_start	5	n/a
112.13	n/a	56065	right_buttonPress	13	non_target
114.242	n/a	57121	left_target	8	n/a
115.168	n/a	57584	left_buttonPress	12	smiley_face
115.898	n/a	57949	contrastTrial_start	5	n/a
117.804	n/a	58902	left_target	8	n/a
118.702	n/a	59351	left_buttonPress	12	smiley_face
119.448	n/a	59724	contrastTrial_start	5	n/a
121.348	n/a	60674	right_target	9	n/a
121.402	n/a	60701	right_buttonPress	13	smiley_face
122.996	n/a	61498	contrastTrial_start	5	n/a
125.982	n/a	62991	left_target	8	n/a
127.004	n/a	63502	left_buttonPress	12	smiley_face
127.628	n/a	63814	contrastTrial_start	5	n/a
133.102	n/a	66551	break cnt	break cnt	n/a
164.122	n/a	82061	9999	9999	n/a
