onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.422	n/a	15711	seqLearning_start	91	n/a	n/a	8
37.716	n/a	18858	learningBlock_1	31	n/a	n/a	8
37.742	n/a	18871	dot_no1_ON	11	n/a	n/a	8
38.332	n/a	19166	dot_no1_OFF	21	n/a	n/a	8
39.65	n/a	19825	dot_no6_ON	16	n/a	n/a	8
40.24	n/a	20120	dot_no6_OFF	26	n/a	n/a	8
41.56	n/a	20780	dot_no4_ON	14	n/a	n/a	8
42.14	n/a	21070	dot_no4_OFF	24	n/a	n/a	8
43.462	n/a	21731	dot_no2_ON	12	n/a	n/a	8
44.04	n/a	22020	dot_no2_OFF	22	n/a	n/a	8
45.362	n/a	22681	dot_no7_ON	17	n/a	n/a	8
45.942	n/a	22971	dot_no7_OFF	27	n/a	n/a	8
47.262	n/a	23631	dot_no3_ON	13	n/a	n/a	8
47.84	n/a	23920	dot_no3_OFF	23	n/a	n/a	8
49.162	n/a	24581	dot_no8_ON	18	n/a	n/a	8
49.74	n/a	24870	dot_no8_OFF	28	n/a	n/a	8
51.06	n/a	25530	dot_no5_ON	15	n/a	n/a	8
51.64	n/a	25820	dot_no5_OFF	25	n/a	n/a	8
52.962	n/a	26481	dot_no2_ON	12	n/a	n/a	8
53.542	n/a	26771	dot_no2_OFF	22	n/a	n/a	8
54.872	n/a	27436	dot_no7_ON	17	n/a	n/a	8
55.452	n/a	27726	dot_no7_OFF	27	1-6-7-4-3-2-3-7-4-8	1-6-4-2-7-3-8-5-2-7	8
107.364	n/a	53682	learningBlock_2	32	n/a	n/a	8
130.242	n/a	65121	dot_no1_ON	11	n/a	n/a	8
130.832	n/a	65416	dot_no1_OFF	21	n/a	n/a	8
132.152	n/a	66076	dot_no6_ON	16	n/a	n/a	8
132.732	n/a	66366	dot_no6_OFF	26	n/a	n/a	8
134.052	n/a	67026	dot_no4_ON	14	n/a	n/a	8
134.632	n/a	67316	dot_no4_OFF	24	n/a	n/a	8
135.952	n/a	67976	dot_no2_ON	12	n/a	n/a	8
136.532	n/a	68266	dot_no2_OFF	22	n/a	n/a	8
137.852	n/a	68926	dot_no7_ON	17	n/a	n/a	8
138.434	n/a	69217	dot_no7_OFF	27	n/a	n/a	8
139.754	n/a	69877	dot_no3_ON	13	n/a	n/a	8
140.334	n/a	70167	dot_no3_OFF	23	n/a	n/a	8
141.654	n/a	70827	dot_no8_ON	18	n/a	n/a	8
142.244	n/a	71122	dot_no8_OFF	28	n/a	n/a	8
143.564	n/a	71782	dot_no5_ON	15	n/a	n/a	8
144.144	n/a	72072	dot_no5_OFF	25	n/a	n/a	8
145.464	n/a	72732	dot_no2_ON	12	n/a	n/a	8
146.044	n/a	73022	dot_no2_OFF	22	n/a	n/a	8
147.364	n/a	73682	dot_no7_ON	17	n/a	n/a	8
147.944	n/a	73972	dot_no7_OFF	27	1-6-3-7-2-8-5-1-4-6	1-6-4-2-7-3-8-5-2-7	8
194.036	n/a	97018	learningBlock_3	33	n/a	n/a	8
194.044	n/a	97022	dot_no1_ON	11	n/a	n/a	8
194.624	n/a	97312	dot_no1_OFF	21	n/a	n/a	8
195.944	n/a	97972	dot_no6_ON	16	n/a	n/a	8
196.524	n/a	98262	dot_no6_OFF	26	n/a	n/a	8
197.844	n/a	98922	dot_no4_ON	14	n/a	n/a	8
198.424	n/a	99212	dot_no4_OFF	24	n/a	n/a	8
199.744	n/a	99872	dot_no2_ON	12	n/a	n/a	8
200.324	n/a	100162	dot_no2_OFF	22	n/a	n/a	8
201.644	n/a	100822	dot_no7_ON	17	n/a	n/a	8
202.224	n/a	101112	dot_no7_OFF	27	n/a	n/a	8
203.544	n/a	101772	dot_no3_ON	13	n/a	n/a	8
204.124	n/a	102062	dot_no3_OFF	23	n/a	n/a	8
205.444	n/a	102722	dot_no8_ON	18	n/a	n/a	8
206.024	n/a	103012	dot_no8_OFF	28	n/a	n/a	8
207.344	n/a	103672	dot_no5_ON	15	n/a	n/a	8
207.924	n/a	103962	dot_no5_OFF	25	n/a	n/a	8
209.244	n/a	104622	dot_no2_ON	12	n/a	n/a	8
209.824	n/a	104912	dot_no2_OFF	22	n/a	n/a	8
211.144	n/a	105572	dot_no7_ON	17	n/a	n/a	8
211.734	n/a	105867	dot_no7_OFF	27	1-6-4-2-7-3-5-2-8-1	1-6-4-2-7-3-8-5-2-7	8
245.508	n/a	122754	learningBlock_4	34	n/a	n/a	8
