onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.408	n/a	17704	surroundSuppB1_start	93	n/a	n/a	n/a
37.104	n/a	18552	fixpoint_ON	4	n/a	n/a	n/a
37.738	2.4	18869	stim_ON	8	1	0	2
43.072	n/a	21536	fixpoint_ON	4	n/a	n/a	n/a
43.588	2.4	21794	stim_ON	8	1	0.3	3
48.902	n/a	24451	fixpoint_ON	4	n/a	n/a	n/a
49.418	2.4	24709	stim_ON	8	1	0.6	1
54.732	n/a	27366	fixpoint_ON	4	n/a	n/a	n/a
55.248	2.4	27624	stim_ON	8	1	1	2
60.562	n/a	30281	fixpoint_ON	4	n/a	n/a	n/a
61.078	2.4	30539	stim_ON	8	1	0	3
66.392	n/a	33196	fixpoint_ON	4	n/a	n/a	n/a
66.908	2.4	33454	stim_ON	8	1	0.3	2
72.222	n/a	36111	fixpoint_ON	4	n/a	n/a	n/a
72.738	2.4	36369	stim_ON	8	1	0.6	1
78.052	n/a	39026	fixpoint_ON	4	n/a	n/a	n/a
78.568	2.4	39284	stim_ON	8	1	1	3
83.882	n/a	41941	fixpoint_ON	4	n/a	n/a	n/a
84.4	2.4	42200	stim_ON	8	1	0	2
89.712	n/a	44856	fixpoint_ON	4	n/a	n/a	n/a
90.23	2.4	45115	stim_ON	8	1	0.3	3
95.542	n/a	47771	fixpoint_ON	4	n/a	n/a	n/a
96.058	2.4	48029	stim_ON	8	1	0.6	1
101.372	n/a	50686	fixpoint_ON	4	n/a	n/a	n/a
101.888	2.4	50944	stim_ON	8	1	1	2
107.202	n/a	53601	fixpoint_ON	4	n/a	n/a	n/a
107.72	2.4	53860	stim_ON	8	0	0	3
113.032	n/a	56516	fixpoint_ON	4	n/a	n/a	n/a
113.55	2.4	56775	stim_ON	8	0	0.3	1
118.862	n/a	59431	fixpoint_ON	4	n/a	n/a	n/a
119.378	2.4	59689	stim_ON	8	0	0.6	2
124.692	n/a	62346	fixpoint_ON	4	n/a	n/a	n/a
125.21	2.4	62605	stim_ON	8	0	1	3
130.522	n/a	65261	fixpoint_ON	4	n/a	n/a	n/a
131.038	2.4	65519	stim_ON	8	1	1	1
136.352	n/a	68176	fixpoint_ON	4	n/a	n/a	n/a
136.87	2.4	68435	stim_ON	8	1	0.6	3
142.182	n/a	71091	fixpoint_ON	4	n/a	n/a	n/a
142.698	2.4	71349	stim_ON	8	1	0.3	2
148.012	n/a	74006	fixpoint_ON	4	n/a	n/a	n/a
148.528	2.4	74264	stim_ON	8	1	0	1
153.842	n/a	76921	fixpoint_ON	4	n/a	n/a	n/a
154.358	2.4	77179	stim_ON	8	1	1	1
159.672	n/a	79836	fixpoint_ON	4	n/a	n/a	n/a
160.188	2.4	80094	stim_ON	8	1	0.6	2
165.502	n/a	82751	fixpoint_ON	4	n/a	n/a	n/a
166.018	2.4	83009	stim_ON	8	1	0.3	3
171.332	n/a	85666	fixpoint_ON	4	n/a	n/a	n/a
171.85	2.4	85925	stim_ON	8	1	0	1
177.162	n/a	88581	fixpoint_ON	4	n/a	n/a	n/a
177.682	2.4	88841	stim_ON	8	0	0	2
182.992	n/a	91496	fixpoint_ON	4	n/a	n/a	n/a
