onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
65.63	n/a	32815	surroundSuppB2_start	97	n/a	n/a	n/a
67.166	n/a	33583	fixpoint_ON	4	n/a	n/a	n/a
67.68	2.4	33840	stim_ON	8	1	1	3
70.588	n/a	35294	fixpoint_ON	4	n/a	n/a	n/a
71.1	2.4	35550	stim_ON	8	1	0.6	1
74.008	n/a	37004	fixpoint_ON	4	n/a	n/a	n/a
74.52	2.4	37260	stim_ON	8	1	0.3	2
77.428	n/a	38714	fixpoint_ON	4	n/a	n/a	n/a
77.938	2.4	38969	stim_ON	8	1	0	3
80.848	n/a	40424	fixpoint_ON	4	n/a	n/a	n/a
81.358	2.4	40679	stim_ON	8	1	0	2
84.268	n/a	42134	fixpoint_ON	4	n/a	n/a	n/a
84.778	2.4	42389	stim_ON	8	1	0.3	1
87.688	n/a	43844	fixpoint_ON	4	n/a	n/a	n/a
88.198	2.4	44099	stim_ON	8	1	0.6	3
91.108	n/a	45554	fixpoint_ON	4	n/a	n/a	n/a
91.618	2.4	45809	stim_ON	8	1	1	2
94.528	n/a	47264	fixpoint_ON	4	n/a	n/a	n/a
95.038	2.4	47519	stim_ON	8	1	1	3
97.948	n/a	48974	fixpoint_ON	4	n/a	n/a	n/a
98.458	2.4	49229	stim_ON	8	1	0.6	1
101.368	n/a	50684	fixpoint_ON	4	n/a	n/a	n/a
101.878	2.4	50939	stim_ON	8	1	0.3	2
104.788	n/a	52394	fixpoint_ON	4	n/a	n/a	n/a
105.298	2.4	52649	stim_ON	8	1	0	3
108.208	n/a	54104	fixpoint_ON	4	n/a	n/a	n/a
108.718	2.4	54359	stim_ON	8	0	1	1
111.638	n/a	55819	fixpoint_ON	4	n/a	n/a	n/a
112.148	2.4	56074	stim_ON	8	0	0.6	2
115.058	n/a	57529	fixpoint_ON	4	n/a	n/a	n/a
115.568	2.4	57784	stim_ON	8	0	0.3	3
118.478	n/a	59239	fixpoint_ON	4	n/a	n/a	n/a
118.988	2.4	59494	stim_ON	8	0	0	1
121.898	n/a	60949	fixpoint_ON	4	n/a	n/a	n/a
122.408	2.4	61204	stim_ON	8	1	1	3
125.318	n/a	62659	fixpoint_ON	4	n/a	n/a	n/a
125.828	2.4	62914	stim_ON	8	1	0.6	2
128.738	n/a	64369	fixpoint_ON	4	n/a	n/a	n/a
129.248	2.4	64624	stim_ON	8	1	0.3	1
132.158	n/a	66079	fixpoint_ON	4	n/a	n/a	n/a
132.668	2.4	66334	stim_ON	8	1	0	3
135.578	n/a	67789	fixpoint_ON	4	n/a	n/a	n/a
136.108	2.4	68054	stim_ON	8	1	0	3
139.018	n/a	69509	fixpoint_ON	4	n/a	n/a	n/a
139.528	2.4	69764	stim_ON	8	1	0.3	1
142.438	n/a	71219	fixpoint_ON	4	n/a	n/a	n/a
142.948	2.4	71474	stim_ON	8	1	0.6	2
145.858	n/a	72929	fixpoint_ON	4	n/a	n/a	n/a
146.368	2.4	73184	stim_ON	8	1	1	3
149.276	n/a	74638	fixpoint_ON	4	n/a	n/a	n/a
149.788	2.4	74894	stim_ON	8	1	0	1
152.696	n/a	76348	fixpoint_ON	4	n/a	n/a	n/a
153.208	2.4	76604	stim_ON	8	0	0	2
156.116	n/a	78058	fixpoint_ON	4	n/a	n/a	n/a
156.628	2.4	78314	stim_ON	8	1	0.3	3
159.536	n/a	79768	fixpoint_ON	4	n/a	n/a	n/a
160.048	2.4	80024	stim_ON	8	0	0.3	1
162.956	n/a	81478	fixpoint_ON	4	n/a	n/a	n/a
163.466	2.4	81733	stim_ON	8	1	0.6	2
166.376	n/a	83188	fixpoint_ON	4	n/a	n/a	n/a
166.888	2.4	83444	stim_ON	8	0	0.6	3
169.796	n/a	84898	fixpoint_ON	4	n/a	n/a	n/a
170.308	2.4	85154	stim_ON	8	1	1	1
173.216	n/a	86608	fixpoint_ON	4	n/a	n/a	n/a
173.728	2.4	86864	stim_ON	8	0	1	2
176.636	n/a	88318	fixpoint_ON	4	n/a	n/a	n/a
177.148	2.4	88574	stim_ON	8	1	0	3
180.056	n/a	90028	fixpoint_ON	4	n/a	n/a	n/a
180.568	2.4	90284	stim_ON	8	1	0.3	1
183.476	n/a	91738	fixpoint_ON	4	n/a	n/a	n/a
183.988	2.4	91994	stim_ON	8	1	0.6	2
186.896	n/a	93448	fixpoint_ON	4	n/a	n/a	n/a
187.406	2.4	93703	stim_ON	8	1	1	3
190.316	n/a	95158	fixpoint_ON	4	n/a	n/a	n/a
190.826	2.4	95413	stim_ON	8	1	1	2
193.736	n/a	96868	fixpoint_ON	4	n/a	n/a	n/a
194.246	2.4	97123	stim_ON	8	1	0.6	1
197.156	n/a	98578	fixpoint_ON	4	n/a	n/a	n/a
197.666	2.4	98833	stim_ON	8	1	0.3	3
200.576	n/a	100288	fixpoint_ON	4	n/a	n/a	n/a
201.086	2.4	100543	stim_ON	8	1	0	2
203.996	n/a	101998	fixpoint_ON	4	n/a	n/a	n/a
204.506	2.4	102253	stim_ON	8	0	1	1
207.416	n/a	103708	fixpoint_ON	4	n/a	n/a	n/a
207.926	2.4	103963	stim_ON	8	0	0.6	2
210.836	n/a	105418	fixpoint_ON	4	n/a	n/a	n/a
211.346	2.4	105673	stim_ON	8	0	0.3	3
214.256	n/a	107128	fixpoint_ON	4	n/a	n/a	n/a
214.766	2.4	107383	stim_ON	8	0	0	1
217.676	n/a	108838	fixpoint_ON	4	n/a	n/a	n/a
218.186	2.4	109093	stim_ON	8	1	1	2
221.096	n/a	110548	fixpoint_ON	4	n/a	n/a	n/a
221.606	2.4	110803	stim_ON	8	1	0.6	3
224.516	n/a	112258	fixpoint_ON	4	n/a	n/a	n/a
225.026	2.4	112513	stim_ON	8	1	0.3	1
227.936	n/a	113968	fixpoint_ON	4	n/a	n/a	n/a
228.446	2.4	114223	stim_ON	8	1	0	2
231.356	n/a	115678	fixpoint_ON	4	n/a	n/a	n/a
231.866	2.4	115933	stim_ON	8	1	0	1
234.776	n/a	117388	fixpoint_ON	4	n/a	n/a	n/a
235.286	2.4	117643	stim_ON	8	1	0.3	3
238.196	n/a	119098	fixpoint_ON	4	n/a	n/a	n/a
238.706	2.4	119353	stim_ON	8	1	0.6	2
241.616	n/a	120808	fixpoint_ON	4	n/a	n/a	n/a
242.126	2.4	121063	stim_ON	8	1	1	1
245.036	n/a	122518	fixpoint_ON	4	n/a	n/a	n/a
245.546	2.4	122773	stim_ON	8	1	1	2
248.456	n/a	124228	fixpoint_ON	4	n/a	n/a	n/a
248.966	2.4	124483	stim_ON	8	1	0.6	3
251.876	n/a	125938	fixpoint_ON	4	n/a	n/a	n/a
252.386	2.4	126193	stim_ON	8	1	0.3	1
255.294	n/a	127647	fixpoint_ON	4	n/a	n/a	n/a
255.806	2.4	127903	stim_ON	8	1	0	2
258.714	n/a	129357	fixpoint_ON	4	n/a	n/a	n/a
259.226	2.4	129613	stim_ON	8	0	1	1
262.134	n/a	131067	fixpoint_ON	4	n/a	n/a	n/a
262.646	2.4	131323	stim_ON	8	1	1	2
265.554	n/a	132777	fixpoint_ON	4	n/a	n/a	n/a
266.066	2.4	133033	stim_ON	8	0	0.6	3
268.974	n/a	134487	fixpoint_ON	4	n/a	n/a	n/a
269.486	2.4	134743	stim_ON	8	1	0.6	1
272.394	n/a	136197	fixpoint_ON	4	n/a	n/a	n/a
