onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.722	n/a	19361	surroundSuppB2_start	97	n/a	n/a	n/a
40.262	n/a	20131	fixpoint_ON	4	n/a	n/a	n/a
40.776	2.4	20388	stim_ON	8	1	1	3
43.694	n/a	21847	fixpoint_ON	4	n/a	n/a	n/a
44.206	2.4	22103	stim_ON	8	1	0.6	1
47.114	n/a	23557	fixpoint_ON	4	n/a	n/a	n/a
47.624	2.4	23812	stim_ON	8	1	0.3	2
50.534	n/a	25267	fixpoint_ON	4	n/a	n/a	n/a
51.044	2.4	25522	stim_ON	8	1	0	3
53.964	n/a	26982	fixpoint_ON	4	n/a	n/a	n/a
54.476	2.4	27238	stim_ON	8	1	0	2
57.394	n/a	28697	fixpoint_ON	4	n/a	n/a	n/a
57.906	2.4	28953	stim_ON	8	1	0.3	1
60.814	n/a	30407	fixpoint_ON	4	n/a	n/a	n/a
61.326	2.4	30663	stim_ON	8	1	0.6	3
64.234	n/a	32117	fixpoint_ON	4	n/a	n/a	n/a
64.746	2.4	32373	stim_ON	8	1	1	2
67.654	n/a	33827	fixpoint_ON	4	n/a	n/a	n/a
68.164	2.4	34082	stim_ON	8	1	1	3
71.074	n/a	35537	fixpoint_ON	4	n/a	n/a	n/a
71.584	2.4	35792	stim_ON	8	1	0.6	1
74.494	n/a	37247	fixpoint_ON	4	n/a	n/a	n/a
75.004	2.4	37502	stim_ON	8	1	0.3	2
77.914	n/a	38957	fixpoint_ON	4	n/a	n/a	n/a
78.424	2.4	39212	stim_ON	8	1	0	3
81.334	n/a	40667	fixpoint_ON	4	n/a	n/a	n/a
81.844	2.4	40922	stim_ON	8	0	1	1
84.754	n/a	42377	fixpoint_ON	4	n/a	n/a	n/a
85.264	2.4	42632	stim_ON	8	0	0.6	2
88.174	n/a	44087	fixpoint_ON	4	n/a	n/a	n/a
88.684	2.4	44342	stim_ON	8	0	0.3	3
91.594	n/a	45797	fixpoint_ON	4	n/a	n/a	n/a
92.104	2.4	46052	stim_ON	8	0	0	1
95.014	n/a	47507	fixpoint_ON	4	n/a	n/a	n/a
95.524	2.4	47762	stim_ON	8	1	1	3
98.434	n/a	49217	fixpoint_ON	4	n/a	n/a	n/a
98.944	2.4	49472	stim_ON	8	1	0.6	2
101.854	n/a	50927	fixpoint_ON	4	n/a	n/a	n/a
102.364	2.4	51182	stim_ON	8	1	0.3	1
105.274	n/a	52637	fixpoint_ON	4	n/a	n/a	n/a
105.784	2.4	52892	stim_ON	8	1	0	3
108.694	n/a	54347	fixpoint_ON	4	n/a	n/a	n/a
109.204	2.4	54602	stim_ON	8	1	0	3
112.114	n/a	56057	fixpoint_ON	4	n/a	n/a	n/a
112.624	2.4	56312	stim_ON	8	1	0.3	1
115.534	n/a	57767	fixpoint_ON	4	n/a	n/a	n/a
116.044	2.4	58022	stim_ON	8	1	0.6	2
118.954	n/a	59477	fixpoint_ON	4	n/a	n/a	n/a
119.464	2.4	59732	stim_ON	8	1	1	3
122.374	n/a	61187	fixpoint_ON	4	n/a	n/a	n/a
122.884	2.4	61442	stim_ON	8	1	0	1
125.794	n/a	62897	fixpoint_ON	4	n/a	n/a	n/a
126.304	2.4	63152	stim_ON	8	0	0	2
129.212	n/a	64606	fixpoint_ON	4	n/a	n/a	n/a
129.724	2.4	64862	stim_ON	8	1	0.3	3
132.634	n/a	66317	fixpoint_ON	4	n/a	n/a	n/a
133.144	2.4	66572	stim_ON	8	0	0.3	1
136.052	n/a	68026	fixpoint_ON	4	n/a	n/a	n/a
136.564	2.4	68282	stim_ON	8	1	0.6	2
139.472	n/a	69736	fixpoint_ON	4	n/a	n/a	n/a
139.984	2.4	69992	stim_ON	8	0	0.6	3
142.892	n/a	71446	fixpoint_ON	4	n/a	n/a	n/a
143.404	2.4	71702	stim_ON	8	1	1	1
146.312	n/a	73156	fixpoint_ON	4	n/a	n/a	n/a
146.822	2.4	73411	stim_ON	8	0	1	2
149.732	n/a	74866	fixpoint_ON	4	n/a	n/a	n/a
150.244	2.4	75122	stim_ON	8	1	0	3
153.152	n/a	76576	fixpoint_ON	4	n/a	n/a	n/a
153.664	2.4	76832	stim_ON	8	1	0.3	1
156.572	n/a	78286	fixpoint_ON	4	n/a	n/a	n/a
157.084	2.4	78542	stim_ON	8	1	0.6	2
159.992	n/a	79996	fixpoint_ON	4	n/a	n/a	n/a
160.504	2.4	80252	stim_ON	8	1	1	3
163.412	n/a	81706	fixpoint_ON	4	n/a	n/a	n/a
163.924	2.4	81962	stim_ON	8	1	1	2
166.832	n/a	83416	fixpoint_ON	4	n/a	n/a	n/a
167.344	2.4	83672	stim_ON	8	1	0.6	1
170.252	n/a	85126	fixpoint_ON	4	n/a	n/a	n/a
170.764	2.4	85382	stim_ON	8	1	0.3	3
173.672	n/a	86836	fixpoint_ON	4	n/a	n/a	n/a
174.182	2.4	87091	stim_ON	8	1	0	2
177.092	n/a	88546	fixpoint_ON	4	n/a	n/a	n/a
177.602	2.4	88801	stim_ON	8	0	1	1
180.522	n/a	90261	fixpoint_ON	4	n/a	n/a	n/a
181.034	2.4	90517	stim_ON	8	0	0.6	2
183.942	n/a	91971	fixpoint_ON	4	n/a	n/a	n/a
184.452	2.4	92226	stim_ON	8	0	0.3	3
187.362	n/a	93681	fixpoint_ON	4	n/a	n/a	n/a
187.872	2.4	93936	stim_ON	8	0	0	1
190.782	n/a	95391	fixpoint_ON	4	n/a	n/a	n/a
191.292	2.4	95646	stim_ON	8	1	1	2
194.202	n/a	97101	fixpoint_ON	4	n/a	n/a	n/a
194.712	2.4	97356	stim_ON	8	1	0.6	3
197.622	n/a	98811	fixpoint_ON	4	n/a	n/a	n/a
198.132	2.4	99066	stim_ON	8	1	0.3	1
201.042	n/a	100521	fixpoint_ON	4	n/a	n/a	n/a
201.552	2.4	100776	stim_ON	8	1	0	2
204.462	n/a	102231	fixpoint_ON	4	n/a	n/a	n/a
204.972	2.4	102486	stim_ON	8	1	0	1
207.882	n/a	103941	fixpoint_ON	4	n/a	n/a	n/a
208.392	2.4	104196	stim_ON	8	1	0.3	3
211.302	n/a	105651	fixpoint_ON	4	n/a	n/a	n/a
211.812	2.4	105906	stim_ON	8	1	0.6	2
214.722	n/a	107361	fixpoint_ON	4	n/a	n/a	n/a
215.232	2.4	107616	stim_ON	8	1	1	1
218.142	n/a	109071	fixpoint_ON	4	n/a	n/a	n/a
218.652	2.4	109326	stim_ON	8	1	1	2
221.562	n/a	110781	fixpoint_ON	4	n/a	n/a	n/a
222.072	2.4	111036	stim_ON	8	1	0.6	3
224.982	n/a	112491	fixpoint_ON	4	n/a	n/a	n/a
225.492	2.4	112746	stim_ON	8	1	0.3	1
228.402	n/a	114201	fixpoint_ON	4	n/a	n/a	n/a
228.912	2.4	114456	stim_ON	8	1	0	2
231.822	n/a	115911	fixpoint_ON	4	n/a	n/a	n/a
232.332	2.4	116166	stim_ON	8	0	1	1
235.242	n/a	117621	fixpoint_ON	4	n/a	n/a	n/a
235.752	2.4	117876	stim_ON	8	1	1	2
238.662	n/a	119331	fixpoint_ON	4	n/a	n/a	n/a
239.172	2.4	119586	stim_ON	8	0	0.6	3
242.082	n/a	121041	fixpoint_ON	4	n/a	n/a	n/a
242.592	2.4	121296	stim_ON	8	1	0.6	1
245.502	n/a	122751	fixpoint_ON	4	n/a	n/a	n/a
246.012	2.4	123006	stim_ON	8	0	0.3	2
248.922	n/a	124461	fixpoint_ON	4	n/a	n/a	n/a
249.432	2.4	124716	stim_ON	8	1	0.3	3
252.342	n/a	126171	fixpoint_ON	4	n/a	n/a	n/a
252.852	2.4	126426	stim_ON	8	0	0	1
255.762	n/a	127881	fixpoint_ON	4	n/a	n/a	n/a
256.272	2.4	128136	stim_ON	8	1	0	2
262.232	n/a	131116	break cnt	break cnt	n/a	n/a	n/a
310.742	n/a	155371	9999	9999	n/a	n/a	n/a
