onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
20.458	n/a	10229	seqLearning_start	91	n/a	n/a	8
28.758	n/a	14379	learningBlock_1	31	n/a	n/a	8
28.774	n/a	14387	dot_no1_ON	11	n/a	n/a	8
29.334	n/a	14667	dot_no1_OFF	21	n/a	n/a	8
30.648	n/a	15324	dot_no6_ON	16	n/a	n/a	8
31.2	n/a	15600	dot_no6_OFF	26	n/a	n/a	8
32.514	n/a	16257	dot_no4_ON	14	n/a	n/a	8
33.066	n/a	16533	dot_no4_OFF	24	n/a	n/a	8
34.378	n/a	17189	dot_no2_ON	12	n/a	n/a	8
34.932	n/a	17466	dot_no2_OFF	22	n/a	n/a	8
36.246	n/a	18123	dot_no7_ON	17	n/a	n/a	8
36.798	n/a	18399	dot_no7_OFF	27	n/a	n/a	8
38.112	n/a	19056	dot_no3_ON	13	n/a	n/a	8
38.662	n/a	19331	dot_no3_OFF	23	n/a	n/a	8
39.976	n/a	19988	dot_no8_ON	18	n/a	n/a	8
40.526	n/a	20263	dot_no8_OFF	28	n/a	n/a	8
41.842	n/a	20921	dot_no5_ON	15	n/a	n/a	8
42.394	n/a	21197	dot_no5_OFF	25	n/a	n/a	8
43.706	n/a	21853	dot_no2_ON	12	n/a	n/a	8
44.264	n/a	22132	dot_no2_OFF	22	n/a	n/a	8
45.578	n/a	22789	dot_no7_ON	17	n/a	n/a	8
46.13	n/a	23065	dot_no7_OFF	27	1-4-7-3-8-5-2-8-5-6	1-6-4-2-7-3-8-5-2-7	8
87.452	n/a	43726	learningBlock_2	32	n/a	n/a	8
87.46	n/a	43730	dot_no1_ON	11	n/a	n/a	8
88.012	n/a	44006	dot_no1_OFF	21	n/a	n/a	8
89.326	n/a	44663	dot_no6_ON	16	n/a	n/a	8
89.878	n/a	44939	dot_no6_OFF	26	n/a	n/a	8
91.192	n/a	45596	dot_no4_ON	14	n/a	n/a	8
91.744	n/a	45872	dot_no4_OFF	24	n/a	n/a	8
93.058	n/a	46529	dot_no2_ON	12	n/a	n/a	8
93.61	n/a	46805	dot_no2_OFF	22	n/a	n/a	8
94.924	n/a	47462	dot_no7_ON	17	n/a	n/a	8
95.476	n/a	47738	dot_no7_OFF	27	n/a	n/a	8
96.79	n/a	48395	dot_no3_ON	13	n/a	n/a	8
97.344	n/a	48672	dot_no3_OFF	23	n/a	n/a	8
98.658	n/a	49329	dot_no8_ON	18	n/a	n/a	8
99.21	n/a	49605	dot_no8_OFF	28	n/a	n/a	8
100.524	n/a	50262	dot_no5_ON	15	n/a	n/a	8
101.072	n/a	50536	dot_no5_OFF	25	n/a	n/a	8
102.386	n/a	51193	dot_no2_ON	12	n/a	n/a	8
102.938	n/a	51469	dot_no2_OFF	22	n/a	n/a	8
104.252	n/a	52126	dot_no7_ON	17	n/a	n/a	8
104.804	n/a	52402	dot_no7_OFF	27	1-6-3-8-4-7-2-5-2-6	1-6-4-2-7-3-8-5-2-7	8
126.986	n/a	63493	learningBlock_3	33	n/a	n/a	8
126.994	n/a	63497	dot_no1_ON	11	n/a	n/a	8
127.546	n/a	63773	dot_no1_OFF	21	n/a	n/a	8
128.86	n/a	64430	dot_no6_ON	16	n/a	n/a	8
129.414	n/a	64707	dot_no6_OFF	26	n/a	n/a	8
130.728	n/a	65364	dot_no4_ON	14	n/a	n/a	8
131.276	n/a	65638	dot_no4_OFF	24	n/a	n/a	8
132.59	n/a	66295	dot_no2_ON	12	n/a	n/a	8
133.14	n/a	66570	dot_no2_OFF	22	n/a	n/a	8
134.454	n/a	67227	dot_no7_ON	17	n/a	n/a	8
135.006	n/a	67503	dot_no7_OFF	27	n/a	n/a	8
136.318	n/a	68159	dot_no3_ON	13	n/a	n/a	8
136.87	n/a	68435	dot_no3_OFF	23	n/a	n/a	8
138.184	n/a	69092	dot_no8_ON	18	n/a	n/a	8
138.738	n/a	69369	dot_no8_OFF	28	n/a	n/a	8
140.05	n/a	70025	dot_no5_ON	15	n/a	n/a	8
140.602	n/a	70301	dot_no5_OFF	25	n/a	n/a	8
141.916	n/a	70958	dot_no2_ON	12	n/a	n/a	8
142.468	n/a	71234	dot_no2_OFF	22	n/a	n/a	8
143.782	n/a	71891	dot_no7_ON	17	n/a	n/a	8
144.334	n/a	72167	dot_no7_OFF	27	1-6-4-2-3-7-8-5-6-7	1-6-4-2-7-3-8-5-2-7	8
162.586	n/a	81293	learningBlock_4	34	n/a	n/a	8
162.594	n/a	81297	dot_no1_ON	11	n/a	n/a	8
163.146	n/a	81573	dot_no1_OFF	21	n/a	n/a	8
164.46	n/a	82230	dot_no6_ON	16	n/a	n/a	8
165.012	n/a	82506	dot_no6_OFF	26	n/a	n/a	8
166.326	n/a	83163	dot_no4_ON	14	n/a	n/a	8
166.876	n/a	83438	dot_no4_OFF	24	n/a	n/a	8
168.19	n/a	84095	dot_no2_ON	12	n/a	n/a	8
168.744	n/a	84372	dot_no2_OFF	22	n/a	n/a	8
170.058	n/a	85029	dot_no7_ON	17	n/a	n/a	8
170.612	n/a	85306	dot_no7_OFF	27	n/a	n/a	8
171.924	n/a	85962	dot_no3_ON	13	n/a	n/a	8
172.478	n/a	86239	dot_no3_OFF	23	n/a	n/a	8
173.79	n/a	86895	dot_no8_ON	18	n/a	n/a	8
174.342	n/a	87171	dot_no8_OFF	28	n/a	n/a	8
175.656	n/a	87828	dot_no5_ON	15	n/a	n/a	8
176.204	n/a	88102	dot_no5_OFF	25	n/a	n/a	8
177.518	n/a	88759	dot_no2_ON	12	n/a	n/a	8
178.07	n/a	89035	dot_no2_OFF	22	n/a	n/a	8
179.382	n/a	89691	dot_no7_ON	17	n/a	n/a	8
179.934	n/a	89967	dot_no7_OFF	27	1-6-4-2-3-3-7-8-5-2	1-6-4-2-7-3-8-5-2-7	8
206	n/a	103000	learningBlock_5	35	n/a	n/a	8
206.008	n/a	103004	dot_no1_ON	11	n/a	n/a	8
206.562	n/a	103281	dot_no1_OFF	21	n/a	n/a	8
207.876	n/a	103938	dot_no6_ON	16	n/a	n/a	8
208.428	n/a	104214	dot_no6_OFF	26	n/a	n/a	8
209.742	n/a	104871	dot_no4_ON	14	n/a	n/a	8
210.294	n/a	105147	dot_no4_OFF	24	n/a	n/a	8
211.608	n/a	105804	dot_no2_ON	12	n/a	n/a	8
212.156	n/a	106078	dot_no2_OFF	22	n/a	n/a	8
213.47	n/a	106735	dot_no7_ON	17	n/a	n/a	8
214.022	n/a	107011	dot_no7_OFF	27	n/a	n/a	8
215.334	n/a	107667	dot_no3_ON	13	n/a	n/a	8
215.886	n/a	107943	dot_no3_OFF	23	n/a	n/a	8
217.2	n/a	108600	dot_no8_ON	18	n/a	n/a	8
217.75	n/a	108875	dot_no8_OFF	28	n/a	n/a	8
219.064	n/a	109532	dot_no5_ON	15	n/a	n/a	8
219.616	n/a	109808	dot_no5_OFF	25	n/a	n/a	8
220.93	n/a	110465	dot_no2_ON	12	n/a	n/a	8
221.482	n/a	110741	dot_no2_OFF	22	n/a	n/a	8
222.796	n/a	111398	dot_no7_ON	17	n/a	n/a	8
223.348	n/a	111674	dot_no7_OFF	27	1-6-4-2-7-2-5-8-3-6	1-6-4-2-7-3-8-5-2-7	8
241.56	n/a	120780	seqLearning_stop	50	n/a	n/a	8
245.103	n/a	122551.5	boundary	boundary	n/a	n/a	8
