onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
31.982	n/a	15991	contrastChangeB2_start	95	n/a
37.736	n/a	18868	contrastTrial_start	5	n/a
40.534	n/a	20267	right_target	9	n/a
42.472	n/a	21236	right_buttonPress	13	smiley_face
42.932	n/a	21466	contrastTrial_start	5	n/a
45.732	n/a	22866	left_target	8	n/a
47.602	n/a	23801	left_buttonPress	12	smiley_face
48.132	n/a	24066	contrastTrial_start	5	n/a
54.132	n/a	27066	right_target	9	n/a
55.862	n/a	27931	right_buttonPress	13	smiley_face
56.532	n/a	28266	contrastTrial_start	5	n/a
62.532	n/a	31266	left_target	8	n/a
63.872	n/a	31936	left_buttonPress	12	smiley_face
64.932	n/a	32466	contrastTrial_start	5	n/a
70.932	n/a	35466	right_target	9	n/a
72.402	n/a	36201	right_buttonPress	13	smiley_face
73.332	n/a	36666	contrastTrial_start	5	n/a
79.332	n/a	39666	left_target	8	n/a
80.902	n/a	40451	left_buttonPress	12	smiley_face
81.732	n/a	40866	contrastTrial_start	5	n/a
86.132	n/a	43066	left_target	8	n/a
88.012	n/a	44006	left_buttonPress	12	smiley_face
88.532	n/a	44266	contrastTrial_start	5	n/a
91.332	n/a	45666	right_target	9	n/a
93.282	n/a	46641	right_buttonPress	13	smiley_face
93.732	n/a	46866	contrastTrial_start	5	n/a
99.732	n/a	49866	right_target	9	n/a
100.842	n/a	50421	right_buttonPress	13	smiley_face
102.132	n/a	51066	contrastTrial_start	5	n/a
106.532	n/a	53266	right_target	9	n/a
108.212	n/a	54106	right_buttonPress	13	smiley_face
108.932	n/a	54466	contrastTrial_start	5	n/a
113.332	n/a	56666	right_target	9	n/a
114.922	n/a	57461	right_buttonPress	13	smiley_face
115.732	n/a	57866	contrastTrial_start	5	n/a
118.532	n/a	59266	right_target	9	n/a
120.482	n/a	60241	right_buttonPress	13	smiley_face
120.932	n/a	60466	contrastTrial_start	5	n/a
125.332	n/a	62666	left_target	8	n/a
126.76	n/a	63380	left_buttonPress	12	smiley_face
127.732	n/a	63866	contrastTrial_start	5	n/a
132.13	n/a	66065	right_target	9	n/a
134.23	n/a	67115	right_buttonPress	13	smiley_face
134.53	n/a	67265	contrastTrial_start	5	n/a
140.53	n/a	70265	right_target	9	n/a
142.24	n/a	71120	right_buttonPress	13	smiley_face
142.93	n/a	71465	contrastTrial_start	5	n/a
147.33	n/a	73665	right_target	9	n/a
148.92	n/a	74460	right_buttonPress	13	smiley_face
149.73	n/a	74865	contrastTrial_start	5	n/a
152.53	n/a	76265	right_target	9	n/a
154.2	n/a	77100	right_buttonPress	13	smiley_face
154.93	n/a	77465	contrastTrial_start	5	n/a
157.73	n/a	78865	left_target	8	n/a
159.37	n/a	79685	left_buttonPress	12	smiley_face
160.13	n/a	80065	contrastTrial_start	5	n/a
162.93	n/a	81465	left_target	8	n/a
164.36	n/a	82180	left_buttonPress	12	smiley_face
165.33	n/a	82665	contrastTrial_start	5	n/a
169.73	n/a	84865	left_target	8	n/a
171.19	n/a	85595	left_buttonPress	12	smiley_face
172.13	n/a	86065	contrastTrial_start	5	n/a
174.93	n/a	87465	left_target	8	n/a
176.78	n/a	88390	left_buttonPress	12	smiley_face
177.33	n/a	88665	contrastTrial_start	5	n/a
181.73	n/a	90865	left_target	8	n/a
183.45	n/a	91725	left_buttonPress	12	smiley_face
184.13	n/a	92065	contrastTrial_start	5	n/a
190.13	n/a	95065	left_target	8	n/a
191.66	n/a	95830	left_buttonPress	12	smiley_face
192.53	n/a	96265	contrastTrial_start	5	n/a
198.53	n/a	99265	left_target	8	n/a
200.43	n/a	100215	left_buttonPress	12	smiley_face
200.93	n/a	100465	contrastTrial_start	5	n/a
207.284	n/a	103642	break cnt	break cnt	n/a
233.188	n/a	116594	9999	9999	n/a
