onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.074	n/a	16037	seqLearning_start	91	n/a	n/a	8
38.348	n/a	19174	learningBlock_1	31	n/a	n/a	8
38.378	n/a	19189	dot_no1_ON	11	n/a	n/a	8
38.968	n/a	19484	dot_no1_OFF	21	n/a	n/a	8
40.286	n/a	20143	dot_no6_ON	16	n/a	n/a	8
40.866	n/a	20433	dot_no6_OFF	26	n/a	n/a	8
42.186	n/a	21093	dot_no4_ON	14	n/a	n/a	8
42.776	n/a	21388	dot_no4_OFF	24	n/a	n/a	8
44.096	n/a	22048	dot_no2_ON	12	n/a	n/a	8
44.676	n/a	22338	dot_no2_OFF	22	n/a	n/a	8
45.996	n/a	22998	dot_no7_ON	17	n/a	n/a	8
46.576	n/a	23288	dot_no7_OFF	27	n/a	n/a	8
47.896	n/a	23948	dot_no3_ON	13	n/a	n/a	8
48.476	n/a	24238	dot_no3_OFF	23	n/a	n/a	8
49.796	n/a	24898	dot_no8_ON	18	n/a	n/a	8
50.376	n/a	25188	dot_no8_OFF	28	n/a	n/a	8
51.696	n/a	25848	dot_no5_ON	15	n/a	n/a	8
52.276	n/a	26138	dot_no5_OFF	25	n/a	n/a	8
53.596	n/a	26798	dot_no2_ON	12	n/a	n/a	8
54.176	n/a	27088	dot_no2_OFF	22	n/a	n/a	8
55.496	n/a	27748	dot_no7_ON	17	n/a	n/a	8
56.076	n/a	28038	dot_no7_OFF	27	1-6-3-8-5-2-7-4-1-2	1-6-4-2-7-3-8-5-2-7	8
126.516	n/a	63258	learningBlock_2	32	n/a	n/a	8
126.534	n/a	63267	dot_no1_ON	11	n/a	n/a	8
127.114	n/a	63557	dot_no1_OFF	21	n/a	n/a	8
128.434	n/a	64217	dot_no6_ON	16	n/a	n/a	8
129.014	n/a	64507	dot_no6_OFF	26	n/a	n/a	8
130.334	n/a	65167	dot_no4_ON	14	n/a	n/a	8
130.914	n/a	65457	dot_no4_OFF	24	n/a	n/a	8
132.234	n/a	66117	dot_no2_ON	12	n/a	n/a	8
132.814	n/a	66407	dot_no2_OFF	22	n/a	n/a	8
134.134	n/a	67067	dot_no7_ON	17	n/a	n/a	8
134.714	n/a	67357	dot_no7_OFF	27	n/a	n/a	8
136.034	n/a	68017	dot_no3_ON	13	n/a	n/a	8
136.614	n/a	68307	dot_no3_OFF	23	n/a	n/a	8
137.934	n/a	68967	dot_no8_ON	18	n/a	n/a	8
138.514	n/a	69257	dot_no8_OFF	28	n/a	n/a	8
139.834	n/a	69917	dot_no5_ON	15	n/a	n/a	8
140.414	n/a	70207	dot_no5_OFF	25	n/a	n/a	8
141.734	n/a	70867	dot_no2_ON	12	n/a	n/a	8
142.314	n/a	71157	dot_no2_OFF	22	n/a	n/a	8
143.634	n/a	71817	dot_no7_ON	17	n/a	n/a	8
144.214	n/a	72107	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-4	1-6-4-2-7-3-8-5-2-7	8
165.516	n/a	82758	learningBlock_3	33	n/a	n/a	8
165.524	n/a	82762	dot_no1_ON	11	n/a	n/a	8
166.104	n/a	83052	dot_no1_OFF	21	n/a	n/a	8
167.424	n/a	83712	dot_no6_ON	16	n/a	n/a	8
168.004	n/a	84002	dot_no6_OFF	26	n/a	n/a	8
169.324	n/a	84662	dot_no4_ON	14	n/a	n/a	8
169.904	n/a	84952	dot_no4_OFF	24	n/a	n/a	8
171.224	n/a	85612	dot_no2_ON	12	n/a	n/a	8
171.804	n/a	85902	dot_no2_OFF	22	n/a	n/a	8
173.124	n/a	86562	dot_no7_ON	17	n/a	n/a	8
173.704	n/a	86852	dot_no7_OFF	27	n/a	n/a	8
