onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
92.482	n/a	46241	surroundSuppB2_start	97	n/a	n/a	n/a
94.018	n/a	47009	fixpoint_ON	4	n/a	n/a	n/a
94.534	2.4	47267	stim_ON	8	1	1	3
97.442	n/a	48721	fixpoint_ON	4	n/a	n/a	n/a
97.952	2.4	48976	stim_ON	8	1	0.6	1
100.862	n/a	50431	fixpoint_ON	4	n/a	n/a	n/a
101.372	2.4	50686	stim_ON	8	1	0.3	2
104.282	n/a	52141	fixpoint_ON	4	n/a	n/a	n/a
104.792	2.4	52396	stim_ON	8	1	0	3
107.7	n/a	53850	fixpoint_ON	4	n/a	n/a	n/a
108.212	2.4	54106	stim_ON	8	1	0	2
111.12	n/a	55560	fixpoint_ON	4	n/a	n/a	n/a
111.632	2.4	55816	stim_ON	8	1	0.3	1
114.54	n/a	57270	fixpoint_ON	4	n/a	n/a	n/a
115.052	2.4	57526	stim_ON	8	1	0.6	3
117.96	n/a	58980	fixpoint_ON	4	n/a	n/a	n/a
118.472	2.4	59236	stim_ON	8	1	1	2
121.38	n/a	60690	fixpoint_ON	4	n/a	n/a	n/a
121.892	2.4	60946	stim_ON	8	1	1	3
124.8	n/a	62400	fixpoint_ON	4	n/a	n/a	n/a
125.312	2.4	62656	stim_ON	8	1	0.6	1
128.22	n/a	64110	fixpoint_ON	4	n/a	n/a	n/a
128.73	2.4	64365	stim_ON	8	1	0.3	2
131.64	n/a	65820	fixpoint_ON	4	n/a	n/a	n/a
132.152	2.4	66076	stim_ON	8	1	0	3
135.06	n/a	67530	fixpoint_ON	4	n/a	n/a	n/a
135.572	2.4	67786	stim_ON	8	0	1	1
138.48	n/a	69240	fixpoint_ON	4	n/a	n/a	n/a
138.992	2.4	69496	stim_ON	8	0	0.6	2
141.9	n/a	70950	fixpoint_ON	4	n/a	n/a	n/a
142.412	2.4	71206	stim_ON	8	0	0.3	3
145.32	n/a	72660	fixpoint_ON	4	n/a	n/a	n/a
145.832	2.4	72916	stim_ON	8	0	0	1
148.74	n/a	74370	fixpoint_ON	4	n/a	n/a	n/a
149.26	2.4	74630	stim_ON	8	1	1	3
152.17	n/a	76085	fixpoint_ON	4	n/a	n/a	n/a
152.682	2.4	76341	stim_ON	8	1	0.6	2
155.59	n/a	77795	fixpoint_ON	4	n/a	n/a	n/a
156.1	2.4	78050	stim_ON	8	1	0.3	1
159.01	n/a	79505	fixpoint_ON	4	n/a	n/a	n/a
159.52	2.4	79760	stim_ON	8	1	0	3
162.43	n/a	81215	fixpoint_ON	4	n/a	n/a	n/a
162.94	2.4	81470	stim_ON	8	1	0	3
165.85	n/a	82925	fixpoint_ON	4	n/a	n/a	n/a
166.36	2.4	83180	stim_ON	8	1	0.3	1
169.27	n/a	84635	fixpoint_ON	4	n/a	n/a	n/a
169.78	2.4	84890	stim_ON	8	1	0.6	2
172.69	n/a	86345	fixpoint_ON	4	n/a	n/a	n/a
173.2	2.4	86600	stim_ON	8	1	1	3
176.11	n/a	88055	fixpoint_ON	4	n/a	n/a	n/a
176.62	2.4	88310	stim_ON	8	1	0	1
179.53	n/a	89765	fixpoint_ON	4	n/a	n/a	n/a
180.04	2.4	90020	stim_ON	8	0	0	2
182.95	n/a	91475	fixpoint_ON	4	n/a	n/a	n/a
183.46	2.4	91730	stim_ON	8	1	0.3	3
186.37	n/a	93185	fixpoint_ON	4	n/a	n/a	n/a
186.88	2.4	93440	stim_ON	8	0	0.3	1
189.79	n/a	94895	fixpoint_ON	4	n/a	n/a	n/a
190.3	2.4	95150	stim_ON	8	1	0.6	2
193.21	n/a	96605	fixpoint_ON	4	n/a	n/a	n/a
193.72	2.4	96860	stim_ON	8	0	0.6	3
196.63	n/a	98315	fixpoint_ON	4	n/a	n/a	n/a
197.14	2.4	98570	stim_ON	8	1	1	1
200.05	n/a	100025	fixpoint_ON	4	n/a	n/a	n/a
200.56	2.4	100280	stim_ON	8	0	1	2
203.47	n/a	101735	fixpoint_ON	4	n/a	n/a	n/a
203.98	2.4	101990	stim_ON	8	1	0	3
206.89	n/a	103445	fixpoint_ON	4	n/a	n/a	n/a
207.4	2.4	103700	stim_ON	8	1	0.3	1
210.308	n/a	105154	fixpoint_ON	4	n/a	n/a	n/a
210.82	2.4	105410	stim_ON	8	1	0.6	2
213.728	n/a	106864	fixpoint_ON	4	n/a	n/a	n/a
214.24	2.4	107120	stim_ON	8	1	1	3
217.148	n/a	108574	fixpoint_ON	4	n/a	n/a	n/a
217.66	2.4	108830	stim_ON	8	1	1	2
220.568	n/a	110284	fixpoint_ON	4	n/a	n/a	n/a
221.08	2.4	110540	stim_ON	8	1	0.6	1
223.988	n/a	111994	fixpoint_ON	4	n/a	n/a	n/a
224.5	2.4	112250	stim_ON	8	1	0.3	3
227.408	n/a	113704	fixpoint_ON	4	n/a	n/a	n/a
227.92	2.4	113960	stim_ON	8	1	0	2
230.828	n/a	115414	fixpoint_ON	4	n/a	n/a	n/a
231.34	2.4	115670	stim_ON	8	0	1	1
234.248	n/a	117124	fixpoint_ON	4	n/a	n/a	n/a
234.76	2.4	117380	stim_ON	8	0	0.6	2
237.668	n/a	118834	fixpoint_ON	4	n/a	n/a	n/a
238.178	2.4	119089	stim_ON	8	0	0.3	3
241.088	n/a	120544	fixpoint_ON	4	n/a	n/a	n/a
241.6	2.4	120800	stim_ON	8	0	0	1
244.508	n/a	122254	fixpoint_ON	4	n/a	n/a	n/a
245.018	2.4	122509	stim_ON	8	1	1	2
247.928	n/a	123964	fixpoint_ON	4	n/a	n/a	n/a
248.438	2.4	124219	stim_ON	8	1	0.6	3
251.348	n/a	125674	fixpoint_ON	4	n/a	n/a	n/a
251.858	2.4	125929	stim_ON	8	1	0.3	1
254.768	n/a	127384	fixpoint_ON	4	n/a	n/a	n/a
255.278	2.4	127639	stim_ON	8	1	0	2
258.188	n/a	129094	fixpoint_ON	4	n/a	n/a	n/a
258.698	2.4	129349	stim_ON	8	1	0	1
261.608	n/a	130804	fixpoint_ON	4	n/a	n/a	n/a
262.118	2.4	131059	stim_ON	8	1	0.3	3
265.028	n/a	132514	fixpoint_ON	4	n/a	n/a	n/a
265.538	2.4	132769	stim_ON	8	1	0.6	2
268.448	n/a	134224	fixpoint_ON	4	n/a	n/a	n/a
268.958	2.4	134479	stim_ON	8	1	1	1
271.878	n/a	135939	fixpoint_ON	4	n/a	n/a	n/a
272.388	2.4	136194	stim_ON	8	1	1	2
275.298	n/a	137649	fixpoint_ON	4	n/a	n/a	n/a
275.808	2.4	137904	stim_ON	8	1	0.6	3
278.718	n/a	139359	fixpoint_ON	4	n/a	n/a	n/a
279.228	2.4	139614	stim_ON	8	1	0.3	1
282.138	n/a	141069	fixpoint_ON	4	n/a	n/a	n/a
282.648	2.4	141324	stim_ON	8	1	0	2
285.558	n/a	142779	fixpoint_ON	4	n/a	n/a	n/a
286.068	2.4	143034	stim_ON	8	0	1	1
288.978	n/a	144489	fixpoint_ON	4	n/a	n/a	n/a
289.488	2.4	144744	stim_ON	8	1	1	2
292.398	n/a	146199	fixpoint_ON	4	n/a	n/a	n/a
292.908	2.4	146454	stim_ON	8	0	0.6	3
295.818	n/a	147909	fixpoint_ON	4	n/a	n/a	n/a
296.328	2.4	148164	stim_ON	8	1	0.6	1
299.238	n/a	149619	fixpoint_ON	4	n/a	n/a	n/a
299.748	2.4	149874	stim_ON	8	0	0.3	2
302.658	n/a	151329	fixpoint_ON	4	n/a	n/a	n/a
303.168	2.4	151584	stim_ON	8	1	0.3	3
306.078	n/a	153039	fixpoint_ON	4	n/a	n/a	n/a
306.588	2.4	153294	stim_ON	8	0	0	1
309.496	n/a	154748	fixpoint_ON	4	n/a	n/a	n/a
310.008	2.4	155004	stim_ON	8	1	0	2
315.976	n/a	157988	break cnt	break cnt	n/a	n/a	n/a
345.446	n/a	172723	9999	9999	n/a	n/a	n/a
