onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
71.374	n/a	35687	surroundSuppB1_start	93	n/a	n/a	n/a
73.064	n/a	36532	fixpoint_ON	4	n/a	n/a	n/a
73.698	2.4	36849	stim_ON	8	1	0	2
79.042	n/a	39521	fixpoint_ON	4	n/a	n/a	n/a
79.556	2.4	39778	stim_ON	8	1	0.3	3
84.862	n/a	42431	fixpoint_ON	4	n/a	n/a	n/a
85.376	2.4	42688	stim_ON	8	1	0.6	1
90.74	n/a	45370	fixpoint_ON	4	n/a	n/a	n/a
91.256	2.4	45628	stim_ON	8	1	1	2
96.582	n/a	48291	fixpoint_ON	4	n/a	n/a	n/a
97.096	2.4	48548	stim_ON	8	1	0	3
102.412	n/a	51206	fixpoint_ON	4	n/a	n/a	n/a
102.926	2.4	51463	stim_ON	8	1	0.3	2
108.252	n/a	54126	fixpoint_ON	4	n/a	n/a	n/a
108.772	2.4	54386	stim_ON	8	1	0.6	1
114.092	n/a	57046	fixpoint_ON	4	n/a	n/a	n/a
114.606	2.4	57303	stim_ON	8	1	1	3
119.932	n/a	59966	fixpoint_ON	4	n/a	n/a	n/a
120.446	2.4	60223	stim_ON	8	1	0	2
125.762	n/a	62881	fixpoint_ON	4	n/a	n/a	n/a
126.276	2.4	63138	stim_ON	8	1	0.3	3
131.602	n/a	65801	fixpoint_ON	4	n/a	n/a	n/a
132.116	2.4	66058	stim_ON	8	1	0.6	1
137.452	n/a	68726	fixpoint_ON	4	n/a	n/a	n/a
137.966	2.4	68983	stim_ON	8	1	1	2
143.302	n/a	71651	fixpoint_ON	4	n/a	n/a	n/a
143.816	2.4	71908	stim_ON	8	0	0	3
149.142	n/a	74571	fixpoint_ON	4	n/a	n/a	n/a
149.656	2.4	74828	stim_ON	8	0	0.3	1
154.962	n/a	77481	fixpoint_ON	4	n/a	n/a	n/a
155.478	2.4	77739	stim_ON	8	0	0.6	2
160.812	n/a	80406	fixpoint_ON	4	n/a	n/a	n/a
161.328	2.4	80664	stim_ON	8	0	1	3
166.682	n/a	83341	fixpoint_ON	4	n/a	n/a	n/a
167.198	2.4	83599	stim_ON	8	1	1	1
172.532	n/a	86266	fixpoint_ON	4	n/a	n/a	n/a
173.046	2.4	86523	stim_ON	8	1	0.6	3
178.362	n/a	89181	fixpoint_ON	4	n/a	n/a	n/a
178.876	2.4	89438	stim_ON	8	1	0.3	2
184.192	n/a	92096	fixpoint_ON	4	n/a	n/a	n/a
184.706	2.4	92353	stim_ON	8	1	0	1
190.082	n/a	95041	fixpoint_ON	4	n/a	n/a	n/a
190.596	2.4	95298	stim_ON	8	1	1	1
195.922	n/a	97961	fixpoint_ON	4	n/a	n/a	n/a
196.436	2.4	98218	stim_ON	8	1	0.6	2
