onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
90.14	n/a	45070	contrastChangeB3_start	96	n/a
100.594	n/a	50297	contrastTrial_start	5	n/a
105.008	n/a	52504	left_target	8	n/a
107.386	n/a	53693	left_buttonPress	12	smiley_face
107.464	n/a	53732	contrastTrial_start	5	n/a
113.486	n/a	56743	left_target	8	n/a
115.156	n/a	57578	left_buttonPress	12	smiley_face
115.906	n/a	57953	contrastTrial_start	5	n/a
120.316	n/a	60158	right_target	9	n/a
122.396	n/a	61198	left_buttonPress	12	sad_face
122.736	n/a	61368	contrastTrial_start	5	n/a
123.626	n/a	61813	right_buttonPress	13	non_target
127.148	n/a	63574	left_target	8	n/a
129.556	n/a	64778	contrastTrial_start	5	n/a
135.576	n/a	67788	right_target	9	n/a
136.786	n/a	68393	right_buttonPress	13	smiley_face
137.988	n/a	68994	contrastTrial_start	5	n/a
143.998	n/a	71999	right_target	9	n/a
145.088	n/a	72544	left_buttonPress	12	sad_face
146.416	n/a	73208	contrastTrial_start	5	n/a
149.216	n/a	74608	right_target	9	n/a
150.798	n/a	75399	right_buttonPress	13	smiley_face
151.626	n/a	75813	contrastTrial_start	5	n/a
156.036	n/a	78018	left_target	8	n/a
157.186	n/a	78593	left_buttonPress	12	smiley_face
158.456	n/a	79228	contrastTrial_start	5	n/a
161.268	n/a	80634	right_target	9	n/a
163.388	n/a	81694	right_buttonPress	13	smiley_face
163.686	n/a	81843	contrastTrial_start	5	n/a
169.706	n/a	84853	left_target	8	n/a
170.758	n/a	85379	right_buttonPress	13	sad_face
172.138	n/a	86069	contrastTrial_start	5	n/a
176.546	n/a	88273	right_target	9	n/a
178.636	n/a	89318	right_buttonPress	13	smiley_face
178.966	n/a	89483	contrastTrial_start	5	n/a
183.376	n/a	91688	left_target	8	n/a
185.776	n/a	92888	contrastTrial_start	5	n/a
188.588	n/a	94294	left_target	8	n/a
190.176	n/a	95088	right_buttonPress	13	sad_face
191.006	n/a	95503	contrastTrial_start	5	n/a
197.016	n/a	98508	right_target	9	n/a
198.438	n/a	99219	left_buttonPress	12	sad_face
199.428	n/a	99714	contrastTrial_start	5	n/a
205.428	n/a	102714	right_target	9	n/a
206.788	n/a	103394	right_buttonPress	13	smiley_face
207.836	n/a	103918	contrastTrial_start	5	n/a
212.248	n/a	106124	right_target	9	n/a
214.426	n/a	107213	left_buttonPress	12	sad_face
214.656	n/a	107328	contrastTrial_start	5	n/a
217.456	n/a	108728	left_target	8	n/a
219.066	n/a	109533	right_buttonPress	13	sad_face
219.858	n/a	109929	contrastTrial_start	5	n/a
222.666	n/a	111333	right_target	9	n/a
224.578	n/a	112289	left_buttonPress	12	sad_face
225.076	n/a	112538	contrastTrial_start	5	n/a
231.086	n/a	115543	left_target	8	n/a
232.098	n/a	116049	right_buttonPress	13	sad_face
233.506	n/a	116753	contrastTrial_start	5	n/a
236.318	n/a	118159	left_target	8	n/a
237.336	n/a	118668	left_buttonPress	12	smiley_face
238.716	n/a	119358	contrastTrial_start	5	n/a
241.518	n/a	120759	right_target	9	n/a
243.638	n/a	121819	right_buttonPress	13	smiley_face
243.938	n/a	121969	contrastTrial_start	5	n/a
248.348	n/a	124174	right_target	9	n/a
248.78	n/a	124390	left_buttonPress	12	sad_face
249.788	n/a	124894	left_buttonPress	12	non_target
250.776	n/a	125388	contrastTrial_start	5	n/a
253.578	n/a	126789	left_target	8	n/a
255.988	n/a	127994	contrastTrial_start	5	n/a
261.988	n/a	130994	left_target	8	n/a
263.098	n/a	131549	left_buttonPress	12	smiley_face
264.488	n/a	132244	contrastTrial_start	5	n/a
266.058	n/a	133029	right_buttonPress	13	non_target
