onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.082	n/a	16041	contrastChangeB1_start	94	n/a
38.076	n/a	19038	contrastTrial_start	5	n/a
40.882	n/a	20441	right_target	9	n/a
43.28	n/a	21640	contrastTrial_start	5	n/a
46.08	n/a	23040	right_target	9	n/a
47.97	n/a	23985	right_buttonPress	13	smiley_face
48.49	n/a	24245	contrastTrial_start	5	n/a
52.89	n/a	26445	right_target	9	n/a
54.7	n/a	27350	right_buttonPress	13	smiley_face
55.3	n/a	27650	contrastTrial_start	5	n/a
58.448	n/a	29224	left_buttonPress	12	non_target
61.31	n/a	30655	right_target	9	n/a
62.68	n/a	31340	right_buttonPress	13	smiley_face
63.71	n/a	31855	contrastTrial_start	5	n/a
66.51	n/a	33255	left_target	8	n/a
68.77	n/a	34385	left_buttonPress	12	smiley_face
68.91	n/a	34455	contrastTrial_start	5	n/a
71.71	n/a	35855	right_target	9	n/a
73.69	n/a	36845	right_buttonPress	13	smiley_face
74.11	n/a	37055	contrastTrial_start	5	n/a
76.38	n/a	38190	left_buttonPress	12	non_target
77.47	n/a	38735	left_buttonPress	12	non_target
78.29	n/a	39145	left_buttonPress	12	non_target
78.51	n/a	39255	right_target	9	n/a
80.66	n/a	40330	right_buttonPress	13	smiley_face
80.91	n/a	40455	contrastTrial_start	5	n/a
83.47	n/a	41735	left_buttonPress	12	non_target
85.31	n/a	42655	left_target	8	n/a
86.59	n/a	43295	left_buttonPress	12	smiley_face
87.71	n/a	43855	contrastTrial_start	5	n/a
87.77	n/a	43885	left_buttonPress	12	non_target
91.01	n/a	45505	left_buttonPress	12	non_target
92.11	n/a	46055	left_target	8	n/a
93.82	n/a	46910	left_buttonPress	12	smiley_face
94.51	n/a	47255	contrastTrial_start	5	n/a
97.94	n/a	48970	right_buttonPress	13	non_target
98.91	n/a	49455	right_target	9	n/a
100.77	n/a	50385	right_buttonPress	13	smiley_face
101.31	n/a	50655	contrastTrial_start	5	n/a
107.31	n/a	53655	left_target	8	n/a
109.27	n/a	54635	right_buttonPress	13	sad_face
109.71	n/a	54855	contrastTrial_start	5	n/a
112.51	n/a	56255	left_target	8	n/a
114.29	n/a	57145	left_buttonPress	12	smiley_face
114.91	n/a	57455	contrastTrial_start	5	n/a
117.29	n/a	58645	right_buttonPress	13	non_target
120.608	n/a	60304	right_buttonPress	13	non_target
120.908	n/a	60454	left_target	8	n/a
122.86	n/a	61430	right_buttonPress	13	sad_face
123.31	n/a	61655	contrastTrial_start	5	n/a
127.708	n/a	63854	left_target	8	n/a
128.508	n/a	64254	right_buttonPress	13	sad_face
129.968	n/a	64984	left_buttonPress	12	non_target
130.108	n/a	65054	contrastTrial_start	5	n/a
132.908	n/a	66454	left_target	8	n/a
135.088	n/a	67544	left_buttonPress	12	smiley_face
135.308	n/a	67654	contrastTrial_start	5	n/a
137.618	n/a	68809	right_buttonPress	13	non_target
141.308	n/a	70654	left_target	8	n/a
142.868	n/a	71434	left_buttonPress	12	smiley_face
143.708	n/a	71854	contrastTrial_start	5	n/a
148.108	n/a	74054	right_target	9	n/a
150.51	n/a	75255	contrastTrial_start	5	n/a
156.508	n/a	78254	right_target	9	n/a
158.378	n/a	79189	right_buttonPress	13	smiley_face
158.908	n/a	79454	contrastTrial_start	5	n/a
160.848	n/a	80424	left_buttonPress	12	non_target
164.908	n/a	82454	right_target	9	n/a
166.828	n/a	83414	left_buttonPress	12	sad_face
167.308	n/a	83654	contrastTrial_start	5	n/a
170.108	n/a	85054	left_target	8	n/a
171.888	n/a	85944	left_buttonPress	12	smiley_face
172.508	n/a	86254	contrastTrial_start	5	n/a
178.508	n/a	89254	left_target	8	n/a
180.368	n/a	90184	right_buttonPress	13	sad_face
180.908	n/a	90454	contrastTrial_start	5	n/a
185.308	n/a	92654	left_target	8	n/a
187.338	n/a	93669	left_buttonPress	12	smiley_face
187.708	n/a	93854	contrastTrial_start	5	n/a
190.508	n/a	95254	right_target	9	n/a
192.638	n/a	96319	right_buttonPress	13	smiley_face
192.908	n/a	96454	contrastTrial_start	5	n/a
194.578	n/a	97289	left_buttonPress	12	non_target
198.908	n/a	99454	right_target	9	n/a
200.778	n/a	100389	left_buttonPress	12	sad_face
201.308	n/a	100654	contrastTrial_start	5	n/a
207.682	n/a	103841	break cnt	break cnt	n/a
233.994	n/a	116997	9999	9999	n/a
