onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
33.468	n/a	16734	surroundSuppB1_start	93	n/a	n/a	n/a
35.01	n/a	17505	fixpoint_ON	4	n/a	n/a	n/a
35.53	2.4	17765	stim_ON	8	1	0	2
38.438	n/a	19219	fixpoint_ON	4	n/a	n/a	n/a
38.948	2.4	19474	stim_ON	8	1	0.3	3
41.858	n/a	20929	fixpoint_ON	4	n/a	n/a	n/a
42.368	2.4	21184	stim_ON	8	1	0.6	1
45.278	n/a	22639	fixpoint_ON	4	n/a	n/a	n/a
45.788	2.4	22894	stim_ON	8	1	1	2
48.698	n/a	24349	fixpoint_ON	4	n/a	n/a	n/a
49.208	2.4	24604	stim_ON	8	1	0	3
52.118	n/a	26059	fixpoint_ON	4	n/a	n/a	n/a
52.628	2.4	26314	stim_ON	8	1	0.3	2
55.538	n/a	27769	fixpoint_ON	4	n/a	n/a	n/a
56.048	2.4	28024	stim_ON	8	1	0.6	1
58.958	n/a	29479	fixpoint_ON	4	n/a	n/a	n/a
59.468	2.4	29734	stim_ON	8	1	1	3
62.378	n/a	31189	fixpoint_ON	4	n/a	n/a	n/a
62.888	2.4	31444	stim_ON	8	1	0	2
65.798	n/a	32899	fixpoint_ON	4	n/a	n/a	n/a
66.308	2.4	33154	stim_ON	8	1	0.3	3
69.218	n/a	34609	fixpoint_ON	4	n/a	n/a	n/a
69.728	2.4	34864	stim_ON	8	1	0.6	1
72.638	n/a	36319	fixpoint_ON	4	n/a	n/a	n/a
73.148	2.4	36574	stim_ON	8	1	1	2
76.058	n/a	38029	fixpoint_ON	4	n/a	n/a	n/a
76.57	2.4	38285	stim_ON	8	0	0	3
79.478	n/a	39739	fixpoint_ON	4	n/a	n/a	n/a
79.988	2.4	39994	stim_ON	8	0	0.3	1
82.898	n/a	41449	fixpoint_ON	4	n/a	n/a	n/a
83.41	2.4	41705	stim_ON	8	0	0.6	2
86.318	n/a	43159	fixpoint_ON	4	n/a	n/a	n/a
86.83	2.4	43415	stim_ON	8	0	1	3
89.738	n/a	44869	fixpoint_ON	4	n/a	n/a	n/a
90.25	2.4	45125	stim_ON	8	1	1	1
93.158	n/a	46579	fixpoint_ON	4	n/a	n/a	n/a
93.668	2.4	46834	stim_ON	8	1	0.6	3
96.578	n/a	48289	fixpoint_ON	4	n/a	n/a	n/a
97.09	2.4	48545	stim_ON	8	1	0.3	2
99.998	n/a	49999	fixpoint_ON	4	n/a	n/a	n/a
100.51	2.4	50255	stim_ON	8	1	0	1
103.418	n/a	51709	fixpoint_ON	4	n/a	n/a	n/a
103.93	2.4	51965	stim_ON	8	1	1	1
106.838	n/a	53419	fixpoint_ON	4	n/a	n/a	n/a
107.35	2.4	53675	stim_ON	8	1	0.6	2
110.258	n/a	55129	fixpoint_ON	4	n/a	n/a	n/a
110.77	2.4	55385	stim_ON	8	1	0.3	3
113.68	n/a	56840	fixpoint_ON	4	n/a	n/a	n/a
114.19	2.4	57095	stim_ON	8	1	0	1
117.1	n/a	58550	fixpoint_ON	4	n/a	n/a	n/a
117.61	2.4	58805	stim_ON	8	0	0	2
120.52	n/a	60260	fixpoint_ON	4	n/a	n/a	n/a
121.03	2.4	60515	stim_ON	8	1	0	3
123.94	n/a	61970	fixpoint_ON	4	n/a	n/a	n/a
124.45	2.4	62225	stim_ON	8	0	0.3	1
127.36	n/a	63680	fixpoint_ON	4	n/a	n/a	n/a
127.87	2.4	63935	stim_ON	8	1	0.3	2
130.78	n/a	65390	fixpoint_ON	4	n/a	n/a	n/a
131.29	2.4	65645	stim_ON	8	0	0.6	3
134.2	n/a	67100	fixpoint_ON	4	n/a	n/a	n/a
134.71	2.4	67355	stim_ON	8	1	0.6	1
137.62	n/a	68810	fixpoint_ON	4	n/a	n/a	n/a
138.13	2.4	69065	stim_ON	8	0	1	2
141.04	n/a	70520	fixpoint_ON	4	n/a	n/a	n/a
141.55	2.4	70775	stim_ON	8	1	1	3
144.46	n/a	72230	fixpoint_ON	4	n/a	n/a	n/a
144.97	2.4	72485	stim_ON	8	1	1	1
147.88	n/a	73940	fixpoint_ON	4	n/a	n/a	n/a
148.39	2.4	74195	stim_ON	8	1	0.6	2
151.3	n/a	75650	fixpoint_ON	4	n/a	n/a	n/a
151.81	2.4	75905	stim_ON	8	1	0.3	3
154.72	n/a	77360	fixpoint_ON	4	n/a	n/a	n/a
155.23	2.4	77615	stim_ON	8	1	0	1
158.14	n/a	79070	fixpoint_ON	4	n/a	n/a	n/a
158.652	2.4	79326	stim_ON	8	1	1	1
161.56	n/a	80780	fixpoint_ON	4	n/a	n/a	n/a
162.072	2.4	81036	stim_ON	8	1	0.6	3
164.98	n/a	82490	fixpoint_ON	4	n/a	n/a	n/a
165.49	2.4	82745	stim_ON	8	1	0.3	2
168.4	n/a	84200	fixpoint_ON	4	n/a	n/a	n/a
168.912	2.4	84456	stim_ON	8	1	0	1
171.82	n/a	85910	fixpoint_ON	4	n/a	n/a	n/a
172.332	2.4	86166	stim_ON	8	0	0	3
175.24	n/a	87620	fixpoint_ON	4	n/a	n/a	n/a
175.75	2.4	87875	stim_ON	8	0	0.3	1
178.66	n/a	89330	fixpoint_ON	4	n/a	n/a	n/a
179.172	2.4	89586	stim_ON	8	0	0.6	2
182.08	n/a	91040	fixpoint_ON	4	n/a	n/a	n/a
182.592	2.4	91296	stim_ON	8	0	1	3
185.5	n/a	92750	fixpoint_ON	4	n/a	n/a	n/a
186.012	2.4	93006	stim_ON	8	1	0	1
188.92	n/a	94460	fixpoint_ON	4	n/a	n/a	n/a
189.432	2.4	94716	stim_ON	8	1	0.3	2
192.34	n/a	96170	fixpoint_ON	4	n/a	n/a	n/a
192.852	2.4	96426	stim_ON	8	1	0.6	3
195.76	n/a	97880	fixpoint_ON	4	n/a	n/a	n/a
196.272	2.4	98136	stim_ON	8	1	1	1
199.18	n/a	99590	fixpoint_ON	4	n/a	n/a	n/a
199.692	2.4	99846	stim_ON	8	1	0	2
202.602	n/a	101301	fixpoint_ON	4	n/a	n/a	n/a
203.112	2.4	101556	stim_ON	8	1	0.3	1
206.022	n/a	103011	fixpoint_ON	4	n/a	n/a	n/a
206.532	2.4	103266	stim_ON	8	1	0.6	3
209.442	n/a	104721	fixpoint_ON	4	n/a	n/a	n/a
209.952	2.4	104976	stim_ON	8	1	1	2
212.862	n/a	106431	fixpoint_ON	4	n/a	n/a	n/a
213.372	2.4	106686	stim_ON	8	1	0	1
216.282	n/a	108141	fixpoint_ON	4	n/a	n/a	n/a
216.792	2.4	108396	stim_ON	8	1	0.3	2
219.702	n/a	109851	fixpoint_ON	4	n/a	n/a	n/a
220.212	2.4	110106	stim_ON	8	1	0.6	3
223.122	n/a	111561	fixpoint_ON	4	n/a	n/a	n/a
223.632	2.4	111816	stim_ON	8	1	1	1
226.542	n/a	113271	fixpoint_ON	4	n/a	n/a	n/a
227.052	2.4	113526	stim_ON	8	1	1	3
229.962	n/a	114981	fixpoint_ON	4	n/a	n/a	n/a
230.472	2.4	115236	stim_ON	8	0	1	1
233.382	n/a	116691	fixpoint_ON	4	n/a	n/a	n/a
233.892	2.4	116946	stim_ON	8	1	0.6	2
236.802	n/a	118401	fixpoint_ON	4	n/a	n/a	n/a
237.312	2.4	118656	stim_ON	8	0	0.6	3
240.222	n/a	120111	fixpoint_ON	4	n/a	n/a	n/a
240.732	2.4	120366	stim_ON	8	1	0.3	1
243.642	n/a	121821	fixpoint_ON	4	n/a	n/a	n/a
244.152	2.4	122076	stim_ON	8	0	0.3	2
247.062	n/a	123531	fixpoint_ON	4	n/a	n/a	n/a
247.572	2.4	123786	stim_ON	8	1	0	3
250.482	n/a	125241	fixpoint_ON	4	n/a	n/a	n/a
250.992	2.4	125496	stim_ON	8	0	0	1
256.979	n/a	128489.5	boundary	boundary	n/a	n/a	n/a
