onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.886	n/a	20443	surroundSuppB2_start	97	n/a	n/a	n/a
42.422	n/a	21211	fixpoint_ON	4	n/a	n/a	n/a
42.938	2.4	21469	stim_ON	8	1	1	3
45.856	n/a	22928	fixpoint_ON	4	n/a	n/a	n/a
46.366	2.4	23183	stim_ON	8	1	0.6	1
49.276	n/a	24638	fixpoint_ON	4	n/a	n/a	n/a
49.786	2.4	24893	stim_ON	8	1	0.3	2
52.694	n/a	26347	fixpoint_ON	4	n/a	n/a	n/a
53.206	2.4	26603	stim_ON	8	1	0	3
56.114	n/a	28057	fixpoint_ON	4	n/a	n/a	n/a
56.626	2.4	28313	stim_ON	8	1	0	2
59.534	n/a	29767	fixpoint_ON	4	n/a	n/a	n/a
60.046	2.4	30023	stim_ON	8	1	0.3	1
62.954	n/a	31477	fixpoint_ON	4	n/a	n/a	n/a
63.466	2.4	31733	stim_ON	8	1	0.6	3
66.374	n/a	33187	fixpoint_ON	4	n/a	n/a	n/a
66.886	2.4	33443	stim_ON	8	1	1	2
69.794	n/a	34897	fixpoint_ON	4	n/a	n/a	n/a
70.306	2.4	35153	stim_ON	8	1	1	3
73.214	n/a	36607	fixpoint_ON	4	n/a	n/a	n/a
73.726	2.4	36863	stim_ON	8	1	0.6	1
76.634	n/a	38317	fixpoint_ON	4	n/a	n/a	n/a
77.144	2.4	38572	stim_ON	8	1	0.3	2
80.054	n/a	40027	fixpoint_ON	4	n/a	n/a	n/a
80.566	2.4	40283	stim_ON	8	1	0	3
83.474	n/a	41737	fixpoint_ON	4	n/a	n/a	n/a
83.986	2.4	41993	stim_ON	8	0	1	1
86.894	n/a	43447	fixpoint_ON	4	n/a	n/a	n/a
87.406	2.4	43703	stim_ON	8	0	0.6	2
90.324	n/a	45162	fixpoint_ON	4	n/a	n/a	n/a
90.834	2.4	45417	stim_ON	8	0	0.3	3
93.744	n/a	46872	fixpoint_ON	4	n/a	n/a	n/a
94.254	2.4	47127	stim_ON	8	0	0	1
97.164	n/a	48582	fixpoint_ON	4	n/a	n/a	n/a
97.676	2.4	48838	stim_ON	8	1	1	3
100.584	n/a	50292	fixpoint_ON	4	n/a	n/a	n/a
101.094	2.4	50547	stim_ON	8	1	0.6	2
104.004	n/a	52002	fixpoint_ON	4	n/a	n/a	n/a
104.514	2.4	52257	stim_ON	8	1	0.3	1
107.424	n/a	53712	fixpoint_ON	4	n/a	n/a	n/a
107.934	2.4	53967	stim_ON	8	1	0	3
110.844	n/a	55422	fixpoint_ON	4	n/a	n/a	n/a
111.354	2.4	55677	stim_ON	8	1	0	3
114.264	n/a	57132	fixpoint_ON	4	n/a	n/a	n/a
114.774	2.4	57387	stim_ON	8	1	0.3	1
117.684	n/a	58842	fixpoint_ON	4	n/a	n/a	n/a
118.194	2.4	59097	stim_ON	8	1	0.6	2
121.104	n/a	60552	fixpoint_ON	4	n/a	n/a	n/a
121.614	2.4	60807	stim_ON	8	1	1	3
124.524	n/a	62262	fixpoint_ON	4	n/a	n/a	n/a
125.034	2.4	62517	stim_ON	8	1	0	1
127.944	n/a	63972	fixpoint_ON	4	n/a	n/a	n/a
128.454	2.4	64227	stim_ON	8	0	0	2
131.364	n/a	65682	fixpoint_ON	4	n/a	n/a	n/a
131.874	2.4	65937	stim_ON	8	1	0.3	3
134.784	n/a	67392	fixpoint_ON	4	n/a	n/a	n/a
135.294	2.4	67647	stim_ON	8	0	0.3	1
138.204	n/a	69102	fixpoint_ON	4	n/a	n/a	n/a
138.714	2.4	69357	stim_ON	8	1	0.6	2
141.624	n/a	70812	fixpoint_ON	4	n/a	n/a	n/a
142.134	2.4	71067	stim_ON	8	0	0.6	3
145.044	n/a	72522	fixpoint_ON	4	n/a	n/a	n/a
145.554	2.4	72777	stim_ON	8	1	1	1
148.464	n/a	74232	fixpoint_ON	4	n/a	n/a	n/a
148.974	2.4	74487	stim_ON	8	0	1	2
151.884	n/a	75942	fixpoint_ON	4	n/a	n/a	n/a
152.394	2.4	76197	stim_ON	8	1	0	3
155.304	n/a	77652	fixpoint_ON	4	n/a	n/a	n/a
155.814	2.4	77907	stim_ON	8	1	0.3	1
158.722	n/a	79361	fixpoint_ON	4	n/a	n/a	n/a
159.234	2.4	79617	stim_ON	8	1	0.6	2
162.142	n/a	81071	fixpoint_ON	4	n/a	n/a	n/a
162.654	2.4	81327	stim_ON	8	1	1	3
165.562	n/a	82781	fixpoint_ON	4	n/a	n/a	n/a
166.074	2.4	83037	stim_ON	8	1	1	2
168.982	n/a	84491	fixpoint_ON	4	n/a	n/a	n/a
169.494	2.4	84747	stim_ON	8	1	0.6	1
172.402	n/a	86201	fixpoint_ON	4	n/a	n/a	n/a
172.914	2.4	86457	stim_ON	8	1	0.3	3
175.822	n/a	87911	fixpoint_ON	4	n/a	n/a	n/a
176.334	2.4	88167	stim_ON	8	1	0	2
179.242	n/a	89621	fixpoint_ON	4	n/a	n/a	n/a
179.752	2.4	89876	stim_ON	8	0	1	1
182.662	n/a	91331	fixpoint_ON	4	n/a	n/a	n/a
183.174	2.4	91587	stim_ON	8	0	0.6	2
186.082	n/a	93041	fixpoint_ON	4	n/a	n/a	n/a
186.592	2.4	93296	stim_ON	8	0	0.3	3
189.502	n/a	94751	fixpoint_ON	4	n/a	n/a	n/a
190.012	2.4	95006	stim_ON	8	0	0	1
192.922	n/a	96461	fixpoint_ON	4	n/a	n/a	n/a
193.432	2.4	96716	stim_ON	8	1	1	2
196.342	n/a	98171	fixpoint_ON	4	n/a	n/a	n/a
196.854	2.4	98427	stim_ON	8	1	0.6	3
199.762	n/a	99881	fixpoint_ON	4	n/a	n/a	n/a
200.272	2.4	100136	stim_ON	8	1	0.3	1
203.182	n/a	101591	fixpoint_ON	4	n/a	n/a	n/a
203.692	2.4	101846	stim_ON	8	1	0	2
206.602	n/a	103301	fixpoint_ON	4	n/a	n/a	n/a
207.112	2.4	103556	stim_ON	8	1	0	1
210.022	n/a	105011	fixpoint_ON	4	n/a	n/a	n/a
210.532	2.4	105266	stim_ON	8	1	0.3	3
213.442	n/a	106721	fixpoint_ON	4	n/a	n/a	n/a
213.952	2.4	106976	stim_ON	8	1	0.6	2
216.862	n/a	108431	fixpoint_ON	4	n/a	n/a	n/a
217.372	2.4	108686	stim_ON	8	1	1	1
220.282	n/a	110141	fixpoint_ON	4	n/a	n/a	n/a
220.792	2.4	110396	stim_ON	8	1	1	2
223.702	n/a	111851	fixpoint_ON	4	n/a	n/a	n/a
224.212	2.4	112106	stim_ON	8	1	0.6	3
227.122	n/a	113561	fixpoint_ON	4	n/a	n/a	n/a
227.632	2.4	113816	stim_ON	8	1	0.3	1
230.542	n/a	115271	fixpoint_ON	4	n/a	n/a	n/a
231.052	2.4	115526	stim_ON	8	1	0	2
233.962	n/a	116981	fixpoint_ON	4	n/a	n/a	n/a
234.472	2.4	117236	stim_ON	8	0	1	1
237.382	n/a	118691	fixpoint_ON	4	n/a	n/a	n/a
237.892	2.4	118946	stim_ON	8	1	1	2
240.802	n/a	120401	fixpoint_ON	4	n/a	n/a	n/a
241.312	2.4	120656	stim_ON	8	0	0.6	3
244.222	n/a	122111	fixpoint_ON	4	n/a	n/a	n/a
244.732	2.4	122366	stim_ON	8	1	0.6	1
247.642	n/a	123821	fixpoint_ON	4	n/a	n/a	n/a
248.152	2.4	124076	stim_ON	8	0	0.3	2
251.062	n/a	125531	fixpoint_ON	4	n/a	n/a	n/a
251.572	2.4	125786	stim_ON	8	1	0.3	3
254.482	n/a	127241	fixpoint_ON	4	n/a	n/a	n/a
254.992	2.4	127496	stim_ON	8	0	0	1
257.902	n/a	128951	fixpoint_ON	4	n/a	n/a	n/a
258.412	2.4	129206	stim_ON	8	1	0	2
