onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
63.434	n/a	31717	seqLearning_start	91	n/a	n/a	8
72.754	n/a	36377	learningBlock_1	31	n/a	n/a	8
72.772	n/a	36386	dot_no1_ON	11	n/a	n/a	8
73.36	n/a	36680	dot_no1_OFF	21	n/a	n/a	8
74.68	n/a	37340	dot_no6_ON	16	n/a	n/a	8
75.27	n/a	37635	dot_no6_OFF	26	n/a	n/a	8
76.59	n/a	38295	dot_no4_ON	14	n/a	n/a	8
77.18	n/a	38590	dot_no4_OFF	24	n/a	n/a	8
78.5	n/a	39250	dot_no2_ON	12	n/a	n/a	8
79.09	n/a	39545	dot_no2_OFF	22	n/a	n/a	8
80.412	n/a	40206	dot_no7_ON	17	n/a	n/a	8
81	n/a	40500	dot_no7_OFF	27	n/a	n/a	8
82.32	n/a	41160	dot_no3_ON	13	n/a	n/a	8
82.91	n/a	41455	dot_no3_OFF	23	n/a	n/a	8
84.23	n/a	42115	dot_no8_ON	18	n/a	n/a	8
84.82	n/a	42410	dot_no8_OFF	28	n/a	n/a	8
86.14	n/a	43070	dot_no5_ON	15	n/a	n/a	8
86.73	n/a	43365	dot_no5_OFF	25	n/a	n/a	8
88.05	n/a	44025	dot_no2_ON	12	n/a	n/a	8
88.64	n/a	44320	dot_no2_OFF	22	n/a	n/a	8
89.96	n/a	44980	dot_no7_ON	17	n/a	n/a	8
90.55	n/a	45275	dot_no7_OFF	27	1-5-6-3-8-4-7-2-8-1	1-6-4-2-7-3-8-5-2-7	8
134.746	n/a	67373	learningBlock_2	32	n/a	n/a	8
134.76	n/a	67380	dot_no1_ON	11	n/a	n/a	8
135.35	n/a	67675	dot_no1_OFF	21	n/a	n/a	8
136.672	n/a	68336	dot_no6_ON	16	n/a	n/a	8
137.26	n/a	68630	dot_no6_OFF	26	n/a	n/a	8
138.58	n/a	69290	dot_no4_ON	14	n/a	n/a	8
139.17	n/a	69585	dot_no4_OFF	24	n/a	n/a	8
140.49	n/a	70245	dot_no2_ON	12	n/a	n/a	8
141.08	n/a	70540	dot_no2_OFF	22	n/a	n/a	8
142.402	n/a	71201	dot_no7_ON	17	n/a	n/a	8
142.99	n/a	71495	dot_no7_OFF	27	n/a	n/a	8
144.31	n/a	72155	dot_no3_ON	13	n/a	n/a	8
144.9	n/a	72450	dot_no3_OFF	23	n/a	n/a	8
146.222	n/a	73111	dot_no8_ON	18	n/a	n/a	8
146.81	n/a	73405	dot_no8_OFF	28	n/a	n/a	8
148.132	n/a	74066	dot_no5_ON	15	n/a	n/a	8
148.72	n/a	74360	dot_no5_OFF	25	n/a	n/a	8
150.04	n/a	75020	dot_no2_ON	12	n/a	n/a	8
150.63	n/a	75315	dot_no2_OFF	22	n/a	n/a	8
151.952	n/a	75976	dot_no7_ON	17	n/a	n/a	8
152.54	n/a	76270	dot_no7_OFF	27	1-6-2-3-7-5-8-4-3-7	1-6-4-2-7-3-8-5-2-7	8
185.926	n/a	92963	learningBlock_3	33	n/a	n/a	8
185.94	n/a	92970	dot_no1_ON	11	n/a	n/a	8
