onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.19	n/a	15095	contrastChangeB3_start	96	n/a
36.088	n/a	18044	contrastTrial_start	5	n/a
40.484	n/a	20242	left_target	8	n/a
42.344	n/a	21172	left_buttonPress	12	smiley_face
42.884	n/a	21442	contrastTrial_start	5	n/a
48.884	n/a	24442	left_target	8	n/a
50.614	n/a	25307	left_buttonPress	12	smiley_face
51.284	n/a	25642	contrastTrial_start	5	n/a
55.684	n/a	27842	right_target	9	n/a
58.084	n/a	29042	contrastTrial_start	5	n/a
58.466	n/a	29233	right_buttonPress	13	non_target
62.494	n/a	31247	left_target	8	n/a
64.504	n/a	32252	left_buttonPress	12	smiley_face
64.894	n/a	32447	contrastTrial_start	5	n/a
70.894	n/a	35447	right_target	9	n/a
72.584	n/a	36292	right_buttonPress	13	smiley_face
73.294	n/a	36647	contrastTrial_start	5	n/a
76.304	n/a	38152	left_buttonPress	12	non_target
79.294	n/a	39647	right_target	9	n/a
81.404	n/a	40702	left_buttonPress	12	sad_face
81.694	n/a	40847	contrastTrial_start	5	n/a
85.672	n/a	42836	right_buttonPress	13	non_target
86.092	n/a	43046	left_target	8	n/a
88.052	n/a	44026	left_buttonPress	12	smiley_face
88.494	n/a	44247	contrastTrial_start	5	n/a
91.292	n/a	45646	right_target	9	n/a
93.692	n/a	46846	contrastTrial_start	5	n/a
96.492	n/a	48246	right_target	9	n/a
96.902	n/a	48451	right_buttonPress	13	smiley_face
98.562	n/a	49281	right_buttonPress	13	non_target
98.892	n/a	49446	contrastTrial_start	5	n/a
104.892	n/a	52446	left_target	8	n/a
107.292	n/a	53646	contrastTrial_start	5	n/a
107.442	n/a	53721	left_buttonPress	12	non_target
111.692	n/a	55846	left_target	8	n/a
113.252	n/a	56626	left_buttonPress	12	smiley_face
114.092	n/a	57046	contrastTrial_start	5	n/a
120.092	n/a	60046	left_target	8	n/a
122.222	n/a	61111	left_buttonPress	12	smiley_face
122.492	n/a	61246	contrastTrial_start	5	n/a
125.292	n/a	62646	left_target	8	n/a
127.052	n/a	63526	left_buttonPress	12	smiley_face
127.692	n/a	63846	contrastTrial_start	5	n/a
133.692	n/a	66846	right_target	9	n/a
136.092	n/a	68046	contrastTrial_start	5	n/a
140.492	n/a	70246	right_target	9	n/a
142.892	n/a	71446	contrastTrial_start	5	n/a
143.112	n/a	71556	right_buttonPress	13	non_target
145.702	n/a	72851	left_target	8	n/a
148.102	n/a	74051	contrastTrial_start	5	n/a
150.902	n/a	75451	right_target	9	n/a
153.302	n/a	76651	contrastTrial_start	5	n/a
153.432	n/a	76716	right_buttonPress	13	non_target
156.102	n/a	78051	left_target	8	n/a
158.502	n/a	79251	contrastTrial_start	5	n/a
161.302	n/a	80651	left_target	8	n/a
163.652	n/a	81826	left_buttonPress	12	smiley_face
163.702	n/a	81851	contrastTrial_start	5	n/a
166.302	n/a	83151	right_buttonPress	13	non_target
166.502	n/a	83251	right_target	9	n/a
168.632	n/a	84316	right_buttonPress	13	smiley_face
168.902	n/a	84451	contrastTrial_start	5	n/a
172.112	n/a	86056	left_buttonPress	12	non_target
173.302	n/a	86651	right_target	9	n/a
174.532	n/a	87266	left_buttonPress	12	sad_face
175.062	n/a	87531	right_buttonPress	13	non_target
175.702	n/a	87851	contrastTrial_start	5	n/a
180.102	n/a	90051	right_target	9	n/a
181.702	n/a	90851	right_buttonPress	13	smiley_face
182.502	n/a	91251	contrastTrial_start	5	n/a
188.502	n/a	94251	left_target	8	n/a
190.902	n/a	95451	contrastTrial_start	5	n/a
196.902	n/a	98451	right_target	9	n/a
199.302	n/a	99651	contrastTrial_start	5	n/a
205.78	n/a	102890	break cnt	break cnt	n/a
234.938	n/a	117469	9999	9999	n/a
