onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.308	n/a	14654	surroundSuppB1_start	93	n/a	n/a	n/a
30.852	n/a	15426	fixpoint_ON	4	n/a	n/a	n/a
31.37	2.4	15685	stim_ON	8	1	0	2
34.278	n/a	17139	fixpoint_ON	4	n/a	n/a	n/a
34.788	2.4	17394	stim_ON	8	1	0.3	3
37.698	n/a	18849	fixpoint_ON	4	n/a	n/a	n/a
38.208	2.4	19104	stim_ON	8	1	0.6	1
41.118	n/a	20559	fixpoint_ON	4	n/a	n/a	n/a
41.628	2.4	20814	stim_ON	8	1	1	2
44.538	n/a	22269	fixpoint_ON	4	n/a	n/a	n/a
45.048	2.4	22524	stim_ON	8	1	0	3
47.958	n/a	23979	fixpoint_ON	4	n/a	n/a	n/a
48.468	2.4	24234	stim_ON	8	1	0.3	2
51.378	n/a	25689	fixpoint_ON	4	n/a	n/a	n/a
51.888	2.4	25944	stim_ON	8	1	0.6	1
54.798	n/a	27399	fixpoint_ON	4	n/a	n/a	n/a
55.308	2.4	27654	stim_ON	8	1	1	3
58.218	n/a	29109	fixpoint_ON	4	n/a	n/a	n/a
58.728	2.4	29364	stim_ON	8	1	0	2
61.638	n/a	30819	fixpoint_ON	4	n/a	n/a	n/a
62.148	2.4	31074	stim_ON	8	1	0.3	3
65.058	n/a	32529	fixpoint_ON	4	n/a	n/a	n/a
65.568	2.4	32784	stim_ON	8	1	0.6	1
68.478	n/a	34239	fixpoint_ON	4	n/a	n/a	n/a
68.988	2.4	34494	stim_ON	8	1	1	2
71.898	n/a	35949	fixpoint_ON	4	n/a	n/a	n/a
72.408	2.4	36204	stim_ON	8	0	0	3
75.318	n/a	37659	fixpoint_ON	4	n/a	n/a	n/a
75.83	2.4	37915	stim_ON	8	0	0.3	1
78.738	n/a	39369	fixpoint_ON	4	n/a	n/a	n/a
79.25	2.4	39625	stim_ON	8	0	0.6	2
82.158	n/a	41079	fixpoint_ON	4	n/a	n/a	n/a
82.67	2.4	41335	stim_ON	8	0	1	3
85.578	n/a	42789	fixpoint_ON	4	n/a	n/a	n/a
86.088	2.4	43044	stim_ON	8	1	1	1
88.998	n/a	44499	fixpoint_ON	4	n/a	n/a	n/a
89.51	2.4	44755	stim_ON	8	1	0.6	3
92.418	n/a	46209	fixpoint_ON	4	n/a	n/a	n/a
92.93	2.4	46465	stim_ON	8	1	0.3	2
95.838	n/a	47919	fixpoint_ON	4	n/a	n/a	n/a
96.35	2.4	48175	stim_ON	8	1	0	1
99.258	n/a	49629	fixpoint_ON	4	n/a	n/a	n/a
99.77	2.4	49885	stim_ON	8	1	1	1
102.678	n/a	51339	fixpoint_ON	4	n/a	n/a	n/a
103.19	2.4	51595	stim_ON	8	1	0.6	2
106.098	n/a	53049	fixpoint_ON	4	n/a	n/a	n/a
106.61	2.4	53305	stim_ON	8	1	0.3	3
109.52	n/a	54760	fixpoint_ON	4	n/a	n/a	n/a
110.03	2.4	55015	stim_ON	8	1	0	1
112.94	n/a	56470	fixpoint_ON	4	n/a	n/a	n/a
113.45	2.4	56725	stim_ON	8	0	0	2
116.36	n/a	58180	fixpoint_ON	4	n/a	n/a	n/a
116.87	2.4	58435	stim_ON	8	1	0	3
119.78	n/a	59890	fixpoint_ON	4	n/a	n/a	n/a
120.29	2.4	60145	stim_ON	8	0	0.3	1
123.2	n/a	61600	fixpoint_ON	4	n/a	n/a	n/a
123.71	2.4	61855	stim_ON	8	1	0.3	2
126.62	n/a	63310	fixpoint_ON	4	n/a	n/a	n/a
127.13	2.4	63565	stim_ON	8	0	0.6	3
130.04	n/a	65020	fixpoint_ON	4	n/a	n/a	n/a
130.55	2.4	65275	stim_ON	8	1	0.6	1
133.46	n/a	66730	fixpoint_ON	4	n/a	n/a	n/a
133.97	2.4	66985	stim_ON	8	0	1	2
136.88	n/a	68440	fixpoint_ON	4	n/a	n/a	n/a
137.39	2.4	68695	stim_ON	8	1	1	3
140.3	n/a	70150	fixpoint_ON	4	n/a	n/a	n/a
140.81	2.4	70405	stim_ON	8	1	1	1
143.72	n/a	71860	fixpoint_ON	4	n/a	n/a	n/a
144.23	2.4	72115	stim_ON	8	1	0.6	2
147.14	n/a	73570	fixpoint_ON	4	n/a	n/a	n/a
147.65	2.4	73825	stim_ON	8	1	0.3	3
150.56	n/a	75280	fixpoint_ON	4	n/a	n/a	n/a
151.07	2.4	75535	stim_ON	8	1	0	1
153.98	n/a	76990	fixpoint_ON	4	n/a	n/a	n/a
154.49	2.4	77245	stim_ON	8	1	1	1
157.4	n/a	78700	fixpoint_ON	4	n/a	n/a	n/a
157.91	2.4	78955	stim_ON	8	1	0.6	3
160.82	n/a	80410	fixpoint_ON	4	n/a	n/a	n/a
161.33	2.4	80665	stim_ON	8	1	0.3	2
164.24	n/a	82120	fixpoint_ON	4	n/a	n/a	n/a
164.75	2.4	82375	stim_ON	8	1	0	1
167.66	n/a	83830	fixpoint_ON	4	n/a	n/a	n/a
168.172	2.4	84086	stim_ON	8	0	0	3
171.08	n/a	85540	fixpoint_ON	4	n/a	n/a	n/a
171.59	2.4	85795	stim_ON	8	0	0.3	1
174.5	n/a	87250	fixpoint_ON	4	n/a	n/a	n/a
175.012	2.4	87506	stim_ON	8	0	0.6	2
177.92	n/a	88960	fixpoint_ON	4	n/a	n/a	n/a
178.43	2.4	89215	stim_ON	8	0	1	3
181.34	n/a	90670	fixpoint_ON	4	n/a	n/a	n/a
181.85	2.4	90925	stim_ON	8	1	0	1
184.76	n/a	92380	fixpoint_ON	4	n/a	n/a	n/a
185.272	2.4	92636	stim_ON	8	1	0.3	2
188.18	n/a	94090	fixpoint_ON	4	n/a	n/a	n/a
188.692	2.4	94346	stim_ON	8	1	0.6	3
191.6	n/a	95800	fixpoint_ON	4	n/a	n/a	n/a
192.112	2.4	96056	stim_ON	8	1	1	1
195.02	n/a	97510	fixpoint_ON	4	n/a	n/a	n/a
