onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.85	n/a	14425	seqLearning_start	91	n/a	n/a	8
35.116	n/a	17558	learningBlock_1	31	n/a	n/a	8
35.138	n/a	17569	dot_no1_ON	11	n/a	n/a	8
35.728	n/a	17864	dot_no1_OFF	21	n/a	n/a	8
37.048	n/a	18524	dot_no6_ON	16	n/a	n/a	8
37.638	n/a	18819	dot_no6_OFF	26	n/a	n/a	8
38.958	n/a	19479	dot_no4_ON	14	n/a	n/a	8
39.538	n/a	19769	dot_no4_OFF	24	n/a	n/a	8
40.858	n/a	20429	dot_no2_ON	12	n/a	n/a	8
41.438	n/a	20719	dot_no2_OFF	22	n/a	n/a	8
42.758	n/a	21379	dot_no7_ON	17	n/a	n/a	8
43.338	n/a	21669	dot_no7_OFF	27	n/a	n/a	8
44.658	n/a	22329	dot_no3_ON	13	n/a	n/a	8
45.238	n/a	22619	dot_no3_OFF	23	n/a	n/a	8
46.558	n/a	23279	dot_no8_ON	18	n/a	n/a	8
47.138	n/a	23569	dot_no8_OFF	28	n/a	n/a	8
48.458	n/a	24229	dot_no5_ON	15	n/a	n/a	8
49.048	n/a	24524	dot_no5_OFF	25	n/a	n/a	8
50.368	n/a	25184	dot_no2_ON	12	n/a	n/a	8
50.958	n/a	25479	dot_no2_OFF	22	n/a	n/a	8
52.278	n/a	26139	dot_no7_ON	17	n/a	n/a	8
52.858	n/a	26429	dot_no7_OFF	27	1-6-4-2-8-5-5-7-3-8	1-6-4-2-7-3-8-5-2-7	8
121.54	n/a	60770	learningBlock_2	32	n/a	n/a	8
121.55	n/a	60775	dot_no1_ON	11	n/a	n/a	8
122.13	n/a	61065	dot_no1_OFF	21	n/a	n/a	8
123.45	n/a	61725	dot_no6_ON	16	n/a	n/a	8
124.03	n/a	62015	dot_no6_OFF	26	n/a	n/a	8
125.35	n/a	62675	dot_no4_ON	14	n/a	n/a	8
125.93	n/a	62965	dot_no4_OFF	24	n/a	n/a	8
127.25	n/a	63625	dot_no2_ON	12	n/a	n/a	8
127.84	n/a	63920	dot_no2_OFF	22	n/a	n/a	8
129.16	n/a	64580	dot_no7_ON	17	n/a	n/a	8
129.74	n/a	64870	dot_no7_OFF	27	n/a	n/a	8
