onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
88.148	n/a	44074	seqLearning_start	91	n/a	n/a	8
97.464	n/a	48732	learningBlock_1	31	n/a	n/a	8
97.48	n/a	48740	dot_no1_ON	11	n/a	n/a	8
98.07	n/a	49035	dot_no1_OFF	21	n/a	n/a	8
99.39	n/a	49695	dot_no6_ON	16	n/a	n/a	8
99.98	n/a	49990	dot_no6_OFF	26	n/a	n/a	8
101.3	n/a	50650	dot_no4_ON	14	n/a	n/a	8
101.888	n/a	50944	dot_no4_OFF	24	n/a	n/a	8
103.21	n/a	51605	dot_no2_ON	12	n/a	n/a	8
103.798	n/a	51899	dot_no2_OFF	22	n/a	n/a	8
105.12	n/a	52560	dot_no7_ON	17	n/a	n/a	8
105.708	n/a	52854	dot_no7_OFF	27	n/a	n/a	8
107.03	n/a	53515	dot_no3_ON	13	n/a	n/a	8
107.62	n/a	53810	dot_no3_OFF	23	n/a	n/a	8
108.94	n/a	54470	dot_no8_ON	18	n/a	n/a	8
109.53	n/a	54765	dot_no8_OFF	28	n/a	n/a	8
110.85	n/a	55425	dot_no5_ON	15	n/a	n/a	8
111.438	n/a	55719	dot_no5_OFF	25	n/a	n/a	8
112.76	n/a	56380	dot_no2_ON	12	n/a	n/a	8
113.35	n/a	56675	dot_no2_OFF	22	n/a	n/a	8
114.67	n/a	57335	dot_no7_ON	17	n/a	n/a	8
115.258	n/a	57629	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
144.71	n/a	72355	learningBlock_2	32	n/a	n/a	8
144.72	n/a	72360	dot_no1_ON	11	n/a	n/a	8
145.31	n/a	72655	dot_no1_OFF	21	n/a	n/a	8
146.63	n/a	73315	dot_no6_ON	16	n/a	n/a	8
147.22	n/a	73610	dot_no6_OFF	26	n/a	n/a	8
148.54	n/a	74270	dot_no4_ON	14	n/a	n/a	8
149.13	n/a	74565	dot_no4_OFF	24	n/a	n/a	8
150.45	n/a	75225	dot_no2_ON	12	n/a	n/a	8
151.04	n/a	75520	dot_no2_OFF	22	n/a	n/a	8
152.36	n/a	76180	dot_no7_ON	17	n/a	n/a	8
152.95	n/a	76475	dot_no7_OFF	27	n/a	n/a	8
154.27	n/a	77135	dot_no3_ON	13	n/a	n/a	8
154.86	n/a	77430	dot_no3_OFF	23	n/a	n/a	8
156.18	n/a	78090	dot_no8_ON	18	n/a	n/a	8
156.77	n/a	78385	dot_no8_OFF	28	n/a	n/a	8
158.09	n/a	79045	dot_no5_ON	15	n/a	n/a	8
158.68	n/a	79340	dot_no5_OFF	25	n/a	n/a	8
160	n/a	80000	dot_no2_ON	12	n/a	n/a	8
160.59	n/a	80295	dot_no2_OFF	22	n/a	n/a	8
161.91	n/a	80955	dot_no7_ON	17	n/a	n/a	8
162.5	n/a	81250	dot_no7_OFF	27	1-6-4-2-8-7-3-5-8-3	1-6-4-2-7-3-8-5-2-7	8
191.516	n/a	95758	learningBlock_3	33	n/a	n/a	8
191.53	n/a	95765	dot_no1_ON	11	n/a	n/a	8
192.12	n/a	96060	dot_no1_OFF	21	n/a	n/a	8
193.44	n/a	96720	dot_no6_ON	16	n/a	n/a	8
194.03	n/a	97015	dot_no6_OFF	26	n/a	n/a	8
195.35	n/a	97675	dot_no4_ON	14	n/a	n/a	8
195.94	n/a	97970	dot_no4_OFF	24	n/a	n/a	8
197.26	n/a	98630	dot_no2_ON	12	n/a	n/a	8
197.85	n/a	98925	dot_no2_OFF	22	n/a	n/a	8
199.17	n/a	99585	dot_no7_ON	17	n/a	n/a	8
