onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.504	n/a	15252	seqLearning_start	91	n/a	n/a	8
39.814	n/a	19907	learningBlock_1	31	n/a	n/a	8
39.852	n/a	19926	dot_no1_ON	11	n/a	n/a	8
40.44	n/a	20220	dot_no1_OFF	21	n/a	n/a	8
41.76	n/a	20880	dot_no6_ON	16	n/a	n/a	8
42.35	n/a	21175	dot_no6_OFF	26	n/a	n/a	8
43.672	n/a	21836	dot_no4_ON	14	n/a	n/a	8
44.26	n/a	22130	dot_no4_OFF	24	n/a	n/a	8
45.58	n/a	22790	dot_no2_ON	12	n/a	n/a	8
46.17	n/a	23085	dot_no2_OFF	22	n/a	n/a	8
47.49	n/a	23745	dot_no7_ON	17	n/a	n/a	8
48.08	n/a	24040	dot_no7_OFF	27	n/a	n/a	8
49.402	n/a	24701	dot_no3_ON	13	n/a	n/a	8
49.99	n/a	24995	dot_no3_OFF	23	n/a	n/a	8
51.31	n/a	25655	dot_no8_ON	18	n/a	n/a	8
51.9	n/a	25950	dot_no8_OFF	28	n/a	n/a	8
53.22	n/a	26610	dot_no5_ON	15	n/a	n/a	8
53.81	n/a	26905	dot_no5_OFF	25	n/a	n/a	8
55.132	n/a	27566	dot_no2_ON	12	n/a	n/a	8
55.722	n/a	27861	dot_no2_OFF	22	n/a	n/a	8
57.042	n/a	28521	dot_no7_ON	17	n/a	n/a	8
57.63	n/a	28815	dot_no7_OFF	27	1-6-4-8-5-3-2-7-3-5	1-6-4-2-7-3-8-5-2-7	8
78.028	n/a	39014	learningBlock_2	32	n/a	n/a	8
78.042	n/a	39021	dot_no1_ON	11	n/a	n/a	8
78.63	n/a	39315	dot_no1_OFF	21	n/a	n/a	8
79.952	n/a	39976	dot_no6_ON	16	n/a	n/a	8
80.54	n/a	40270	dot_no6_OFF	26	n/a	n/a	8
81.862	n/a	40931	dot_no4_ON	14	n/a	n/a	8
82.45	n/a	41225	dot_no4_OFF	24	n/a	n/a	8
83.772	n/a	41886	dot_no2_ON	12	n/a	n/a	8
84.36	n/a	42180	dot_no2_OFF	22	n/a	n/a	8
85.682	n/a	42841	dot_no7_ON	17	n/a	n/a	8
86.27	n/a	43135	dot_no7_OFF	27	n/a	n/a	8
87.592	n/a	43796	dot_no3_ON	13	n/a	n/a	8
88.18	n/a	44090	dot_no3_OFF	23	n/a	n/a	8
89.502	n/a	44751	dot_no8_ON	18	n/a	n/a	8
90.09	n/a	45045	dot_no8_OFF	28	n/a	n/a	8
91.412	n/a	45706	dot_no5_ON	15	n/a	n/a	8
92	n/a	46000	dot_no5_OFF	25	n/a	n/a	8
93.322	n/a	46661	dot_no2_ON	12	n/a	n/a	8
93.91	n/a	46955	dot_no2_OFF	22	n/a	n/a	8
95.232	n/a	47616	dot_no7_ON	17	n/a	n/a	8
95.82	n/a	47910	dot_no7_OFF	27	2-8-5-2-3-7-1-6-4-2	1-6-4-2-7-3-8-5-2-7	8
123.372	n/a	61686	learningBlock_3	33	n/a	n/a	8
123.382	n/a	61691	dot_no1_ON	11	n/a	n/a	8
123.972	n/a	61986	dot_no1_OFF	21	n/a	n/a	8
125.292	n/a	62646	dot_no6_ON	16	n/a	n/a	8
125.88	n/a	62940	dot_no6_OFF	26	n/a	n/a	8
127.202	n/a	63601	dot_no4_ON	14	n/a	n/a	8
127.79	n/a	63895	dot_no4_OFF	24	n/a	n/a	8
129.112	n/a	64556	dot_no2_ON	12	n/a	n/a	8
129.7	n/a	64850	dot_no2_OFF	22	n/a	n/a	8
131.022	n/a	65511	dot_no7_ON	17	n/a	n/a	8
131.61	n/a	65805	dot_no7_OFF	27	n/a	n/a	8
132.932	n/a	66466	dot_no3_ON	13	n/a	n/a	8
133.52	n/a	66760	dot_no3_OFF	23	n/a	n/a	8
134.842	n/a	67421	dot_no8_ON	18	n/a	n/a	8
135.43	n/a	67715	dot_no8_OFF	28	n/a	n/a	8
136.752	n/a	68376	dot_no5_ON	15	n/a	n/a	8
137.342	n/a	68671	dot_no5_OFF	25	n/a	n/a	8
138.662	n/a	69331	dot_no2_ON	12	n/a	n/a	8
139.25	n/a	69625	dot_no2_OFF	22	n/a	n/a	8
140.572	n/a	70286	dot_no7_ON	17	n/a	n/a	8
141.162	n/a	70581	dot_no7_OFF	27	2-8-5-2-7-3-1-6-4-2	1-6-4-2-7-3-8-5-2-7	8
163.068	n/a	81534	learningBlock_4	34	n/a	n/a	8
163.082	n/a	81541	dot_no1_ON	11	n/a	n/a	8
163.67	n/a	81835	dot_no1_OFF	21	n/a	n/a	8
164.992	n/a	82496	dot_no6_ON	16	n/a	n/a	8
165.58	n/a	82790	dot_no6_OFF	26	n/a	n/a	8
166.902	n/a	83451	dot_no4_ON	14	n/a	n/a	8
167.49	n/a	83745	dot_no4_OFF	24	n/a	n/a	8
168.812	n/a	84406	dot_no2_ON	12	n/a	n/a	8
169.4	n/a	84700	dot_no2_OFF	22	n/a	n/a	8
170.722	n/a	85361	dot_no7_ON	17	n/a	n/a	8
171.312	n/a	85656	dot_no7_OFF	27	n/a	n/a	8
