onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
32.452	n/a	16226	contrastChangeB2_start	95	n/a
41.81	n/a	20905	contrastTrial_start	5	n/a
43.72	n/a	21860	right_target	9	n/a
44.842	n/a	22421	right_buttonPress	13	smiley_face
45.396	n/a	22698	contrastTrial_start	5	n/a
47.292	n/a	23646	left_target	8	n/a
48.814	n/a	24407	left_buttonPress	12	smiley_face
48.942	n/a	24471	contrastTrial_start	5	n/a
53.026	n/a	26513	right_target	9	n/a
54.116	n/a	27058	right_buttonPress	13	smiley_face
54.664	n/a	27332	contrastTrial_start	5	n/a
57.508	n/a	28754	left_buttonPress	12	non_target
58.734	n/a	29367	left_target	8	n/a
59.544	n/a	29772	left_buttonPress	12	smiley_face
60.386	n/a	30193	contrastTrial_start	5	n/a
62.882	n/a	31441	right_buttonPress	13	non_target
64.482	n/a	32241	right_target	9	n/a
65.294	n/a	32647	right_buttonPress	13	smiley_face
66.142	n/a	33071	contrastTrial_start	5	n/a
67.866	n/a	33933	left_buttonPress	12	non_target
70.186	n/a	35093	left_buttonPress	12	non_target
70.264	n/a	35132	left_target	8	n/a
71.634	n/a	35817	left_buttonPress	12	smiley_face
71.906	n/a	35953	contrastTrial_start	5	n/a
74.896	n/a	37448	left_target	8	n/a
75.97	n/a	37985	left_buttonPress	12	smiley_face
76.552	n/a	38276	contrastTrial_start	5	n/a
78.454	n/a	39227	right_target	9	n/a
79.28	n/a	39640	right_buttonPress	13	smiley_face
80.094	n/a	40047	contrastTrial_start	5	n/a
81.716	n/a	40858	left_buttonPress	12	non_target
83.912	n/a	41956	right_buttonPress	13	non_target
84.19	n/a	42095	right_target	9	n/a
85.322	n/a	42661	right_buttonPress	13	smiley_face
85.84	n/a	42920	contrastTrial_start	5	n/a
88.844	n/a	44422	right_target	9	n/a
89.816	n/a	44908	right_buttonPress	13	smiley_face
90.49	n/a	45245	contrastTrial_start	5	n/a
92.986	n/a	46493	left_buttonPress	12	non_target
93.508	n/a	46754	right_target	9	n/a
94.354	n/a	47177	right_buttonPress	13	smiley_face
95.158	n/a	47579	contrastTrial_start	5	n/a
97.09	n/a	48545	right_target	9	n/a
98.238	n/a	49119	right_buttonPress	13	smiley_face
98.736	n/a	49368	contrastTrial_start	5	n/a
100.826	n/a	50413	left_buttonPress	12	non_target
101.78	n/a	50890	left_target	8	n/a
103.058	n/a	51529	left_buttonPress	12	smiley_face
103.434	n/a	51717	contrastTrial_start	5	n/a
106.424	n/a	53212	right_target	9	n/a
106.596	n/a	53298	left_buttonPress	12	sad_face
107.344	n/a	53672	right_buttonPress	13	non_target
108.08	n/a	54040	contrastTrial_start	5	n/a
110.384	n/a	55192	left_buttonPress	12	non_target
112.152	n/a	56076	right_target	9	n/a
113.034	n/a	56517	right_buttonPress	13	smiley_face
113.816	n/a	56908	contrastTrial_start	5	n/a
116.794	n/a	58397	right_target	9	n/a
117.902	n/a	58951	right_buttonPress	13	smiley_face
118.436	n/a	59218	contrastTrial_start	5	n/a
120.336	n/a	60168	right_target	9	n/a
121.506	n/a	60753	right_buttonPress	13	smiley_face
121.982	n/a	60991	contrastTrial_start	5	n/a
123.884	n/a	61942	left_target	8	n/a
124.834	n/a	62417	left_buttonPress	12	smiley_face
125.53	n/a	62765	contrastTrial_start	5	n/a
127.432	n/a	63716	left_target	8	n/a
128.962	n/a	64481	left_buttonPress	12	smiley_face
129.072	n/a	64536	contrastTrial_start	5	n/a
132.048	n/a	66024	left_target	8	n/a
133.024	n/a	66512	left_buttonPress	12	smiley_face
133.72	n/a	66860	contrastTrial_start	5	n/a
135.63	n/a	67815	left_target	8	n/a
136.796	n/a	68398	left_buttonPress	12	smiley_face
137.29	n/a	68645	contrastTrial_start	5	n/a
140.28	n/a	70140	left_target	8	n/a
141.222	n/a	70611	left_buttonPress	12	smiley_face
141.914	n/a	70957	contrastTrial_start	5	n/a
145.986	n/a	72993	left_target	8	n/a
146.828	n/a	73414	left_buttonPress	12	smiley_face
147.656	n/a	73828	contrastTrial_start	5	n/a
151.724	n/a	75862	left_target	8	n/a
152.588	n/a	76294	left_buttonPress	12	smiley_face
153.372	n/a	76686	contrastTrial_start	5	n/a
158.852	n/a	79426	break cnt	break cnt	n/a
184.472	n/a	92236	9999	9999	n/a
