onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.026	n/a	513	video_start	81
118.422	n/a	59211	video_stop	101
118.948	n/a	59474	break cnt	break cnt
162.026	n/a	81013	9999	9999
