onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.346	n/a	2173	video_start	82
167.334	n/a	83667	video_stop	102
167.894	n/a	83947	break cnt	break cnt
183.84	n/a	91920	9999	9999
