onset	duration	sample	value	event_code
0	n/a	0	9999	9999
3.868	n/a	1934	video_start	81
121.266	n/a	60633	video_stop	101
122.058	n/a	61029	break cnt	break cnt
185.04	n/a	92520	9999	9999
