onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
59.482	n/a	29741	seqLearning_start	91	n/a	n/a	8
68.814	n/a	34407	learningBlock_1	31	n/a	n/a	8
68.83	n/a	34415	dot_no1_ON	11	n/a	n/a	8
69.42	n/a	34710	dot_no1_OFF	21	n/a	n/a	8
70.74	n/a	35370	dot_no6_ON	16	n/a	n/a	8
71.33	n/a	35665	dot_no6_OFF	26	n/a	n/a	8
72.65	n/a	36325	dot_no4_ON	14	n/a	n/a	8
73.24	n/a	36620	dot_no4_OFF	24	n/a	n/a	8
74.56	n/a	37280	dot_no2_ON	12	n/a	n/a	8
75.15	n/a	37575	dot_no2_OFF	22	n/a	n/a	8
76.47	n/a	38235	dot_no7_ON	17	n/a	n/a	8
77.06	n/a	38530	dot_no7_OFF	27	n/a	n/a	8
78.38	n/a	39190	dot_no3_ON	13	n/a	n/a	8
78.97	n/a	39485	dot_no3_OFF	23	n/a	n/a	8
80.29	n/a	40145	dot_no8_ON	18	n/a	n/a	8
80.88	n/a	40440	dot_no8_OFF	28	n/a	n/a	8
82.2	n/a	41100	dot_no5_ON	15	n/a	n/a	8
82.79	n/a	41395	dot_no5_OFF	25	n/a	n/a	8
84.11	n/a	42055	dot_no2_ON	12	n/a	n/a	8
84.7	n/a	42350	dot_no2_OFF	22	n/a	n/a	8
86.02	n/a	43010	dot_no7_ON	17	n/a	n/a	8
86.61	n/a	43305	dot_no7_OFF	27	1-6-7-3-2-4-8-5-5-7	1-6-4-2-7-3-8-5-2-7	8
112.436	n/a	56218	learningBlock_2	32	n/a	n/a	8
112.45	n/a	56225	dot_no1_ON	11	n/a	n/a	8
113.04	n/a	56520	dot_no1_OFF	21	n/a	n/a	8
114.362	n/a	57181	dot_no6_ON	16	n/a	n/a	8
114.95	n/a	57475	dot_no6_OFF	26	n/a	n/a	8
116.27	n/a	58135	dot_no4_ON	14	n/a	n/a	8
116.86	n/a	58430	dot_no4_OFF	24	n/a	n/a	8
118.182	n/a	59091	dot_no2_ON	12	n/a	n/a	8
118.77	n/a	59385	dot_no2_OFF	22	n/a	n/a	8
120.09	n/a	60045	dot_no7_ON	17	n/a	n/a	8
120.68	n/a	60340	dot_no7_OFF	27	n/a	n/a	8
122	n/a	61000	dot_no3_ON	13	n/a	n/a	8
122.59	n/a	61295	dot_no3_OFF	23	n/a	n/a	8
123.91	n/a	61955	dot_no8_ON	18	n/a	n/a	8
124.5	n/a	62250	dot_no8_OFF	28	n/a	n/a	8
125.82	n/a	62910	dot_no5_ON	15	n/a	n/a	8
126.41	n/a	63205	dot_no5_OFF	25	n/a	n/a	8
127.73	n/a	63865	dot_no2_ON	12	n/a	n/a	8
128.32	n/a	64160	dot_no2_OFF	22	n/a	n/a	8
129.642	n/a	64821	dot_no7_ON	17	n/a	n/a	8
130.23	n/a	65115	dot_no7_OFF	27	1-6-4-2-8-5-7-2-3-6	1-6-4-2-7-3-8-5-2-7	8
151.476	n/a	75738	learningBlock_3	33	n/a	n/a	8
151.492	n/a	75746	dot_no1_ON	11	n/a	n/a	8
152.08	n/a	76040	dot_no1_OFF	21	n/a	n/a	8
153.402	n/a	76701	dot_no6_ON	16	n/a	n/a	8
153.99	n/a	76995	dot_no6_OFF	26	n/a	n/a	8
155.312	n/a	77656	dot_no4_ON	14	n/a	n/a	8
155.9	n/a	77950	dot_no4_OFF	24	n/a	n/a	8
157.22	n/a	78610	dot_no2_ON	12	n/a	n/a	8
157.81	n/a	78905	dot_no2_OFF	22	n/a	n/a	8
159.13	n/a	79565	dot_no7_ON	17	n/a	n/a	8
159.72	n/a	79860	dot_no7_OFF	27	n/a	n/a	8
161.04	n/a	80520	dot_no3_ON	13	n/a	n/a	8
161.63	n/a	80815	dot_no3_OFF	23	n/a	n/a	8
162.952	n/a	81476	dot_no8_ON	18	n/a	n/a	8
163.54	n/a	81770	dot_no8_OFF	28	n/a	n/a	8
164.862	n/a	82431	dot_no5_ON	15	n/a	n/a	8
165.45	n/a	82725	dot_no5_OFF	25	n/a	n/a	8
166.772	n/a	83386	dot_no2_ON	12	n/a	n/a	8
167.362	n/a	83681	dot_no2_OFF	22	n/a	n/a	8
168.68	n/a	84340	dot_no7_ON	17	n/a	n/a	8
169.27	n/a	84635	dot_no7_OFF	27	1-6-4-2-7-8-3-5-7-2	1-6-4-2-7-3-8-5-2-7	8
189.554	n/a	94777	learningBlock_4	34	n/a	n/a	8
189.56	n/a	94780	dot_no1_ON	11	n/a	n/a	8
190.15	n/a	95075	dot_no1_OFF	21	n/a	n/a	8
191.47	n/a	95735	dot_no6_ON	16	n/a	n/a	8
192.06	n/a	96030	dot_no6_OFF	26	n/a	n/a	8
193.382	n/a	96691	dot_no4_ON	14	n/a	n/a	8
193.97	n/a	96985	dot_no4_OFF	24	n/a	n/a	8
195.292	n/a	97646	dot_no2_ON	12	n/a	n/a	8
195.88	n/a	97940	dot_no2_OFF	22	n/a	n/a	8
197.202	n/a	98601	dot_no7_ON	17	n/a	n/a	8
197.79	n/a	98895	dot_no7_OFF	27	n/a	n/a	8
199.112	n/a	99556	dot_no3_ON	13	n/a	n/a	8
199.7	n/a	99850	dot_no3_OFF	23	n/a	n/a	8
201.022	n/a	100511	dot_no8_ON	18	n/a	n/a	8
201.612	n/a	100806	dot_no8_OFF	28	n/a	n/a	8
202.932	n/a	101466	dot_no5_ON	15	n/a	n/a	8
203.52	n/a	101760	dot_no5_OFF	25	n/a	n/a	8
204.842	n/a	102421	dot_no2_ON	12	n/a	n/a	8
205.43	n/a	102715	dot_no2_OFF	22	n/a	n/a	8
206.752	n/a	103376	dot_no7_ON	17	n/a	n/a	8
207.34	n/a	103670	dot_no7_OFF	27	2-6-4-1-7-8-3-5-1-6	1-6-4-2-7-3-8-5-2-7	8
223.398	n/a	111699	learningBlock_5	35	n/a	n/a	8
223.412	n/a	111706	dot_no1_ON	11	n/a	n/a	8
224.002	n/a	112001	dot_no1_OFF	21	n/a	n/a	8
225.322	n/a	112661	dot_no6_ON	16	n/a	n/a	8
225.91	n/a	112955	dot_no6_OFF	26	n/a	n/a	8
227.23	n/a	113615	dot_no4_ON	14	n/a	n/a	8
227.82	n/a	113910	dot_no4_OFF	24	n/a	n/a	8
229.142	n/a	114571	dot_no2_ON	12	n/a	n/a	8
229.73	n/a	114865	dot_no2_OFF	22	n/a	n/a	8
231.052	n/a	115526	dot_no7_ON	17	n/a	n/a	8
231.64	n/a	115820	dot_no7_OFF	27	n/a	n/a	8
232.962	n/a	116481	dot_no3_ON	13	n/a	n/a	8
