onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
119.85	n/a	59925	contrastChangeB2_start	95	n/a
125.562	n/a	62781	contrastTrial_start	5	n/a
128.362	n/a	64181	left_target	8	n/a
130.23	n/a	65115	left_buttonPress	12	smiley_face
130.762	n/a	65381	contrastTrial_start	5	n/a
136.76	n/a	68380	right_target	9	n/a
138.92	n/a	69460	right_buttonPress	13	smiley_face
139.16	n/a	69580	contrastTrial_start	5	n/a
145.16	n/a	72580	left_target	8	n/a
147.56	n/a	73780	contrastTrial_start	5	n/a
148.53	n/a	74265	left_buttonPress	12	non_target
153.56	n/a	76780	right_target	9	n/a
155.96	n/a	77980	contrastTrial_start	5	n/a
156.06	n/a	78030	right_buttonPress	13	non_target
160.37	n/a	80185	left_target	8	n/a
162.77	n/a	81385	contrastTrial_start	5	n/a
168.77	n/a	84385	left_target	8	n/a
171.17	n/a	85585	contrastTrial_start	5	n/a
173.97	n/a	86985	right_target	9	n/a
176.37	n/a	88185	contrastTrial_start	5	n/a
180.77	n/a	90385	right_target	9	n/a
182.71	n/a	91355	right_buttonPress	13	smiley_face
183.17	n/a	91585	contrastTrial_start	5	n/a
185.97	n/a	92985	right_target	9	n/a
188.37	n/a	94185	contrastTrial_start	5	n/a
192.77	n/a	96385	left_target	8	n/a
195.17	n/a	97585	contrastTrial_start	5	n/a
201.17	n/a	100585	left_target	8	n/a
202.71	n/a	101355	left_buttonPress	12	smiley_face
203.57	n/a	101785	contrastTrial_start	5	n/a
207.97	n/a	103985	right_target	9	n/a
210.37	n/a	105185	contrastTrial_start	5	n/a
216.38	n/a	108190	right_target	9	n/a
218.78	n/a	109390	contrastTrial_start	5	n/a
223.18	n/a	111590	right_target	9	n/a
225.58	n/a	112790	contrastTrial_start	5	n/a
225.86	n/a	112930	right_buttonPress	13	non_target
228.38	n/a	114190	right_target	9	n/a
230.2	n/a	115100	right_buttonPress	13	smiley_face
230.78	n/a	115390	contrastTrial_start	5	n/a
233.58	n/a	116790	right_target	9	n/a
235.44	n/a	117720	right_buttonPress	13	smiley_face
235.98	n/a	117990	contrastTrial_start	5	n/a
238.8	n/a	119400	left_target	8	n/a
240.958	n/a	120479	left_buttonPress	12	smiley_face
241.2	n/a	120600	contrastTrial_start	5	n/a
243.998	n/a	121999	left_target	8	n/a
245.93	n/a	122965	left_buttonPress	12	smiley_face
246.408	n/a	123204	contrastTrial_start	5	n/a
250.808	n/a	125404	left_target	8	n/a
252.988	n/a	126494	left_buttonPress	12	smiley_face
253.208	n/a	126604	contrastTrial_start	5	n/a
256.008	n/a	128004	left_target	8	n/a
257.778	n/a	128889	left_buttonPress	12	smiley_face
258.408	n/a	129204	contrastTrial_start	5	n/a
262.808	n/a	131404	left_target	8	n/a
265.138	n/a	132569	left_buttonPress	12	smiley_face
265.208	n/a	132604	contrastTrial_start	5	n/a
269.608	n/a	134804	right_target	9	n/a
271.458	n/a	135729	right_buttonPress	13	smiley_face
272.018	n/a	136009	contrastTrial_start	5	n/a
277.608	n/a	138804	right_buttonPress	13	non_target
278.018	n/a	139009	right_target	9	n/a
280.348	n/a	140174	right_buttonPress	13	smiley_face
280.418	n/a	140209	contrastTrial_start	5	n/a
286.418	n/a	143209	left_target	8	n/a
288.318	n/a	144159	left_buttonPress	12	smiley_face
288.818	n/a	144409	contrastTrial_start	5	n/a
289.748	n/a	144874	left_buttonPress	12	non_target
295.232	n/a	147616	break cnt	break cnt	n/a
366.652	n/a	183326	9999	9999	n/a
