onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
146.642	n/a	73321	contrastChangeB2_start	95	n/a
157.058	n/a	78529	contrastTrial_start	5	n/a
159.862	n/a	79931	left_target	8	n/a
161.352	n/a	80676	right_buttonPress	13	sad_face
162.308	n/a	81154	contrastTrial_start	5	n/a
163.852	n/a	81926	left_buttonPress	12	non_target
168.322	n/a	84161	right_target	9	n/a
169.612	n/a	84806	right_buttonPress	13	smiley_face
170.132	n/a	85066	right_buttonPress	13	non_target
170.752	n/a	85376	contrastTrial_start	5	n/a
176.762	n/a	88381	left_target	8	n/a
178.372	n/a	89186	left_buttonPress	12	smiley_face
179.184	n/a	89592	contrastTrial_start	5	n/a
185.202	n/a	92601	right_target	9	n/a
186.642	n/a	93321	right_buttonPress	13	smiley_face
187.632	n/a	93816	contrastTrial_start	5	n/a
192.052	n/a	96026	left_target	8	n/a
193.262	n/a	96631	left_buttonPress	12	smiley_face
194.472	n/a	97236	contrastTrial_start	5	n/a
200.482	n/a	100241	left_target	8	n/a
201.832	n/a	100916	left_buttonPress	12	smiley_face
202.902	n/a	101451	contrastTrial_start	5	n/a
205.702	n/a	102851	right_target	9	n/a
206.882	n/a	103441	right_buttonPress	13	smiley_face
208.132	n/a	104066	contrastTrial_start	5	n/a
212.552	n/a	106276	right_target	9	n/a
213.962	n/a	106981	right_buttonPress	13	smiley_face
214.972	n/a	107486	contrastTrial_start	5	n/a
217.772	n/a	108886	right_target	9	n/a
219.202	n/a	109601	right_buttonPress	13	smiley_face
220.202	n/a	110101	contrastTrial_start	5	n/a
224.602	n/a	112301	left_target	8	n/a
225.792	n/a	112896	left_buttonPress	12	smiley_face
227.022	n/a	113511	contrastTrial_start	5	n/a
233.022	n/a	116511	left_target	8	n/a
234.442	n/a	117221	left_buttonPress	12	smiley_face
235.442	n/a	117721	contrastTrial_start	5	n/a
239.852	n/a	119926	right_target	9	n/a
241.392	n/a	120696	right_buttonPress	13	smiley_face
242.272	n/a	121136	contrastTrial_start	5	n/a
248.272	n/a	124136	right_target	9	n/a
249.462	n/a	124731	right_buttonPress	13	smiley_face
250.702	n/a	125351	contrastTrial_start	5	n/a
255.122	n/a	127561	right_target	9	n/a
256.362	n/a	128181	right_buttonPress	13	smiley_face
257.542	n/a	128771	contrastTrial_start	5	n/a
260.342	n/a	130171	right_target	9	n/a
262.332	n/a	131166	right_buttonPress	13	smiley_face
262.762	n/a	131381	contrastTrial_start	5	n/a
265.562	n/a	132781	right_target	9	n/a
267.372	n/a	133686	right_buttonPress	13	smiley_face
268.002	n/a	134001	contrastTrial_start	5	n/a
270.812	n/a	135406	left_target	8	n/a
272.002	n/a	136001	left_buttonPress	12	smiley_face
273.242	n/a	136621	contrastTrial_start	5	n/a
276.042	n/a	138021	left_target	8	n/a
277.272	n/a	138636	left_buttonPress	12	smiley_face
278.462	n/a	139231	contrastTrial_start	5	n/a
282.862	n/a	141431	left_target	8	n/a
284.064	n/a	142032	right_buttonPress	13	sad_face
285.292	n/a	142646	contrastTrial_start	5	n/a
288.092	n/a	144046	left_target	8	n/a
289.412	n/a	144706	left_buttonPress	12	smiley_face
290.512	n/a	145256	contrastTrial_start	5	n/a
294.922	n/a	147461	left_target	8	n/a
296.284	n/a	148142	left_buttonPress	12	smiley_face
297.352	n/a	148676	contrastTrial_start	5	n/a
301.752	n/a	150876	right_target	9	n/a
303.292	n/a	151646	right_buttonPress	13	smiley_face
304.182	n/a	152091	contrastTrial_start	5	n/a
310.202	n/a	155101	right_target	9	n/a
311.252	n/a	155626	right_buttonPress	13	smiley_face
312.632	n/a	156316	contrastTrial_start	5	n/a
318.662	n/a	159331	left_target	8	n/a
319.852	n/a	159926	left_buttonPress	12	smiley_face
321.082	n/a	160541	contrastTrial_start	5	n/a
322.242	n/a	161121	left_buttonPress	12	non_target
327.66	n/a	163830	break cnt	break cnt	n/a
415.122	n/a	207561	9999	9999	n/a
