onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
7.484	n/a	3742	contrastChangeB1_start	94	n/a
13.474	n/a	6737	contrastTrial_start	5	n/a
16.276	n/a	8138	right_target	9	n/a
18.366	n/a	9183	right_buttonPress	13	smiley_face
18.676	n/a	9338	contrastTrial_start	5	n/a
21.476	n/a	10738	right_target	9	n/a
23.106	n/a	11553	right_buttonPress	13	smiley_face
23.876	n/a	11938	contrastTrial_start	5	n/a
28.274	n/a	14137	right_target	9	n/a
30.326	n/a	15163	right_buttonPress	13	smiley_face
30.676	n/a	15338	contrastTrial_start	5	n/a
36.674	n/a	18337	right_target	9	n/a
37.886	n/a	18943	right_buttonPress	13	smiley_face
39.074	n/a	19537	contrastTrial_start	5	n/a
41.874	n/a	20937	left_target	8	n/a
43.454	n/a	21727	left_buttonPress	12	smiley_face
44.274	n/a	22137	contrastTrial_start	5	n/a
47.074	n/a	23537	right_target	9	n/a
48.814	n/a	24407	right_buttonPress	13	smiley_face
49.474	n/a	24737	contrastTrial_start	5	n/a
53.874	n/a	26937	right_target	9	n/a
56.084	n/a	28042	right_buttonPress	13	smiley_face
56.274	n/a	28137	contrastTrial_start	5	n/a
60.674	n/a	30337	left_target	8	n/a
62.074	n/a	31037	left_buttonPress	12	smiley_face
63.074	n/a	31537	contrastTrial_start	5	n/a
67.474	n/a	33737	left_target	8	n/a
69.876	n/a	34938	contrastTrial_start	5	n/a
70.144	n/a	35072	left_buttonPress	12	non_target
74.274	n/a	37137	right_target	9	n/a
76.164	n/a	38082	right_buttonPress	13	smiley_face
76.674	n/a	38337	contrastTrial_start	5	n/a
82.674	n/a	41337	left_target	8	n/a
83.694	n/a	41847	left_buttonPress	12	smiley_face
85.074	n/a	42537	contrastTrial_start	5	n/a
87.874	n/a	43937	left_target	8	n/a
89.534	n/a	44767	left_buttonPress	12	smiley_face
90.274	n/a	45137	contrastTrial_start	5	n/a
96.274	n/a	48137	left_target	8	n/a
98.214	n/a	49107	left_buttonPress	12	smiley_face
98.674	n/a	49337	contrastTrial_start	5	n/a
103.074	n/a	51537	left_target	8	n/a
104.904	n/a	52452	left_buttonPress	12	smiley_face
105.474	n/a	52737	contrastTrial_start	5	n/a
108.274	n/a	54137	left_target	8	n/a
109.934	n/a	54967	left_buttonPress	12	smiley_face
110.674	n/a	55337	contrastTrial_start	5	n/a
116.674	n/a	58337	left_target	8	n/a
117.974	n/a	58987	left_buttonPress	12	smiley_face
119.074	n/a	59537	contrastTrial_start	5	n/a
123.474	n/a	61737	right_target	9	n/a
125.624	n/a	62812	right_buttonPress	13	smiley_face
125.874	n/a	62937	contrastTrial_start	5	n/a
131.874	n/a	65937	right_target	9	n/a
132.994	n/a	66497	right_buttonPress	13	smiley_face
134.274	n/a	67137	contrastTrial_start	5	n/a
140.274	n/a	70137	right_target	9	n/a
141.624	n/a	70812	right_buttonPress	13	smiley_face
142.674	n/a	71337	contrastTrial_start	5	n/a
145.474	n/a	72737	left_target	8	n/a
147.214	n/a	73607	left_buttonPress	12	smiley_face
147.874	n/a	73937	contrastTrial_start	5	n/a
153.874	n/a	76937	left_target	8	n/a
155.504	n/a	77752	left_buttonPress	12	smiley_face
156.274	n/a	78137	contrastTrial_start	5	n/a
160.674	n/a	80337	left_target	8	n/a
162.434	n/a	81217	left_buttonPress	12	smiley_face
163.074	n/a	81537	contrastTrial_start	5	n/a
165.874	n/a	82937	right_target	9	n/a
167.564	n/a	83782	right_buttonPress	13	smiley_face
168.274	n/a	84137	contrastTrial_start	5	n/a
174.272	n/a	87136	right_target	9	n/a
175.612	n/a	87806	right_buttonPress	13	smiley_face
176.674	n/a	88337	contrastTrial_start	5	n/a
177.502	n/a	88751	right_buttonPress	13	non_target
183.032	n/a	91516	break cnt	break cnt	n/a
184.06	n/a	92030	9999	9999	n/a
