onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.134	n/a	25567	surroundSuppB1_start	93	n/a	n/a	n/a
52.826	n/a	26413	fixpoint_ON	4	n/a	n/a	n/a
53.46	2.4	26730	stim_ON	8	1	0	2
58.802	n/a	29401	fixpoint_ON	4	n/a	n/a	n/a
59.318	2.4	29659	stim_ON	8	1	0.3	3
64.642	n/a	32321	fixpoint_ON	4	n/a	n/a	n/a
65.158	2.4	32579	stim_ON	8	1	0.6	1
70.482	n/a	35241	fixpoint_ON	4	n/a	n/a	n/a
70.998	2.4	35499	stim_ON	8	1	1	2
76.312	n/a	38156	fixpoint_ON	4	n/a	n/a	n/a
76.828	2.4	38414	stim_ON	8	1	0	3
82.152	n/a	41076	fixpoint_ON	4	n/a	n/a	n/a
82.67	2.4	41335	stim_ON	8	1	0.3	2
87.982	n/a	43991	fixpoint_ON	4	n/a	n/a	n/a
88.5	2.4	44250	stim_ON	8	1	0.6	1
93.822	n/a	46911	fixpoint_ON	4	n/a	n/a	n/a
94.34	2.4	47170	stim_ON	8	1	1	3
99.652	n/a	49826	fixpoint_ON	4	n/a	n/a	n/a
100.17	2.4	50085	stim_ON	8	1	0	2
105.484	n/a	52742	fixpoint_ON	4	n/a	n/a	n/a
106.002	2.4	53001	stim_ON	8	1	0.3	3
111.324	n/a	55662	fixpoint_ON	4	n/a	n/a	n/a
111.84	2.4	55920	stim_ON	8	1	0.6	1
117.154	n/a	58577	fixpoint_ON	4	n/a	n/a	n/a
117.67	2.4	58835	stim_ON	8	1	1	2
122.984	n/a	61492	fixpoint_ON	4	n/a	n/a	n/a
123.5	2.4	61750	stim_ON	8	0	0	3
128.814	n/a	64407	fixpoint_ON	4	n/a	n/a	n/a
129.33	2.4	64665	stim_ON	8	0	0.3	1
134.652	n/a	67326	fixpoint_ON	4	n/a	n/a	n/a
135.17	2.4	67585	stim_ON	8	0	0.6	2
140.494	n/a	70247	fixpoint_ON	4	n/a	n/a	n/a
141.01	2.4	70505	stim_ON	8	0	1	3
146.324	n/a	73162	fixpoint_ON	4	n/a	n/a	n/a
146.84	2.4	73420	stim_ON	8	1	1	1
152.152	n/a	76076	fixpoint_ON	4	n/a	n/a	n/a
152.67	2.4	76335	stim_ON	8	1	0.6	3
157.984	n/a	78992	fixpoint_ON	4	n/a	n/a	n/a
158.5	2.4	79250	stim_ON	8	1	0.3	2
