onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.836	n/a	30918	surroundSuppB1_start	93	n/a	n/a	n/a
63.528	n/a	31764	fixpoint_ON	4	n/a	n/a	n/a
64.16	2.4	32080	stim_ON	8	1	0	2
69.494	n/a	34747	fixpoint_ON	4	n/a	n/a	n/a
70.012	2.4	35006	stim_ON	8	1	0.3	3
75.324	n/a	37662	fixpoint_ON	4	n/a	n/a	n/a
75.842	2.4	37921	stim_ON	8	1	0.6	1
81.154	n/a	40577	fixpoint_ON	4	n/a	n/a	n/a
81.672	2.4	40836	stim_ON	8	1	1	2
86.986	n/a	43493	fixpoint_ON	4	n/a	n/a	n/a
87.504	2.4	43752	stim_ON	8	1	0	3
92.814	n/a	46407	fixpoint_ON	4	n/a	n/a	n/a
93.334	2.4	46667	stim_ON	8	1	0.3	2
98.644	n/a	49322	fixpoint_ON	4	n/a	n/a	n/a
99.164	2.4	49582	stim_ON	8	1	0.6	1
104.474	n/a	52237	fixpoint_ON	4	n/a	n/a	n/a
104.994	2.4	52497	stim_ON	8	1	1	3
110.304	n/a	55152	fixpoint_ON	4	n/a	n/a	n/a
110.822	2.4	55411	stim_ON	8	1	0	2
116.134	n/a	58067	fixpoint_ON	4	n/a	n/a	n/a
116.652	2.4	58326	stim_ON	8	1	0.3	3
121.966	n/a	60983	fixpoint_ON	4	n/a	n/a	n/a
122.484	2.4	61242	stim_ON	8	1	0.6	1
127.796	n/a	63898	fixpoint_ON	4	n/a	n/a	n/a
128.314	2.4	64157	stim_ON	8	1	1	2
133.626	n/a	66813	fixpoint_ON	4	n/a	n/a	n/a
134.144	2.4	67072	stim_ON	8	0	0	3
139.454	n/a	69727	fixpoint_ON	4	n/a	n/a	n/a
139.974	2.4	69987	stim_ON	8	0	0.3	1
145.286	n/a	72643	fixpoint_ON	4	n/a	n/a	n/a
145.804	2.4	72902	stim_ON	8	0	0.6	2
151.116	n/a	75558	fixpoint_ON	4	n/a	n/a	n/a
151.634	2.4	75817	stim_ON	8	0	1	3
156.944	n/a	78472	fixpoint_ON	4	n/a	n/a	n/a
157.464	2.4	78732	stim_ON	8	1	1	1
162.776	n/a	81388	fixpoint_ON	4	n/a	n/a	n/a
163.294	2.4	81647	stim_ON	8	1	0.6	3
168.606	n/a	84303	fixpoint_ON	4	n/a	n/a	n/a
169.124	2.4	84562	stim_ON	8	1	0.3	2
174.436	n/a	87218	fixpoint_ON	4	n/a	n/a	n/a
174.954	2.4	87477	stim_ON	8	1	0	1
180.266	n/a	90133	fixpoint_ON	4	n/a	n/a	n/a
180.784	2.4	90392	stim_ON	8	1	1	1
186.096	n/a	93048	fixpoint_ON	4	n/a	n/a	n/a
186.614	2.4	93307	stim_ON	8	1	0.6	2
191.926	n/a	95963	fixpoint_ON	4	n/a	n/a	n/a
192.442	2.4	96221	stim_ON	8	1	0.3	3
197.756	n/a	98878	fixpoint_ON	4	n/a	n/a	n/a
198.272	2.4	99136	stim_ON	8	1	0	1
203.586	n/a	101793	fixpoint_ON	4	n/a	n/a	n/a
204.104	2.4	102052	stim_ON	8	0	0	2
209.416	n/a	104708	fixpoint_ON	4	n/a	n/a	n/a
209.934	2.4	104967	stim_ON	8	1	0	3
215.246	n/a	107623	fixpoint_ON	4	n/a	n/a	n/a
215.764	2.4	107882	stim_ON	8	0	0.3	1
221.076	n/a	110538	fixpoint_ON	4	n/a	n/a	n/a
221.594	2.4	110797	stim_ON	8	1	0.3	2
226.906	n/a	113453	fixpoint_ON	4	n/a	n/a	n/a
227.424	2.4	113712	stim_ON	8	0	0.6	3
232.736	n/a	116368	fixpoint_ON	4	n/a	n/a	n/a
233.254	2.4	116627	stim_ON	8	1	0.6	1
238.566	n/a	119283	fixpoint_ON	4	n/a	n/a	n/a
239.084	2.4	119542	stim_ON	8	0	1	2
244.396	n/a	122198	fixpoint_ON	4	n/a	n/a	n/a
244.914	2.4	122457	stim_ON	8	1	1	3
250.226	n/a	125113	fixpoint_ON	4	n/a	n/a	n/a
250.744	2.4	125372	stim_ON	8	1	1	1
256.056	n/a	128028	fixpoint_ON	4	n/a	n/a	n/a
256.574	2.4	128287	stim_ON	8	1	0.6	2
261.886	n/a	130943	fixpoint_ON	4	n/a	n/a	n/a
262.404	2.4	131202	stim_ON	8	1	0.3	3
267.716	n/a	133858	fixpoint_ON	4	n/a	n/a	n/a
268.234	2.4	134117	stim_ON	8	1	0	1
273.546	n/a	136773	fixpoint_ON	4	n/a	n/a	n/a
274.064	2.4	137032	stim_ON	8	1	1	1
279.376	n/a	139688	fixpoint_ON	4	n/a	n/a	n/a
279.894	2.4	139947	stim_ON	8	1	0.6	3
285.206	n/a	142603	fixpoint_ON	4	n/a	n/a	n/a
285.724	2.4	142862	stim_ON	8	1	0.3	2
291.036	n/a	145518	fixpoint_ON	4	n/a	n/a	n/a
291.554	2.4	145777	stim_ON	8	1	0	1
296.866	n/a	148433	fixpoint_ON	4	n/a	n/a	n/a
297.382	2.4	148691	stim_ON	8	0	0	3
302.696	n/a	151348	fixpoint_ON	4	n/a	n/a	n/a
303.214	2.4	151607	stim_ON	8	0	0.3	1
308.526	n/a	154263	fixpoint_ON	4	n/a	n/a	n/a
309.044	2.4	154522	stim_ON	8	0	0.6	2
314.356	n/a	157178	fixpoint_ON	4	n/a	n/a	n/a
314.874	2.4	157437	stim_ON	8	0	1	3
320.186	n/a	160093	fixpoint_ON	4	n/a	n/a	n/a
320.704	2.4	160352	stim_ON	8	1	0	1
326.016	n/a	163008	fixpoint_ON	4	n/a	n/a	n/a
326.534	2.4	163267	stim_ON	8	1	0.3	2
331.846	n/a	165923	fixpoint_ON	4	n/a	n/a	n/a
332.364	2.4	166182	stim_ON	8	1	0.6	3
337.676	n/a	168838	fixpoint_ON	4	n/a	n/a	n/a
338.194	2.4	169097	stim_ON	8	1	1	1
343.506	n/a	171753	fixpoint_ON	4	n/a	n/a	n/a
344.024	2.4	172012	stim_ON	8	1	0	2
349.336	n/a	174668	fixpoint_ON	4	n/a	n/a	n/a
349.854	2.4	174927	stim_ON	8	1	0.3	1
355.166	n/a	177583	fixpoint_ON	4	n/a	n/a	n/a
355.686	2.4	177843	stim_ON	8	1	0.6	3
360.996	n/a	180498	fixpoint_ON	4	n/a	n/a	n/a
361.514	2.4	180757	stim_ON	8	1	1	2
366.826	n/a	183413	fixpoint_ON	4	n/a	n/a	n/a
367.344	2.4	183672	stim_ON	8	1	0	1
372.656	n/a	186328	fixpoint_ON	4	n/a	n/a	n/a
373.174	2.4	186587	stim_ON	8	1	0.3	2
378.486	n/a	189243	fixpoint_ON	4	n/a	n/a	n/a
379.004	2.4	189502	stim_ON	8	1	0.6	3
384.316	n/a	192158	fixpoint_ON	4	n/a	n/a	n/a
384.834	2.4	192417	stim_ON	8	1	1	1
390.148	n/a	195074	fixpoint_ON	4	n/a	n/a	n/a
390.664	2.4	195332	stim_ON	8	1	1	3
395.976	n/a	197988	fixpoint_ON	4	n/a	n/a	n/a
396.496	2.4	198248	stim_ON	8	0	1	1
401.806	n/a	200903	fixpoint_ON	4	n/a	n/a	n/a
402.324	2.4	201162	stim_ON	8	1	0.6	2
407.636	n/a	203818	fixpoint_ON	4	n/a	n/a	n/a
408.154	2.4	204077	stim_ON	8	0	0.6	3
413.466	n/a	206733	fixpoint_ON	4	n/a	n/a	n/a
413.984	2.4	206992	stim_ON	8	1	0.3	1
419.298	n/a	209649	fixpoint_ON	4	n/a	n/a	n/a
419.814	2.4	209907	stim_ON	8	0	0.3	2
425.126	n/a	212563	fixpoint_ON	4	n/a	n/a	n/a
425.644	2.4	212822	stim_ON	8	1	0	3
430.956	n/a	215478	fixpoint_ON	4	n/a	n/a	n/a
431.474	2.4	215737	stim_ON	8	0	0	1
439.857	n/a	219928.5	boundary	boundary	n/a	n/a	n/a
