onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
31.452	n/a	15726	seqLearning_start	91	n/a	n/a	8
40.782	n/a	20391	learningBlock_1	31	n/a	n/a	8
40.8	n/a	20400	dot_no1_ON	11	n/a	n/a	8
41.39	n/a	20695	dot_no1_OFF	21	n/a	n/a	8
42.71	n/a	21355	dot_no6_ON	16	n/a	n/a	8
43.3	n/a	21650	dot_no6_OFF	26	n/a	n/a	8
44.62	n/a	22310	dot_no4_ON	14	n/a	n/a	8
45.208	n/a	22604	dot_no4_OFF	24	n/a	n/a	8
46.53	n/a	23265	dot_no2_ON	12	n/a	n/a	8
47.118	n/a	23559	dot_no2_OFF	22	n/a	n/a	8
48.44	n/a	24220	dot_no7_ON	17	n/a	n/a	8
49.03	n/a	24515	dot_no7_OFF	27	n/a	n/a	8
50.35	n/a	25175	dot_no3_ON	13	n/a	n/a	8
50.94	n/a	25470	dot_no3_OFF	23	n/a	n/a	8
52.26	n/a	26130	dot_no8_ON	18	n/a	n/a	8
52.848	n/a	26424	dot_no8_OFF	28	n/a	n/a	8
54.17	n/a	27085	dot_no5_ON	15	n/a	n/a	8
54.76	n/a	27380	dot_no5_OFF	25	n/a	n/a	8
56.08	n/a	28040	dot_no2_ON	12	n/a	n/a	8
56.67	n/a	28335	dot_no2_OFF	22	n/a	n/a	8
57.99	n/a	28995	dot_no7_ON	17	n/a	n/a	8
58.58	n/a	29290	dot_no7_OFF	27	1-6-7-2-7-5-3-4-8-4	1-6-4-2-7-3-8-5-2-7	8
118.72	n/a	59360	learningBlock_2	32	n/a	n/a	8
118.73	n/a	59365	dot_no1_ON	11	n/a	n/a	8
119.32	n/a	59660	dot_no1_OFF	21	n/a	n/a	8
120.64	n/a	60320	dot_no6_ON	16	n/a	n/a	8
121.23	n/a	60615	dot_no6_OFF	26	n/a	n/a	8
122.55	n/a	61275	dot_no4_ON	14	n/a	n/a	8
123.14	n/a	61570	dot_no4_OFF	24	n/a	n/a	8
124.46	n/a	62230	dot_no2_ON	12	n/a	n/a	8
125.05	n/a	62525	dot_no2_OFF	22	n/a	n/a	8
126.37	n/a	63185	dot_no7_ON	17	n/a	n/a	8
126.96	n/a	63480	dot_no7_OFF	27	n/a	n/a	8
128.28	n/a	64140	dot_no3_ON	13	n/a	n/a	8
128.87	n/a	64435	dot_no3_OFF	23	n/a	n/a	8
130.19	n/a	65095	dot_no8_ON	18	n/a	n/a	8
130.78	n/a	65390	dot_no8_OFF	28	n/a	n/a	8
132.1	n/a	66050	dot_no5_ON	15	n/a	n/a	8
132.69	n/a	66345	dot_no5_OFF	25	n/a	n/a	8
134.01	n/a	67005	dot_no2_ON	12	n/a	n/a	8
134.6	n/a	67300	dot_no2_OFF	22	n/a	n/a	8
135.92	n/a	67960	dot_no7_ON	17	n/a	n/a	8
136.51	n/a	68255	dot_no7_OFF	27	1-6-7-3-7-4-2-5-8-2	1-6-4-2-7-3-8-5-2-7	8
176.786	n/a	88393	learningBlock_3	33	n/a	n/a	8
176.8	n/a	88400	dot_no1_ON	11	n/a	n/a	8
177.39	n/a	88695	dot_no1_OFF	21	n/a	n/a	8
178.71	n/a	89355	dot_no6_ON	16	n/a	n/a	8
179.3	n/a	89650	dot_no6_OFF	26	n/a	n/a	8
180.622	n/a	90311	dot_no4_ON	14	n/a	n/a	8
181.21	n/a	90605	dot_no4_OFF	24	n/a	n/a	8
182.532	n/a	91266	dot_no2_ON	12	n/a	n/a	8
183.12	n/a	91560	dot_no2_OFF	22	n/a	n/a	8
184.44	n/a	92220	dot_no7_ON	17	n/a	n/a	8
185.03	n/a	92515	dot_no7_OFF	27	n/a	n/a	8
186.35	n/a	93175	dot_no3_ON	13	n/a	n/a	8
186.94	n/a	93470	dot_no3_OFF	23	n/a	n/a	8
188.26	n/a	94130	dot_no8_ON	18	n/a	n/a	8
188.85	n/a	94425	dot_no8_OFF	28	n/a	n/a	8
190.172	n/a	95086	dot_no5_ON	15	n/a	n/a	8
190.76	n/a	95380	dot_no5_OFF	25	n/a	n/a	8
192.08	n/a	96040	dot_no2_ON	12	n/a	n/a	8
192.67	n/a	96335	dot_no2_OFF	22	n/a	n/a	8
193.992	n/a	96996	dot_no7_ON	17	n/a	n/a	8
194.58	n/a	97290	dot_no7_OFF	27	1-6-3-7-4-2-5-8-7-2	1-6-4-2-7-3-8-5-2-7	8
235.518	n/a	117759	learningBlock_4	34	n/a	n/a	8
235.53	n/a	117765	dot_no1_ON	11	n/a	n/a	8
236.12	n/a	118060	dot_no1_OFF	21	n/a	n/a	8
237.442	n/a	118721	dot_no6_ON	16	n/a	n/a	8
238.03	n/a	119015	dot_no6_OFF	26	n/a	n/a	8
239.35	n/a	119675	dot_no4_ON	14	n/a	n/a	8
239.94	n/a	119970	dot_no4_OFF	24	n/a	n/a	8
241.262	n/a	120631	dot_no2_ON	12	n/a	n/a	8
241.85	n/a	120925	dot_no2_OFF	22	n/a	n/a	8
243.172	n/a	121586	dot_no7_ON	17	n/a	n/a	8
243.76	n/a	121880	dot_no7_OFF	27	n/a	n/a	8
245.08	n/a	122540	dot_no3_ON	13	n/a	n/a	8
245.67	n/a	122835	dot_no3_OFF	23	n/a	n/a	8
246.992	n/a	123496	dot_no8_ON	18	n/a	n/a	8
247.58	n/a	123790	dot_no8_OFF	28	n/a	n/a	8
248.902	n/a	124451	dot_no5_ON	15	n/a	n/a	8
249.49	n/a	124745	dot_no5_OFF	25	n/a	n/a	8
250.812	n/a	125406	dot_no2_ON	12	n/a	n/a	8
251.4	n/a	125700	dot_no2_OFF	22	n/a	n/a	8
252.722	n/a	126361	dot_no7_ON	17	n/a	n/a	8
253.31	n/a	126655	dot_no7_OFF	27	1-6-3-7-2-5-4-8-7-2	1-6-4-2-7-3-8-5-2-7	8
289.77	n/a	144885	learningBlock_5	35	n/a	n/a	8
289.782	n/a	144891	dot_no1_ON	11	n/a	n/a	8
290.37	n/a	145185	dot_no1_OFF	21	n/a	n/a	8
291.692	n/a	145846	dot_no6_ON	16	n/a	n/a	8
292.28	n/a	146140	dot_no6_OFF	26	n/a	n/a	8
293.602	n/a	146801	dot_no4_ON	14	n/a	n/a	8
294.19	n/a	147095	dot_no4_OFF	24	n/a	n/a	8
295.512	n/a	147756	dot_no2_ON	12	n/a	n/a	8
296.1	n/a	148050	dot_no2_OFF	22	n/a	n/a	8
297.422	n/a	148711	dot_no7_ON	17	n/a	n/a	8
298.01	n/a	149005	dot_no7_OFF	27	n/a	n/a	8
299.332	n/a	149666	dot_no3_ON	13	n/a	n/a	8
299.922	n/a	149961	dot_no3_OFF	23	n/a	n/a	8
301.242	n/a	150621	dot_no8_ON	18	n/a	n/a	8
301.83	n/a	150915	dot_no8_OFF	28	n/a	n/a	8
303.152	n/a	151576	dot_no5_ON	15	n/a	n/a	8
303.742	n/a	151871	dot_no5_OFF	25	n/a	n/a	8
305.062	n/a	152531	dot_no2_ON	12	n/a	n/a	8
305.65	n/a	152825	dot_no2_OFF	22	n/a	n/a	8
306.972	n/a	153486	dot_no7_ON	17	n/a	n/a	8
307.562	n/a	153781	dot_no7_OFF	27	1-6-3-2-7-5-8-3-4-7	1-6-4-2-7-3-8-5-2-7	8
335.492	n/a	167746	seqLearning_stop	50	n/a	n/a	8
338.305	n/a	169152.5	boundary	boundary	n/a	n/a	8
