onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
32.376	n/a	16188	seqLearning_start	91	n/a	n/a	8
38.65	n/a	19325	learningBlock_1	31	n/a	n/a	8
38.674	n/a	19337	dot_no1_ON	11	n/a	n/a	8
39.282	n/a	19641	dot_no1_OFF	21	n/a	n/a	8
40.602	n/a	20301	dot_no6_ON	16	n/a	n/a	8
41.182	n/a	20591	dot_no6_OFF	26	n/a	n/a	8
42.502	n/a	21251	dot_no4_ON	14	n/a	n/a	8
43.082	n/a	21541	dot_no4_OFF	24	n/a	n/a	8
44.402	n/a	22201	dot_no2_ON	12	n/a	n/a	8
44.982	n/a	22491	dot_no2_OFF	22	n/a	n/a	8
46.302	n/a	23151	dot_no7_ON	17	n/a	n/a	8
46.882	n/a	23441	dot_no7_OFF	27	n/a	n/a	8
48.202	n/a	24101	dot_no3_ON	13	n/a	n/a	8
48.782	n/a	24391	dot_no3_OFF	23	n/a	n/a	8
50.102	n/a	25051	dot_no8_ON	18	n/a	n/a	8
50.682	n/a	25341	dot_no8_OFF	28	n/a	n/a	8
52.002	n/a	26001	dot_no5_ON	15	n/a	n/a	8
52.582	n/a	26291	dot_no5_OFF	25	n/a	n/a	8
53.902	n/a	26951	dot_no2_ON	12	n/a	n/a	8
54.482	n/a	27241	dot_no2_OFF	22	n/a	n/a	8
55.802	n/a	27901	dot_no7_ON	17	n/a	n/a	8
56.382	n/a	28191	dot_no7_OFF	27	1-6-4-2-7-3-8-5-1-4	1-6-4-2-7-3-8-5-2-7	8
81.382	n/a	40691	learningBlock_2	32	n/a	n/a	8
81.39	n/a	40695	dot_no1_ON	11	n/a	n/a	8
81.97	n/a	40985	dot_no1_OFF	21	n/a	n/a	8
83.29	n/a	41645	dot_no6_ON	16	n/a	n/a	8
83.87	n/a	41935	dot_no6_OFF	26	n/a	n/a	8
85.19	n/a	42595	dot_no4_ON	14	n/a	n/a	8
85.77	n/a	42885	dot_no4_OFF	24	n/a	n/a	8
87.09	n/a	43545	dot_no2_ON	12	n/a	n/a	8
87.67	n/a	43835	dot_no2_OFF	22	n/a	n/a	8
88.99	n/a	44495	dot_no7_ON	17	n/a	n/a	8
89.57	n/a	44785	dot_no7_OFF	27	n/a	n/a	8
90.89	n/a	45445	dot_no3_ON	13	n/a	n/a	8
91.47	n/a	45735	dot_no3_OFF	23	n/a	n/a	8
92.79	n/a	46395	dot_no8_ON	18	n/a	n/a	8
93.37	n/a	46685	dot_no8_OFF	28	n/a	n/a	8
94.69	n/a	47345	dot_no5_ON	15	n/a	n/a	8
95.27	n/a	47635	dot_no5_OFF	25	n/a	n/a	8
96.59	n/a	48295	dot_no2_ON	12	n/a	n/a	8
97.17	n/a	48585	dot_no2_OFF	22	n/a	n/a	8
98.49	n/a	49245	dot_no7_ON	17	n/a	n/a	8
99.07	n/a	49535	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-1	1-6-4-2-7-3-8-5-2-7	8
118.272	n/a	59136	learningBlock_3	33	n/a	n/a	8
118.28	n/a	59140	dot_no1_ON	11	n/a	n/a	8
118.86	n/a	59430	dot_no1_OFF	21	n/a	n/a	8
120.18	n/a	60090	dot_no6_ON	16	n/a	n/a	8
120.76	n/a	60380	dot_no6_OFF	26	n/a	n/a	8
122.08	n/a	61040	dot_no4_ON	14	n/a	n/a	8
122.66	n/a	61330	dot_no4_OFF	24	n/a	n/a	8
123.98	n/a	61990	dot_no2_ON	12	n/a	n/a	8
124.56	n/a	62280	dot_no2_OFF	22	n/a	n/a	8
125.88	n/a	62940	dot_no7_ON	17	n/a	n/a	8
126.46	n/a	63230	dot_no7_OFF	27	n/a	n/a	8
127.78	n/a	63890	dot_no3_ON	13	n/a	n/a	8
128.36	n/a	64180	dot_no3_OFF	23	n/a	n/a	8
129.682	n/a	64841	dot_no8_ON	18	n/a	n/a	8
130.27	n/a	65135	dot_no8_OFF	28	n/a	n/a	8
131.59	n/a	65795	dot_no5_ON	15	n/a	n/a	8
132.17	n/a	66085	dot_no5_OFF	25	n/a	n/a	8
133.49	n/a	66745	dot_no2_ON	12	n/a	n/a	8
134.07	n/a	67035	dot_no2_OFF	22	n/a	n/a	8
135.39	n/a	67695	dot_no7_ON	17	n/a	n/a	8
135.97	n/a	67985	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
156.532	n/a	78266	learningBlock_4	34	n/a	n/a	8
156.54	n/a	78270	dot_no1_ON	11	n/a	n/a	8
157.13	n/a	78565	dot_no1_OFF	21	n/a	n/a	8
158.45	n/a	79225	dot_no6_ON	16	n/a	n/a	8
159.03	n/a	79515	dot_no6_OFF	26	n/a	n/a	8
160.35	n/a	80175	dot_no4_ON	14	n/a	n/a	8
160.93	n/a	80465	dot_no4_OFF	24	n/a	n/a	8
162.25	n/a	81125	dot_no2_ON	12	n/a	n/a	8
162.84	n/a	81420	dot_no2_OFF	22	n/a	n/a	8
164.16	n/a	82080	dot_no7_ON	17	n/a	n/a	8
164.74	n/a	82370	dot_no7_OFF	27	n/a	n/a	8
166.06	n/a	83030	dot_no3_ON	13	n/a	n/a	8
166.64	n/a	83320	dot_no3_OFF	23	n/a	n/a	8
167.96	n/a	83980	dot_no8_ON	18	n/a	n/a	8
168.54	n/a	84270	dot_no8_OFF	28	n/a	n/a	8
169.86	n/a	84930	dot_no5_ON	15	n/a	n/a	8
170.45	n/a	85225	dot_no5_OFF	25	n/a	n/a	8
171.77	n/a	85885	dot_no2_ON	12	n/a	n/a	8
172.35	n/a	86175	dot_no2_OFF	22	n/a	n/a	8
173.67	n/a	86835	dot_no7_ON	17	n/a	n/a	8
