onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
30.074	n/a	15037	seqLearning_start	91	n/a	n/a	8
36.328	n/a	18164	learningBlock_1	31	n/a	n/a	8
36.358	n/a	18179	dot_no1_ON	11	n/a	n/a	8
36.948	n/a	18474	dot_no1_OFF	21	n/a	n/a	8
38.268	n/a	19134	dot_no6_ON	16	n/a	n/a	8
38.848	n/a	19424	dot_no6_OFF	26	n/a	n/a	8
40.168	n/a	20084	dot_no4_ON	14	n/a	n/a	8
40.748	n/a	20374	dot_no4_OFF	24	n/a	n/a	8
42.068	n/a	21034	dot_no2_ON	12	n/a	n/a	8
42.648	n/a	21324	dot_no2_OFF	22	n/a	n/a	8
43.968	n/a	21984	dot_no7_ON	17	n/a	n/a	8
44.548	n/a	22274	dot_no7_OFF	27	n/a	n/a	8
45.868	n/a	22934	dot_no3_ON	13	n/a	n/a	8
46.448	n/a	23224	dot_no3_OFF	23	n/a	n/a	8
47.768	n/a	23884	dot_no8_ON	18	n/a	n/a	8
48.348	n/a	24174	dot_no8_OFF	28	n/a	n/a	8
49.668	n/a	24834	dot_no5_ON	15	n/a	n/a	8
50.248	n/a	25124	dot_no5_OFF	25	n/a	n/a	8
51.568	n/a	25784	dot_no2_ON	12	n/a	n/a	8
52.148	n/a	26074	dot_no2_OFF	22	n/a	n/a	8
53.468	n/a	26734	dot_no7_ON	17	n/a	n/a	8
54.058	n/a	27029	dot_no7_OFF	27	1-6-4-8-5-3-7-2-5-2	1-6-4-2-7-3-8-5-2-7	8
86.37	n/a	43185	learningBlock_2	32	n/a	n/a	8
86.378	n/a	43189	dot_no1_ON	11	n/a	n/a	8
86.958	n/a	43479	dot_no1_OFF	21	n/a	n/a	8
88.278	n/a	44139	dot_no6_ON	16	n/a	n/a	8
88.858	n/a	44429	dot_no6_OFF	26	n/a	n/a	8
90.178	n/a	45089	dot_no4_ON	14	n/a	n/a	8
90.758	n/a	45379	dot_no4_OFF	24	n/a	n/a	8
92.078	n/a	46039	dot_no2_ON	12	n/a	n/a	8
92.658	n/a	46329	dot_no2_OFF	22	n/a	n/a	8
93.978	n/a	46989	dot_no7_ON	17	n/a	n/a	8
94.558	n/a	47279	dot_no7_OFF	27	n/a	n/a	8
95.878	n/a	47939	dot_no3_ON	13	n/a	n/a	8
96.458	n/a	48229	dot_no3_OFF	23	n/a	n/a	8
97.778	n/a	48889	dot_no8_ON	18	n/a	n/a	8
98.358	n/a	49179	dot_no8_OFF	28	n/a	n/a	8
99.678	n/a	49839	dot_no5_ON	15	n/a	n/a	8
100.258	n/a	50129	dot_no5_OFF	25	n/a	n/a	8
101.578	n/a	50789	dot_no2_ON	12	n/a	n/a	8
102.158	n/a	51079	dot_no2_OFF	22	n/a	n/a	8
103.478	n/a	51739	dot_no7_ON	17	n/a	n/a	8
104.058	n/a	52029	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
125.112	n/a	62556	learningBlock_3	33	n/a	n/a	8
125.12	n/a	62560	dot_no1_ON	11	n/a	n/a	8
125.7	n/a	62850	dot_no1_OFF	21	n/a	n/a	8
127.02	n/a	63510	dot_no6_ON	16	n/a	n/a	8
127.6	n/a	63800	dot_no6_OFF	26	n/a	n/a	8
128.92	n/a	64460	dot_no4_ON	14	n/a	n/a	8
129.5	n/a	64750	dot_no4_OFF	24	n/a	n/a	8
130.82	n/a	65410	dot_no2_ON	12	n/a	n/a	8
131.4	n/a	65700	dot_no2_OFF	22	n/a	n/a	8
132.72	n/a	66360	dot_no7_ON	17	n/a	n/a	8
133.3	n/a	66650	dot_no7_OFF	27	n/a	n/a	8
134.62	n/a	67310	dot_no3_ON	13	n/a	n/a	8
135.2	n/a	67600	dot_no3_OFF	23	n/a	n/a	8
136.52	n/a	68260	dot_no8_ON	18	n/a	n/a	8
137.1	n/a	68550	dot_no8_OFF	28	n/a	n/a	8
138.42	n/a	69210	dot_no5_ON	15	n/a	n/a	8
139	n/a	69500	dot_no5_OFF	25	n/a	n/a	8
140.32	n/a	70160	dot_no2_ON	12	n/a	n/a	8
140.9	n/a	70450	dot_no2_OFF	22	n/a	n/a	8
142.22	n/a	71110	dot_no7_ON	17	n/a	n/a	8
142.8	n/a	71400	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
162.012	n/a	81006	learningBlock_4	34	n/a	n/a	8
162.02	n/a	81010	dot_no1_ON	11	n/a	n/a	8
162.6	n/a	81300	dot_no1_OFF	21	n/a	n/a	8
163.92	n/a	81960	dot_no6_ON	16	n/a	n/a	8
164.5	n/a	82250	dot_no6_OFF	26	n/a	n/a	8
165.82	n/a	82910	dot_no4_ON	14	n/a	n/a	8
166.4	n/a	83200	dot_no4_OFF	24	n/a	n/a	8
167.72	n/a	83860	dot_no2_ON	12	n/a	n/a	8
168.31	n/a	84155	dot_no2_OFF	22	n/a	n/a	8
169.63	n/a	84815	dot_no7_ON	17	n/a	n/a	8
