onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
75.054	n/a	37527	surroundSuppB1_start	93	n/a	n/a	n/a
76.746	n/a	38373	fixpoint_ON	4	n/a	n/a	n/a
77.38	2.4	38690	stim_ON	8	1	0	2
82.712	n/a	41356	fixpoint_ON	4	n/a	n/a	n/a
83.23	2.4	41615	stim_ON	8	1	0.3	3
88.542	n/a	44271	fixpoint_ON	4	n/a	n/a	n/a
89.06	2.4	44530	stim_ON	8	1	0.6	1
94.372	n/a	47186	fixpoint_ON	4	n/a	n/a	n/a
94.89	2.4	47445	stim_ON	8	1	1	2
100.202	n/a	50101	fixpoint_ON	4	n/a	n/a	n/a
100.72	2.4	50360	stim_ON	8	1	0	3
106.032	n/a	53016	fixpoint_ON	4	n/a	n/a	n/a
106.55	2.4	53275	stim_ON	8	1	0.3	2
111.864	n/a	55932	fixpoint_ON	4	n/a	n/a	n/a
112.38	2.4	56190	stim_ON	8	1	0.6	1
117.694	n/a	58847	fixpoint_ON	4	n/a	n/a	n/a
118.21	2.4	59105	stim_ON	8	1	1	3
123.524	n/a	61762	fixpoint_ON	4	n/a	n/a	n/a
124.04	2.4	62020	stim_ON	8	1	0	2
129.354	n/a	64677	fixpoint_ON	4	n/a	n/a	n/a
129.87	2.4	64935	stim_ON	8	1	0.3	3
135.182	n/a	67591	fixpoint_ON	4	n/a	n/a	n/a
135.704	2.4	67852	stim_ON	8	1	0.6	1
141.014	n/a	70507	fixpoint_ON	4	n/a	n/a	n/a
141.53	2.4	70765	stim_ON	8	1	1	2
146.844	n/a	73422	fixpoint_ON	4	n/a	n/a	n/a
147.36	2.4	73680	stim_ON	8	0	0	3
152.674	n/a	76337	fixpoint_ON	4	n/a	n/a	n/a
153.19	2.4	76595	stim_ON	8	0	0.3	1
158.504	n/a	79252	fixpoint_ON	4	n/a	n/a	n/a
159.02	2.4	79510	stim_ON	8	0	0.6	2
164.334	n/a	82167	fixpoint_ON	4	n/a	n/a	n/a
164.85	2.4	82425	stim_ON	8	0	1	3
170.164	n/a	85082	fixpoint_ON	4	n/a	n/a	n/a
170.68	2.4	85340	stim_ON	8	1	1	1
175.994	n/a	87997	fixpoint_ON	4	n/a	n/a	n/a
176.51	2.4	88255	stim_ON	8	1	0.6	3
181.824	n/a	90912	fixpoint_ON	4	n/a	n/a	n/a
182.34	2.4	91170	stim_ON	8	1	0.3	2
187.654	n/a	93827	fixpoint_ON	4	n/a	n/a	n/a
188.17	2.4	94085	stim_ON	8	1	0	1
193.484	n/a	96742	fixpoint_ON	4	n/a	n/a	n/a
194	2.4	97000	stim_ON	8	1	1	1
199.314	n/a	99657	fixpoint_ON	4	n/a	n/a	n/a
199.83	2.4	99915	stim_ON	8	1	0.6	2
205.144	n/a	102572	fixpoint_ON	4	n/a	n/a	n/a
205.66	2.4	102830	stim_ON	8	1	0.3	3
210.974	n/a	105487	fixpoint_ON	4	n/a	n/a	n/a
211.49	2.4	105745	stim_ON	8	1	0	1
216.804	n/a	108402	fixpoint_ON	4	n/a	n/a	n/a
217.32	2.4	108660	stim_ON	8	0	0	2
222.634	n/a	111317	fixpoint_ON	4	n/a	n/a	n/a
223.15	2.4	111575	stim_ON	8	1	0	3
228.464	n/a	114232	fixpoint_ON	4	n/a	n/a	n/a
228.98	2.4	114490	stim_ON	8	0	0.3	1
234.294	n/a	117147	fixpoint_ON	4	n/a	n/a	n/a
234.81	2.4	117405	stim_ON	8	1	0.3	2
240.124	n/a	120062	fixpoint_ON	4	n/a	n/a	n/a
240.64	2.4	120320	stim_ON	8	0	0.6	3
245.954	n/a	122977	fixpoint_ON	4	n/a	n/a	n/a
246.472	2.4	123236	stim_ON	8	1	0.6	1
251.784	n/a	125892	fixpoint_ON	4	n/a	n/a	n/a
252.3	2.4	126150	stim_ON	8	0	1	2
257.614	n/a	128807	fixpoint_ON	4	n/a	n/a	n/a
258.13	2.4	129065	stim_ON	8	1	1	3
263.444	n/a	131722	fixpoint_ON	4	n/a	n/a	n/a
263.96	2.4	131980	stim_ON	8	1	1	1
269.274	n/a	134637	fixpoint_ON	4	n/a	n/a	n/a
269.79	2.4	134895	stim_ON	8	1	0.6	2
275.104	n/a	137552	fixpoint_ON	4	n/a	n/a	n/a
275.62	2.4	137810	stim_ON	8	1	0.3	3
280.934	n/a	140467	fixpoint_ON	4	n/a	n/a	n/a
281.45	2.4	140725	stim_ON	8	1	0	1
286.764	n/a	143382	fixpoint_ON	4	n/a	n/a	n/a
287.282	2.4	143641	stim_ON	8	1	1	1
292.594	n/a	146297	fixpoint_ON	4	n/a	n/a	n/a
293.11	2.4	146555	stim_ON	8	1	0.6	3
298.424	n/a	149212	fixpoint_ON	4	n/a	n/a	n/a
