onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
28.232	n/a	14116	seqLearning_start	91	n/a	n/a	8
34.546	n/a	17273	learningBlock_1	31	n/a	n/a	8
34.578	n/a	17289	dot_no1_ON	11	n/a	n/a	8
35.166	n/a	17583	dot_no1_OFF	21	n/a	n/a	8
36.486	n/a	18243	dot_no6_ON	16	n/a	n/a	8
37.066	n/a	18533	dot_no6_OFF	26	n/a	n/a	8
38.386	n/a	19193	dot_no4_ON	14	n/a	n/a	8
38.966	n/a	19483	dot_no4_OFF	24	n/a	n/a	8
40.286	n/a	20143	dot_no2_ON	12	n/a	n/a	8
40.866	n/a	20433	dot_no2_OFF	22	n/a	n/a	8
42.186	n/a	21093	dot_no7_ON	17	n/a	n/a	8
42.766	n/a	21383	dot_no7_OFF	27	n/a	n/a	8
44.086	n/a	22043	dot_no3_ON	13	n/a	n/a	8
44.666	n/a	22333	dot_no3_OFF	23	n/a	n/a	8
45.986	n/a	22993	dot_no8_ON	18	n/a	n/a	8
46.566	n/a	23283	dot_no8_OFF	28	n/a	n/a	8
47.886	n/a	23943	dot_no5_ON	15	n/a	n/a	8
48.476	n/a	24238	dot_no5_OFF	25	n/a	n/a	8
49.796	n/a	24898	dot_no2_ON	12	n/a	n/a	8
50.376	n/a	25188	dot_no2_OFF	22	n/a	n/a	8
51.696	n/a	25848	dot_no7_ON	17	n/a	n/a	8
52.276	n/a	26138	dot_no7_OFF	27	1-6-8-2-7-3-5-4-7-2	1-6-4-2-7-3-8-5-2-7	8
98.268	n/a	49134	learningBlock_2	32	n/a	n/a	8
98.274	n/a	49137	dot_no1_ON	11	n/a	n/a	8
98.854	n/a	49427	dot_no1_OFF	21	n/a	n/a	8
100.174	n/a	50087	dot_no6_ON	16	n/a	n/a	8
100.754	n/a	50377	dot_no6_OFF	26	n/a	n/a	8
102.074	n/a	51037	dot_no4_ON	14	n/a	n/a	8
102.664	n/a	51332	dot_no4_OFF	24	n/a	n/a	8
103.984	n/a	51992	dot_no2_ON	12	n/a	n/a	8
104.564	n/a	52282	dot_no2_OFF	22	n/a	n/a	8
105.884	n/a	52942	dot_no7_ON	17	n/a	n/a	8
106.464	n/a	53232	dot_no7_OFF	27	n/a	n/a	8
107.784	n/a	53892	dot_no3_ON	13	n/a	n/a	8
108.364	n/a	54182	dot_no3_OFF	23	n/a	n/a	8
109.684	n/a	54842	dot_no8_ON	18	n/a	n/a	8
110.264	n/a	55132	dot_no8_OFF	28	n/a	n/a	8
111.584	n/a	55792	dot_no5_ON	15	n/a	n/a	8
112.164	n/a	56082	dot_no5_OFF	25	n/a	n/a	8
113.484	n/a	56742	dot_no2_ON	12	n/a	n/a	8
114.064	n/a	57032	dot_no2_OFF	22	n/a	n/a	8
115.384	n/a	57692	dot_no7_ON	17	n/a	n/a	8
115.964	n/a	57982	dot_no7_OFF	27	1-6-8-2-7-4-3-5-7-3	1-6-4-2-7-3-8-5-2-7	8
150.018	n/a	75009	learningBlock_3	33	n/a	n/a	8
150.024	n/a	75012	dot_no1_ON	11	n/a	n/a	8
150.604	n/a	75302	dot_no1_OFF	21	n/a	n/a	8
151.924	n/a	75962	dot_no6_ON	16	n/a	n/a	8
152.504	n/a	76252	dot_no6_OFF	26	n/a	n/a	8
153.824	n/a	76912	dot_no4_ON	14	n/a	n/a	8
154.404	n/a	77202	dot_no4_OFF	24	n/a	n/a	8
155.724	n/a	77862	dot_no2_ON	12	n/a	n/a	8
156.304	n/a	78152	dot_no2_OFF	22	n/a	n/a	8
157.624	n/a	78812	dot_no7_ON	17	n/a	n/a	8
158.204	n/a	79102	dot_no7_OFF	27	n/a	n/a	8
159.524	n/a	79762	dot_no3_ON	13	n/a	n/a	8
160.104	n/a	80052	dot_no3_OFF	23	n/a	n/a	8
161.424	n/a	80712	dot_no8_ON	18	n/a	n/a	8
162.004	n/a	81002	dot_no8_OFF	28	n/a	n/a	8
163.324	n/a	81662	dot_no5_ON	15	n/a	n/a	8
163.904	n/a	81952	dot_no5_OFF	25	n/a	n/a	8
165.224	n/a	82612	dot_no2_ON	12	n/a	n/a	8
165.804	n/a	82902	dot_no2_OFF	22	n/a	n/a	8
167.124	n/a	83562	dot_no7_ON	17	n/a	n/a	8
167.704	n/a	83852	dot_no7_OFF	27	1-6-2-4-3-7-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
198.716	n/a	99358	learningBlock_4	34	n/a	n/a	8
198.722	n/a	99361	dot_no1_ON	11	n/a	n/a	8
199.304	n/a	99652	dot_no1_OFF	21	n/a	n/a	8
200.622	n/a	100311	dot_no6_ON	16	n/a	n/a	8
201.204	n/a	100602	dot_no6_OFF	26	n/a	n/a	8
202.522	n/a	101261	dot_no4_ON	14	n/a	n/a	8
203.102	n/a	101551	dot_no4_OFF	24	n/a	n/a	8
204.424	n/a	102212	dot_no2_ON	12	n/a	n/a	8
205.002	n/a	102501	dot_no2_OFF	22	n/a	n/a	8
206.322	n/a	103161	dot_no7_ON	17	n/a	n/a	8
206.902	n/a	103451	dot_no7_OFF	27	n/a	n/a	8
208.224	n/a	104112	dot_no3_ON	13	n/a	n/a	8
208.802	n/a	104401	dot_no3_OFF	23	n/a	n/a	8
210.122	n/a	105061	dot_no8_ON	18	n/a	n/a	8
210.702	n/a	105351	dot_no8_OFF	28	n/a	n/a	8
212.022	n/a	106011	dot_no5_ON	15	n/a	n/a	8
212.612	n/a	106306	dot_no5_OFF	25	n/a	n/a	8
213.932	n/a	106966	dot_no2_ON	12	n/a	n/a	8
214.522	n/a	107261	dot_no2_OFF	22	n/a	n/a	8
215.842	n/a	107921	dot_no7_ON	17	n/a	n/a	8
216.422	n/a	108211	dot_no7_OFF	27	1-6-2-4-3-7-8-5-8-5	1-6-4-2-7-3-8-5-2-7	8
242.226	n/a	121113	learningBlock_5	35	n/a	n/a	8
242.232	n/a	121116	dot_no1_ON	11	n/a	n/a	8
242.812	n/a	121406	dot_no1_OFF	21	n/a	n/a	8
244.132	n/a	122066	dot_no6_ON	16	n/a	n/a	8
244.712	n/a	122356	dot_no6_OFF	26	n/a	n/a	8
246.032	n/a	123016	dot_no4_ON	14	n/a	n/a	8
246.612	n/a	123306	dot_no4_OFF	24	n/a	n/a	8
247.932	n/a	123966	dot_no2_ON	12	n/a	n/a	8
248.512	n/a	124256	dot_no2_OFF	22	n/a	n/a	8
249.832	n/a	124916	dot_no7_ON	17	n/a	n/a	8
250.412	n/a	125206	dot_no7_OFF	27	n/a	n/a	8
251.732	n/a	125866	dot_no3_ON	13	n/a	n/a	8
252.312	n/a	126156	dot_no3_OFF	23	n/a	n/a	8
253.632	n/a	126816	dot_no8_ON	18	n/a	n/a	8
254.212	n/a	127106	dot_no8_OFF	28	n/a	n/a	8
255.532	n/a	127766	dot_no5_ON	15	n/a	n/a	8
256.112	n/a	128056	dot_no5_OFF	25	n/a	n/a	8
257.432	n/a	128716	dot_no2_ON	12	n/a	n/a	8
258.012	n/a	129006	dot_no2_OFF	22	n/a	n/a	8
259.332	n/a	129666	dot_no7_ON	17	n/a	n/a	8
259.912	n/a	129956	dot_no7_OFF	27	1-6-2-7-3-4-8-5-2-3	1-6-4-2-7-3-8-5-2-7	8
286.872	n/a	143436	seqLearning_stop	50	n/a	n/a	8
292.269	n/a	146134.5	boundary	boundary	n/a	n/a	8
