onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.36	n/a	3180	video_start	83
176.908	n/a	88454	video_stop	103
177.622	n/a	88811	break cnt	break cnt
205.71	n/a	102855	9999	9999
