onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.944	n/a	19472	contrastChangeB1_start	94	n/a
44.93	n/a	22465	contrastTrial_start	5	n/a
47.734	n/a	23867	right_target	9	n/a
49.002	n/a	24501	left_buttonPress	12	sad_face
50.134	n/a	25067	contrastTrial_start	5	n/a
52.932	n/a	26466	right_target	9	n/a
55.334	n/a	27667	contrastTrial_start	5	n/a
55.602	n/a	27801	right_buttonPress	13	non_target
59.732	n/a	29866	left_buttonPress	12	non_target
59.736	n/a	29868	right_target	9	n/a
62.132	n/a	31066	contrastTrial_start	5	n/a
68.132	n/a	34066	right_target	9	n/a
70.532	n/a	35266	contrastTrial_start	5	n/a
71.102	n/a	35551	right_buttonPress	13	non_target
73.332	n/a	36666	left_target	8	n/a
74.552	n/a	37276	left_buttonPress	12	smiley_face
75.732	n/a	37866	contrastTrial_start	5	n/a
78.532	n/a	39266	right_target	9	n/a
80.932	n/a	40466	contrastTrial_start	5	n/a
82.742	n/a	41371	left_buttonPress	12	non_target
85.332	n/a	42666	right_target	9	n/a
87.672	n/a	43836	right_buttonPress	13	smiley_face
87.732	n/a	43866	contrastTrial_start	5	n/a
92.132	n/a	46066	left_target	8	n/a
94.532	n/a	47266	contrastTrial_start	5	n/a
98.932	n/a	49466	left_target	8	n/a
101.332	n/a	50666	contrastTrial_start	5	n/a
101.632	n/a	50816	left_buttonPress	12	non_target
105.732	n/a	52866	right_target	9	n/a
108.132	n/a	54066	contrastTrial_start	5	n/a
114.132	n/a	57066	left_target	8	n/a
115.542	n/a	57771	left_buttonPress	12	smiley_face
116.532	n/a	58266	contrastTrial_start	5	n/a
119.332	n/a	59666	left_target	8	n/a
121.732	n/a	60866	contrastTrial_start	5	n/a
122.152	n/a	61076	left_buttonPress	12	non_target
127.732	n/a	63866	left_target	8	n/a
130.132	n/a	65066	contrastTrial_start	5	n/a
132.112	n/a	66056	left_buttonPress	12	non_target
134.532	n/a	67266	left_target	8	n/a
136.892	n/a	68446	left_buttonPress	12	smiley_face
136.932	n/a	68466	contrastTrial_start	5	n/a
139.732	n/a	69866	left_target	8	n/a
142.132	n/a	71066	contrastTrial_start	5	n/a
142.262	n/a	71131	left_buttonPress	12	non_target
148.132	n/a	74066	left_target	8	n/a
150.452	n/a	75226	left_buttonPress	12	smiley_face
150.532	n/a	75266	contrastTrial_start	5	n/a
154.932	n/a	77466	right_target	9	n/a
157.332	n/a	78666	contrastTrial_start	5	n/a
163.33	n/a	81665	right_target	9	n/a
165.732	n/a	82866	contrastTrial_start	5	n/a
165.93	n/a	82965	right_buttonPress	13	non_target
171.73	n/a	85865	right_target	9	n/a
174.13	n/a	87065	contrastTrial_start	5	n/a
176.93	n/a	88465	left_target	8	n/a
179.17	n/a	89585	left_buttonPress	12	smiley_face
179.33	n/a	89665	contrastTrial_start	5	n/a
185.33	n/a	92665	left_target	8	n/a
187.47	n/a	93735	left_buttonPress	12	smiley_face
187.73	n/a	93865	contrastTrial_start	5	n/a
192.13	n/a	96065	left_target	8	n/a
194.53	n/a	97265	contrastTrial_start	5	n/a
194.96	n/a	97480	left_buttonPress	12	non_target
197.33	n/a	98665	right_target	9	n/a
199.73	n/a	99865	contrastTrial_start	5	n/a
199.93	n/a	99965	right_buttonPress	13	non_target
205.73	n/a	102865	right_target	9	n/a
207.96	n/a	103980	right_buttonPress	13	smiley_face
208.13	n/a	104065	contrastTrial_start	5	n/a
214.534	n/a	107267	break cnt	break cnt	n/a
244.274	n/a	122137	9999	9999	n/a
