onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.196	n/a	18098	surroundSuppB2_start	97	n/a	n/a	n/a
37.732	n/a	18866	fixpoint_ON	4	n/a	n/a	n/a
38.248	2.4	19124	stim_ON	8	1	1	3
41.166	n/a	20583	fixpoint_ON	4	n/a	n/a	n/a
41.676	2.4	20838	stim_ON	8	1	0.6	1
44.586	n/a	22293	fixpoint_ON	4	n/a	n/a	n/a
45.096	2.4	22548	stim_ON	8	1	0.3	2
48.006	n/a	24003	fixpoint_ON	4	n/a	n/a	n/a
48.516	2.4	24258	stim_ON	8	1	0	3
51.426	n/a	25713	fixpoint_ON	4	n/a	n/a	n/a
51.936	2.4	25968	stim_ON	8	1	0	2
54.846	n/a	27423	fixpoint_ON	4	n/a	n/a	n/a
55.356	2.4	27678	stim_ON	8	1	0.3	1
58.266	n/a	29133	fixpoint_ON	4	n/a	n/a	n/a
58.776	2.4	29388	stim_ON	8	1	0.6	3
61.686	n/a	30843	fixpoint_ON	4	n/a	n/a	n/a
62.196	2.4	31098	stim_ON	8	1	1	2
65.106	n/a	32553	fixpoint_ON	4	n/a	n/a	n/a
65.616	2.4	32808	stim_ON	8	1	1	3
68.526	n/a	34263	fixpoint_ON	4	n/a	n/a	n/a
69.036	2.4	34518	stim_ON	8	1	0.6	1
71.946	n/a	35973	fixpoint_ON	4	n/a	n/a	n/a
72.456	2.4	36228	stim_ON	8	1	0.3	2
75.366	n/a	37683	fixpoint_ON	4	n/a	n/a	n/a
75.876	2.4	37938	stim_ON	8	1	0	3
78.786	n/a	39393	fixpoint_ON	4	n/a	n/a	n/a
79.296	2.4	39648	stim_ON	8	0	1	1
82.206	n/a	41103	fixpoint_ON	4	n/a	n/a	n/a
82.716	2.4	41358	stim_ON	8	0	0.6	2
85.626	n/a	42813	fixpoint_ON	4	n/a	n/a	n/a
86.136	2.4	43068	stim_ON	8	0	0.3	3
89.046	n/a	44523	fixpoint_ON	4	n/a	n/a	n/a
89.556	2.4	44778	stim_ON	8	0	0	1
92.466	n/a	46233	fixpoint_ON	4	n/a	n/a	n/a
92.976	2.4	46488	stim_ON	8	1	1	3
95.886	n/a	47943	fixpoint_ON	4	n/a	n/a	n/a
96.396	2.4	48198	stim_ON	8	1	0.6	2
99.306	n/a	49653	fixpoint_ON	4	n/a	n/a	n/a
99.816	2.4	49908	stim_ON	8	1	0.3	1
