onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.006	n/a	18003	contrastChangeB3_start	96	n/a
41.764	n/a	20882	contrastTrial_start	5	n/a
43.202	n/a	21601	left_buttonPress	12	non_target
46.164	n/a	23082	right_target	9	n/a
47.682	n/a	23841	right_buttonPress	13	smiley_face
48.562	n/a	24281	contrastTrial_start	5	n/a
54.562	n/a	27281	right_target	9	n/a
56.022	n/a	28011	right_buttonPress	13	smiley_face
56.962	n/a	28481	contrastTrial_start	5	n/a
61.362	n/a	30681	left_target	8	n/a
62.512	n/a	31256	left_buttonPress	12	smiley_face
63.762	n/a	31881	contrastTrial_start	5	n/a
69.762	n/a	34881	left_target	8	n/a
70.632	n/a	35316	left_buttonPress	12	smiley_face
72.164	n/a	36082	contrastTrial_start	5	n/a
76.564	n/a	38282	right_target	9	n/a
77.424	n/a	38712	right_buttonPress	13	smiley_face
78.964	n/a	39482	contrastTrial_start	5	n/a
84.964	n/a	42482	left_target	8	n/a
86.154	n/a	43077	left_buttonPress	12	smiley_face
87.364	n/a	43682	contrastTrial_start	5	n/a
93.364	n/a	46682	left_target	8	n/a
94.634	n/a	47317	left_buttonPress	12	smiley_face
95.764	n/a	47882	contrastTrial_start	5	n/a
100.164	n/a	50082	right_target	9	n/a
101.484	n/a	50742	right_buttonPress	13	smiley_face
102.564	n/a	51282	contrastTrial_start	5	n/a
105.364	n/a	52682	left_target	8	n/a
106.914	n/a	53457	left_buttonPress	12	smiley_face
107.764	n/a	53882	contrastTrial_start	5	n/a
110.564	n/a	55282	left_target	8	n/a
112.424	n/a	56212	left_buttonPress	12	smiley_face
112.964	n/a	56482	contrastTrial_start	5	n/a
115.764	n/a	57882	left_target	8	n/a
117.164	n/a	58582	left_buttonPress	12	smiley_face
118.164	n/a	59082	contrastTrial_start	5	n/a
124.164	n/a	62082	right_target	9	n/a
125.254	n/a	62627	right_buttonPress	13	smiley_face
126.564	n/a	63282	contrastTrial_start	5	n/a
130.964	n/a	65482	right_target	9	n/a
132.404	n/a	66202	right_buttonPress	13	smiley_face
133.364	n/a	66682	contrastTrial_start	5	n/a
139.364	n/a	69682	right_target	9	n/a
140.854	n/a	70427	right_buttonPress	13	smiley_face
141.764	n/a	70882	contrastTrial_start	5	n/a
144.564	n/a	72282	right_target	9	n/a
146.174	n/a	73087	right_buttonPress	13	smiley_face
146.964	n/a	73482	contrastTrial_start	5	n/a
151.364	n/a	75682	left_target	8	n/a
152.454	n/a	76227	left_buttonPress	12	smiley_face
153.764	n/a	76882	contrastTrial_start	5	n/a
156.564	n/a	78282	right_target	9	n/a
157.954	n/a	78977	right_buttonPress	13	smiley_face
158.966	n/a	79483	contrastTrial_start	5	n/a
161.766	n/a	80883	left_target	8	n/a
163.286	n/a	81643	left_buttonPress	12	smiley_face
164.166	n/a	82083	contrastTrial_start	5	n/a
166.966	n/a	83483	right_target	9	n/a
168.476	n/a	84238	right_buttonPress	13	smiley_face
169.366	n/a	84683	contrastTrial_start	5	n/a
172.166	n/a	86083	right_target	9	n/a
173.556	n/a	86778	right_buttonPress	13	smiley_face
174.566	n/a	87283	contrastTrial_start	5	n/a
178.966	n/a	89483	left_target	8	n/a
180.336	n/a	90168	left_buttonPress	12	smiley_face
181.366	n/a	90683	contrastTrial_start	5	n/a
185.766	n/a	92883	left_target	8	n/a
186.806	n/a	93403	left_buttonPress	12	smiley_face
188.166	n/a	94083	contrastTrial_start	5	n/a
194.166	n/a	97083	right_target	9	n/a
196.326	n/a	98163	right_buttonPress	13	smiley_face
196.566	n/a	98283	contrastTrial_start	5	n/a
202.566	n/a	101283	left_target	8	n/a
204.026	n/a	102013	left_buttonPress	12	smiley_face
204.966	n/a	102483	contrastTrial_start	5	n/a
211.438	n/a	105719	break cnt	break cnt	n/a
240.242	n/a	120121	9999	9999	n/a
