onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.336	n/a	2168	video_start	82
167.324	n/a	83662	video_stop	102
167.904	n/a	83952	break cnt	break cnt
266.464	n/a	133232	9999	9999
