onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.542	n/a	3271	video_start	83
177.09	n/a	88545	video_stop	103
177.668	n/a	88834	break cnt	break cnt
330.58	n/a	165290	9999	9999
