onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.926	n/a	963	video_start	83
172.482	n/a	86241	video_stop	103
173.128	n/a	86564	break cnt	break cnt
270.91	n/a	135455	9999	9999
