onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.632	n/a	20816	surroundSuppB2_start	97	n/a	n/a	n/a
43.164	n/a	21582	fixpoint_ON	4	n/a	n/a	n/a
43.678	2.4	21839	stim_ON	8	1	1	3
46.596	n/a	23298	fixpoint_ON	4	n/a	n/a	n/a
47.108	2.4	23554	stim_ON	8	1	0.6	1
50.016	n/a	25008	fixpoint_ON	4	n/a	n/a	n/a
50.528	2.4	25264	stim_ON	8	1	0.3	2
53.436	n/a	26718	fixpoint_ON	4	n/a	n/a	n/a
53.948	2.4	26974	stim_ON	8	1	0	3
56.856	n/a	28428	fixpoint_ON	4	n/a	n/a	n/a
57.368	2.4	28684	stim_ON	8	1	0	2
60.276	n/a	30138	fixpoint_ON	4	n/a	n/a	n/a
60.788	2.4	30394	stim_ON	8	1	0.3	1
63.696	n/a	31848	fixpoint_ON	4	n/a	n/a	n/a
64.208	2.4	32104	stim_ON	8	1	0.6	3
67.116	n/a	33558	fixpoint_ON	4	n/a	n/a	n/a
67.628	2.4	33814	stim_ON	8	1	1	2
70.536	n/a	35268	fixpoint_ON	4	n/a	n/a	n/a
71.046	2.4	35523	stim_ON	8	1	1	3
73.956	n/a	36978	fixpoint_ON	4	n/a	n/a	n/a
74.468	2.4	37234	stim_ON	8	1	0.6	1
77.376	n/a	38688	fixpoint_ON	4	n/a	n/a	n/a
77.886	2.4	38943	stim_ON	8	1	0.3	2
80.796	n/a	40398	fixpoint_ON	4	n/a	n/a	n/a
81.306	2.4	40653	stim_ON	8	1	0	3
84.216	n/a	42108	fixpoint_ON	4	n/a	n/a	n/a
84.726	2.4	42363	stim_ON	8	0	1	1
87.636	n/a	43818	fixpoint_ON	4	n/a	n/a	n/a
88.146	2.4	44073	stim_ON	8	0	0.6	2
91.056	n/a	45528	fixpoint_ON	4	n/a	n/a	n/a
91.566	2.4	45783	stim_ON	8	0	0.3	3
94.476	n/a	47238	fixpoint_ON	4	n/a	n/a	n/a
94.986	2.4	47493	stim_ON	8	0	0	1
97.896	n/a	48948	fixpoint_ON	4	n/a	n/a	n/a
98.406	2.4	49203	stim_ON	8	1	1	3
101.316	n/a	50658	fixpoint_ON	4	n/a	n/a	n/a
101.826	2.4	50913	stim_ON	8	1	0.6	2
104.736	n/a	52368	fixpoint_ON	4	n/a	n/a	n/a
105.246	2.4	52623	stim_ON	8	1	0.3	1
108.156	n/a	54078	fixpoint_ON	4	n/a	n/a	n/a
108.666	2.4	54333	stim_ON	8	1	0	3
111.576	n/a	55788	fixpoint_ON	4	n/a	n/a	n/a
112.086	2.4	56043	stim_ON	8	1	0	3
114.996	n/a	57498	fixpoint_ON	4	n/a	n/a	n/a
115.506	2.4	57753	stim_ON	8	1	0.3	1
