onset	duration	sample	value	event_code
0	n/a	0	9999	9999
6.076	n/a	3038	video_start	83
176.624	n/a	88312	video_stop	103
177.186	n/a	88593	break cnt	break cnt
196.588	n/a	98294	9999	9999
