onset	duration	sample	value	event_code
0	n/a	0	9999	9999
4.342	n/a	2171	video_start	82
167.332	n/a	83666	video_stop	102
167.896	n/a	83948	break cnt	break cnt
333.692	n/a	166846	9999	9999
