onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
607.396	n/a	303698	contrastChangeB2_start	95	n/a
617.592	n/a	308796	contrastTrial_start	5	n/a
622.016	n/a	311008	right_target	9	n/a
624.058	n/a	312029	right_buttonPress	13	smiley_face
624.464	n/a	312232	contrastTrial_start	5	n/a
630.476	n/a	315238	right_target	9	n/a
632.386	n/a	316193	right_buttonPress	13	smiley_face
632.896	n/a	316448	contrastTrial_start	5	n/a
637.296	n/a	318648	left_target	8	n/a
639.596	n/a	319798	left_buttonPress	12	smiley_face
639.716	n/a	319858	contrastTrial_start	5	n/a
644.126	n/a	322063	right_target	9	n/a
645.926	n/a	322963	right_buttonPress	13	smiley_face
646.546	n/a	323273	contrastTrial_start	5	n/a
652.556	n/a	326278	left_target	8	n/a
654.486	n/a	327243	left_buttonPress	12	smiley_face
654.986	n/a	327493	contrastTrial_start	5	n/a
660.986	n/a	330493	left_target	8	n/a
662.806	n/a	331403	left_buttonPress	12	smiley_face
663.406	n/a	331703	contrastTrial_start	5	n/a
666.216	n/a	333108	left_target	8	n/a
667.556	n/a	333778	left_buttonPress	12	smiley_face
668.636	n/a	334318	contrastTrial_start	5	n/a
668.686	n/a	334343	left_buttonPress	12	non_target
673.056	n/a	336528	right_target	9	n/a
674.726	n/a	337363	right_buttonPress	13	smiley_face
675.486	n/a	337743	contrastTrial_start	5	n/a
675.616	n/a	337808	right_buttonPress	13	non_target
678.316	n/a	339158	left_target	8	n/a
679.906	n/a	339953	left_buttonPress	12	smiley_face
680.706	n/a	340353	left_buttonPress	12	non_target
680.746	n/a	340373	contrastTrial_start	5	n/a
686.756	n/a	343378	right_target	9	n/a
688.596	n/a	344298	right_buttonPress	13	smiley_face
689.176	n/a	344588	contrastTrial_start	5	n/a
689.276	n/a	344638	right_buttonPress	13	non_target
693.596	n/a	346798	right_target	9	n/a
695.356	n/a	347678	right_buttonPress	13	smiley_face
696.016	n/a	348008	contrastTrial_start	5	n/a
698.826	n/a	349413	right_target	9	n/a
700.486	n/a	350243	right_buttonPress	13	smiley_face
701.246	n/a	350623	contrastTrial_start	5	n/a
701.766	n/a	350883	right_buttonPress	13	non_target
707.266	n/a	353633	left_target	8	n/a
708.886	n/a	354443	left_buttonPress	12	smiley_face
709.616	n/a	354808	left_buttonPress	12	non_target
709.696	n/a	354848	contrastTrial_start	5	n/a
714.116	n/a	357058	left_target	8	n/a
716.536	n/a	358268	contrastTrial_start	5	n/a
719.336	n/a	359668	right_target	9	n/a
721.136	n/a	360568	right_buttonPress	13	smiley_face
721.766	n/a	360883	contrastTrial_start	5	n/a
721.956	n/a	360978	right_buttonPress	13	non_target
724.576	n/a	362288	left_target	8	n/a
725.956	n/a	362978	left_buttonPress	12	smiley_face
726.596	n/a	363298	left_buttonPress	12	non_target
727.026	n/a	363513	contrastTrial_start	5	n/a
727.166	n/a	363583	left_buttonPress	12	non_target
728.726	n/a	364363	left_buttonPress	12	non_target
733.056	n/a	366528	right_target	9	n/a
734.686	n/a	367343	right_buttonPress	13	smiley_face
735.486	n/a	367743	contrastTrial_start	5	n/a
735.578	n/a	367789	right_buttonPress	13	non_target
736.646	n/a	368323	left_buttonPress	12	non_target
738.306	n/a	369153	right_target	9	n/a
740.726	n/a	370363	contrastTrial_start	5	n/a
743.536	n/a	371768	left_target	8	n/a
745.946	n/a	372973	contrastTrial_start	5	n/a
749.186	n/a	374593	left_buttonPress	12	non_target
750.366	n/a	375183	left_target	8	n/a
751.586	n/a	375793	left_buttonPress	12	smiley_face
752.076	n/a	376038	left_buttonPress	12	non_target
752.586	n/a	376293	left_buttonPress	12	non_target
752.806	n/a	376403	contrastTrial_start	5	n/a
753.026	n/a	376513	left_buttonPress	12	non_target
753.476	n/a	376738	left_buttonPress	12	non_target
757.226	n/a	378613	left_target	8	n/a
759.086	n/a	379543	left_buttonPress	12	smiley_face
759.666	n/a	379833	contrastTrial_start	5	n/a
762.476	n/a	381238	right_target	9	n/a
764.596	n/a	382298	right_buttonPress	13	smiley_face
764.906	n/a	382453	contrastTrial_start	5	n/a
770.926	n/a	385463	right_target	9	n/a
772.836	n/a	386418	right_buttonPress	13	smiley_face
773.356	n/a	386678	contrastTrial_start	5	n/a
779.368	n/a	389684	left_target	8	n/a
781.136	n/a	390568	left_buttonPress	12	smiley_face
781.786	n/a	390893	contrastTrial_start	5	n/a
781.806	n/a	390903	left_buttonPress	12	non_target
782.326	n/a	391163	left_buttonPress	12	non_target
783.006	n/a	391503	left_buttonPress	12	non_target
783.436	n/a	391718	left_buttonPress	12	non_target
788.216	n/a	394108	break cnt	break cnt	n/a
815.684	n/a	407842	9999	9999	n/a
