onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
86.302	n/a	43151	surroundSuppB1_start	93	n/a	n/a	n/a
87.99	n/a	43995	fixpoint_ON	4	n/a	n/a	n/a
88.622	2.4	44311	stim_ON	8	1	0	2
93.956	n/a	46978	fixpoint_ON	4	n/a	n/a	n/a
94.474	2.4	47237	stim_ON	8	1	0.3	3
99.786	n/a	49893	fixpoint_ON	4	n/a	n/a	n/a
100.304	2.4	50152	stim_ON	8	1	0.6	1
105.616	n/a	52808	fixpoint_ON	4	n/a	n/a	n/a
106.134	2.4	53067	stim_ON	8	1	1	2
111.446	n/a	55723	fixpoint_ON	4	n/a	n/a	n/a
111.964	2.4	55982	stim_ON	8	1	0	3
117.276	n/a	58638	fixpoint_ON	4	n/a	n/a	n/a
117.794	2.4	58897	stim_ON	8	1	0.3	2
123.108	n/a	61554	fixpoint_ON	4	n/a	n/a	n/a
123.622	2.4	61811	stim_ON	8	1	0.6	1
128.936	n/a	64468	fixpoint_ON	4	n/a	n/a	n/a
129.454	2.4	64727	stim_ON	8	1	1	3
134.768	n/a	67384	fixpoint_ON	4	n/a	n/a	n/a
135.284	2.4	67642	stim_ON	8	1	0	2
140.598	n/a	70299	fixpoint_ON	4	n/a	n/a	n/a
141.118	2.4	70559	stim_ON	8	1	0.3	3
146.428	n/a	73214	fixpoint_ON	4	n/a	n/a	n/a
146.944	2.4	73472	stim_ON	8	1	0.6	1
152.256	n/a	76128	fixpoint_ON	4	n/a	n/a	n/a
152.774	2.4	76387	stim_ON	8	1	1	2
158.088	n/a	79044	fixpoint_ON	4	n/a	n/a	n/a
158.604	2.4	79302	stim_ON	8	0	0	3
163.918	n/a	81959	fixpoint_ON	4	n/a	n/a	n/a
164.434	2.4	82217	stim_ON	8	0	0.3	1
169.748	n/a	84874	fixpoint_ON	4	n/a	n/a	n/a
170.264	2.4	85132	stim_ON	8	0	0.6	2
175.578	n/a	87789	fixpoint_ON	4	n/a	n/a	n/a
176.094	2.4	88047	stim_ON	8	0	1	3
181.408	n/a	90704	fixpoint_ON	4	n/a	n/a	n/a
181.924	2.4	90962	stim_ON	8	1	1	1
187.238	n/a	93619	fixpoint_ON	4	n/a	n/a	n/a
187.754	2.4	93877	stim_ON	8	1	0.6	3
193.066	n/a	96533	fixpoint_ON	4	n/a	n/a	n/a
193.584	2.4	96792	stim_ON	8	1	0.3	2
198.898	n/a	99449	fixpoint_ON	4	n/a	n/a	n/a
199.414	2.4	99707	stim_ON	8	1	0	1
204.728	n/a	102364	fixpoint_ON	4	n/a	n/a	n/a
205.244	2.4	102622	stim_ON	8	1	1	1
210.558	n/a	105279	fixpoint_ON	4	n/a	n/a	n/a
211.074	2.4	105537	stim_ON	8	1	0.6	2
216.388	n/a	108194	fixpoint_ON	4	n/a	n/a	n/a
216.904	2.4	108452	stim_ON	8	1	0.3	3
222.218	n/a	111109	fixpoint_ON	4	n/a	n/a	n/a
222.734	2.4	111367	stim_ON	8	1	0	1
228.048	n/a	114024	fixpoint_ON	4	n/a	n/a	n/a
228.564	2.4	114282	stim_ON	8	0	0	2
233.878	n/a	116939	fixpoint_ON	4	n/a	n/a	n/a
234.394	2.4	117197	stim_ON	8	1	0	3
239.708	n/a	119854	fixpoint_ON	4	n/a	n/a	n/a
240.224	2.4	120112	stim_ON	8	0	0.3	1
245.538	n/a	122769	fixpoint_ON	4	n/a	n/a	n/a
246.054	2.4	123027	stim_ON	8	1	0.3	2
251.368	n/a	125684	fixpoint_ON	4	n/a	n/a	n/a
251.884	2.4	125942	stim_ON	8	0	0.6	3
257.198	n/a	128599	fixpoint_ON	4	n/a	n/a	n/a
257.714	2.4	128857	stim_ON	8	1	0.6	1
263.028	n/a	131514	fixpoint_ON	4	n/a	n/a	n/a
263.544	2.4	131772	stim_ON	8	0	1	2
268.858	n/a	134429	fixpoint_ON	4	n/a	n/a	n/a
269.374	2.4	134687	stim_ON	8	1	1	3
274.688	n/a	137344	fixpoint_ON	4	n/a	n/a	n/a
275.208	2.4	137604	stim_ON	8	1	1	1
280.518	n/a	140259	fixpoint_ON	4	n/a	n/a	n/a
281.034	2.4	140517	stim_ON	8	1	0.6	2
286.348	n/a	143174	fixpoint_ON	4	n/a	n/a	n/a
286.864	2.4	143432	stim_ON	8	1	0.3	3
292.178	n/a	146089	fixpoint_ON	4	n/a	n/a	n/a
292.694	2.4	146347	stim_ON	8	1	0	1
298.008	n/a	149004	fixpoint_ON	4	n/a	n/a	n/a
298.524	2.4	149262	stim_ON	8	1	1	1
303.838	n/a	151919	fixpoint_ON	4	n/a	n/a	n/a
304.354	2.4	152177	stim_ON	8	1	0.6	3
309.668	n/a	154834	fixpoint_ON	4	n/a	n/a	n/a
310.184	2.4	155092	stim_ON	8	1	0.3	2
315.498	n/a	157749	fixpoint_ON	4	n/a	n/a	n/a
316.014	2.4	158007	stim_ON	8	1	0	1
321.328	n/a	160664	fixpoint_ON	4	n/a	n/a	n/a
321.844	2.4	160922	stim_ON	8	0	0	3
327.158	n/a	163579	fixpoint_ON	4	n/a	n/a	n/a
327.674	2.4	163837	stim_ON	8	0	0.3	1
332.988	n/a	166494	fixpoint_ON	4	n/a	n/a	n/a
333.504	2.4	166752	stim_ON	8	0	0.6	2
338.818	n/a	169409	fixpoint_ON	4	n/a	n/a	n/a
339.334	2.4	169667	stim_ON	8	0	1	3
344.648	n/a	172324	fixpoint_ON	4	n/a	n/a	n/a
345.164	2.4	172582	stim_ON	8	1	0	1
350.478	n/a	175239	fixpoint_ON	4	n/a	n/a	n/a
350.998	2.4	175499	stim_ON	8	1	0.3	2
356.308	n/a	178154	fixpoint_ON	4	n/a	n/a	n/a
356.824	2.4	178412	stim_ON	8	1	0.6	3
362.138	n/a	181069	fixpoint_ON	4	n/a	n/a	n/a
362.654	2.4	181327	stim_ON	8	1	1	1
367.968	n/a	183984	fixpoint_ON	4	n/a	n/a	n/a
368.484	2.4	184242	stim_ON	8	1	0	2
373.798	n/a	186899	fixpoint_ON	4	n/a	n/a	n/a
374.314	2.4	187157	stim_ON	8	1	0.3	1
379.628	n/a	189814	fixpoint_ON	4	n/a	n/a	n/a
380.144	2.4	190072	stim_ON	8	1	0.6	3
385.458	n/a	192729	fixpoint_ON	4	n/a	n/a	n/a
385.974	2.4	192987	stim_ON	8	1	1	2
391.288	n/a	195644	fixpoint_ON	4	n/a	n/a	n/a
391.804	2.4	195902	stim_ON	8	1	0	1
397.118	n/a	198559	fixpoint_ON	4	n/a	n/a	n/a
397.634	2.4	198817	stim_ON	8	1	0.3	2
402.948	n/a	201474	fixpoint_ON	4	n/a	n/a	n/a
403.464	2.4	201732	stim_ON	8	1	0.6	3
408.778	n/a	204389	fixpoint_ON	4	n/a	n/a	n/a
409.296	2.4	204648	stim_ON	8	1	1	1
414.608	n/a	207304	fixpoint_ON	4	n/a	n/a	n/a
415.124	2.4	207562	stim_ON	8	1	1	3
420.438	n/a	210219	fixpoint_ON	4	n/a	n/a	n/a
420.954	2.4	210477	stim_ON	8	0	1	1
