onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
45.036	n/a	22518	seqLearning_start	91	n/a	n/a	8
51.312	n/a	25656	learningBlock_1	31	n/a	n/a	8
51.342	n/a	25671	dot_no1_ON	11	n/a	n/a	8
51.932	n/a	25966	dot_no1_OFF	21	n/a	n/a	8
53.25	n/a	26625	dot_no6_ON	16	n/a	n/a	8
53.83	n/a	26915	dot_no6_OFF	26	n/a	n/a	8
55.15	n/a	27575	dot_no4_ON	14	n/a	n/a	8
55.73	n/a	27865	dot_no4_OFF	24	n/a	n/a	8
57.05	n/a	28525	dot_no2_ON	12	n/a	n/a	8
57.63	n/a	28815	dot_no2_OFF	22	n/a	n/a	8
58.95	n/a	29475	dot_no7_ON	17	n/a	n/a	8
59.53	n/a	29765	dot_no7_OFF	27	n/a	n/a	8
60.85	n/a	30425	dot_no3_ON	13	n/a	n/a	8
61.43	n/a	30715	dot_no3_OFF	23	n/a	n/a	8
62.75	n/a	31375	dot_no8_ON	18	n/a	n/a	8
63.33	n/a	31665	dot_no8_OFF	28	n/a	n/a	8
64.65	n/a	32325	dot_no5_ON	15	n/a	n/a	8
65.23	n/a	32615	dot_no5_OFF	25	n/a	n/a	8
66.55	n/a	33275	dot_no2_ON	12	n/a	n/a	8
67.13	n/a	33565	dot_no2_OFF	22	n/a	n/a	8
68.45	n/a	34225	dot_no7_ON	17	n/a	n/a	8
69.03	n/a	34515	dot_no7_OFF	27	1-6-3-2-4-7-8-5-6-2	1-6-4-2-7-3-8-5-2-7	8
147.502	n/a	73751	learningBlock_2	32	n/a	n/a	8
147.508	n/a	73754	dot_no1_ON	11	n/a	n/a	8
148.088	n/a	74044	dot_no1_OFF	21	n/a	n/a	8
149.408	n/a	74704	dot_no6_ON	16	n/a	n/a	8
149.988	n/a	74994	dot_no6_OFF	26	n/a	n/a	8
151.308	n/a	75654	dot_no4_ON	14	n/a	n/a	8
151.888	n/a	75944	dot_no4_OFF	24	n/a	n/a	8
153.208	n/a	76604	dot_no2_ON	12	n/a	n/a	8
153.79	n/a	76895	dot_no2_OFF	22	n/a	n/a	8
155.108	n/a	77554	dot_no7_ON	17	n/a	n/a	8
155.688	n/a	77844	dot_no7_OFF	27	n/a	n/a	8
157.008	n/a	78504	dot_no3_ON	13	n/a	n/a	8
157.608	n/a	78804	dot_no3_OFF	23	n/a	n/a	8
158.928	n/a	79464	dot_no8_ON	18	n/a	n/a	8
159.508	n/a	79754	dot_no8_OFF	28	n/a	n/a	8
160.828	n/a	80414	dot_no5_ON	15	n/a	n/a	8
161.408	n/a	80704	dot_no5_OFF	25	n/a	n/a	8
162.728	n/a	81364	dot_no2_ON	12	n/a	n/a	8
163.308	n/a	81654	dot_no2_OFF	22	n/a	n/a	8
164.628	n/a	82314	dot_no7_ON	17	n/a	n/a	8
165.208	n/a	82604	dot_no7_OFF	27	1-8-3-4-5-7-6-2-7-7	1-6-4-2-7-3-8-5-2-7	8
190.37	n/a	95185	learningBlock_3	33	n/a	n/a	8
190.378	n/a	95189	dot_no1_ON	11	n/a	n/a	8
190.958	n/a	95479	dot_no1_OFF	21	n/a	n/a	8
192.278	n/a	96139	dot_no6_ON	16	n/a	n/a	8
192.858	n/a	96429	dot_no6_OFF	26	n/a	n/a	8
194.178	n/a	97089	dot_no4_ON	14	n/a	n/a	8
194.758	n/a	97379	dot_no4_OFF	24	n/a	n/a	8
196.078	n/a	98039	dot_no2_ON	12	n/a	n/a	8
196.658	n/a	98329	dot_no2_OFF	22	n/a	n/a	8
197.978	n/a	98989	dot_no7_ON	17	n/a	n/a	8
198.558	n/a	99279	dot_no7_OFF	27	n/a	n/a	8
199.878	n/a	99939	dot_no3_ON	13	n/a	n/a	8
200.458	n/a	100229	dot_no3_OFF	23	n/a	n/a	8
201.778	n/a	100889	dot_no8_ON	18	n/a	n/a	8
202.358	n/a	101179	dot_no8_OFF	28	n/a	n/a	8
203.678	n/a	101839	dot_no5_ON	15	n/a	n/a	8
204.258	n/a	102129	dot_no5_OFF	25	n/a	n/a	8
205.578	n/a	102789	dot_no2_ON	12	n/a	n/a	8
206.158	n/a	103079	dot_no2_OFF	22	n/a	n/a	8
207.478	n/a	103739	dot_no7_ON	17	n/a	n/a	8
208.058	n/a	104029	dot_no7_OFF	27	2-3-4-7-7-5-6-8-1-6	1-6-4-2-7-3-8-5-2-7	8
236.98	n/a	118490	learningBlock_4	34	n/a	n/a	8
236.986	n/a	118493	dot_no1_ON	11	n/a	n/a	8
237.568	n/a	118784	dot_no1_OFF	21	n/a	n/a	8
238.888	n/a	119444	dot_no6_ON	16	n/a	n/a	8
239.468	n/a	119734	dot_no6_OFF	26	n/a	n/a	8
240.788	n/a	120394	dot_no4_ON	14	n/a	n/a	8
241.366	n/a	120683	dot_no4_OFF	24	n/a	n/a	8
242.688	n/a	121344	dot_no2_ON	12	n/a	n/a	8
243.266	n/a	121633	dot_no2_OFF	22	n/a	n/a	8
244.586	n/a	122293	dot_no7_ON	17	n/a	n/a	8
245.166	n/a	122583	dot_no7_OFF	27	n/a	n/a	8
246.486	n/a	123243	dot_no3_ON	13	n/a	n/a	8
247.066	n/a	123533	dot_no3_OFF	23	n/a	n/a	8
248.386	n/a	124193	dot_no8_ON	18	n/a	n/a	8
248.966	n/a	124483	dot_no8_OFF	28	n/a	n/a	8
250.286	n/a	125143	dot_no5_ON	15	n/a	n/a	8
250.876	n/a	125438	dot_no5_OFF	25	n/a	n/a	8
252.196	n/a	126098	dot_no2_ON	12	n/a	n/a	8
252.776	n/a	126388	dot_no2_OFF	22	n/a	n/a	8
254.096	n/a	127048	dot_no7_ON	17	n/a	n/a	8
254.676	n/a	127338	dot_no7_OFF	27	1-6-4-3-5-7-8-2-7-7	1-6-4-2-7-3-8-5-2-7	8
277.738	n/a	138869	learningBlock_5	35	n/a	n/a	8
277.746	n/a	138873	dot_no1_ON	11	n/a	n/a	8
278.326	n/a	139163	dot_no1_OFF	21	n/a	n/a	8
279.646	n/a	139823	dot_no6_ON	16	n/a	n/a	8
280.226	n/a	140113	dot_no6_OFF	26	n/a	n/a	8
281.546	n/a	140773	dot_no4_ON	14	n/a	n/a	8
282.126	n/a	141063	dot_no4_OFF	24	n/a	n/a	8
283.446	n/a	141723	dot_no2_ON	12	n/a	n/a	8
284.026	n/a	142013	dot_no2_OFF	22	n/a	n/a	8
285.346	n/a	142673	dot_no7_ON	17	n/a	n/a	8
285.926	n/a	142963	dot_no7_OFF	27	n/a	n/a	8
287.246	n/a	143623	dot_no3_ON	13	n/a	n/a	8
287.826	n/a	143913	dot_no3_OFF	23	n/a	n/a	8
289.146	n/a	144573	dot_no8_ON	18	n/a	n/a	8
289.726	n/a	144863	dot_no8_OFF	28	n/a	n/a	8
291.046	n/a	145523	dot_no5_ON	15	n/a	n/a	8
291.626	n/a	145813	dot_no5_OFF	25	n/a	n/a	8
292.946	n/a	146473	dot_no2_ON	12	n/a	n/a	8
293.526	n/a	146763	dot_no2_OFF	22	n/a	n/a	8
294.846	n/a	147423	dot_no7_ON	17	n/a	n/a	8
295.436	n/a	147718	dot_no7_OFF	27	1-5-3-4-2-7-6-8-2-3	1-6-4-2-7-3-8-5-2-7	8
356.318	n/a	178159	seqLearning_stop	50	n/a	n/a	8
361.173	n/a	180586.5	boundary	boundary	n/a	n/a	8
