onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
64.766	n/a	32383	surroundSuppB1_start	93	n/a	n/a	n/a
66.454	n/a	33227	fixpoint_ON	4	n/a	n/a	n/a
67.086	2.4	33543	stim_ON	8	1	0	2
72.42	n/a	36210	fixpoint_ON	4	n/a	n/a	n/a
72.938	2.4	36469	stim_ON	8	1	0.3	3
78.252	n/a	39126	fixpoint_ON	4	n/a	n/a	n/a
78.768	2.4	39384	stim_ON	8	1	0.6	1
84.08	n/a	42040	fixpoint_ON	4	n/a	n/a	n/a
84.598	2.4	42299	stim_ON	8	1	1	2
89.91	n/a	44955	fixpoint_ON	4	n/a	n/a	n/a
90.428	2.4	45214	stim_ON	8	1	0	3
95.74	n/a	47870	fixpoint_ON	4	n/a	n/a	n/a
96.258	2.4	48129	stim_ON	8	1	0.3	2
101.57	n/a	50785	fixpoint_ON	4	n/a	n/a	n/a
102.092	2.4	51046	stim_ON	8	1	0.6	1
107.4	n/a	53700	fixpoint_ON	4	n/a	n/a	n/a
107.918	2.4	53959	stim_ON	8	1	1	3
113.232	n/a	56616	fixpoint_ON	4	n/a	n/a	n/a
113.748	2.4	56874	stim_ON	8	1	0	2
119.062	n/a	59531	fixpoint_ON	4	n/a	n/a	n/a
119.578	2.4	59789	stim_ON	8	1	0.3	3
124.892	n/a	62446	fixpoint_ON	4	n/a	n/a	n/a
125.408	2.4	62704	stim_ON	8	1	0.6	1
130.72	n/a	65360	fixpoint_ON	4	n/a	n/a	n/a
131.238	2.4	65619	stim_ON	8	1	1	2
136.55	n/a	68275	fixpoint_ON	4	n/a	n/a	n/a
137.068	2.4	68534	stim_ON	8	0	0	3
142.382	n/a	71191	fixpoint_ON	4	n/a	n/a	n/a
142.898	2.4	71449	stim_ON	8	0	0.3	1
148.212	n/a	74106	fixpoint_ON	4	n/a	n/a	n/a
148.73	2.4	74365	stim_ON	8	0	0.6	2
154.04	n/a	77020	fixpoint_ON	4	n/a	n/a	n/a
154.558	2.4	77279	stim_ON	8	0	1	3
159.872	n/a	79936	fixpoint_ON	4	n/a	n/a	n/a
160.388	2.4	80194	stim_ON	8	1	1	1
165.702	n/a	82851	fixpoint_ON	4	n/a	n/a	n/a
166.218	2.4	83109	stim_ON	8	1	0.6	3
171.532	n/a	85766	fixpoint_ON	4	n/a	n/a	n/a
172.048	2.4	86024	stim_ON	8	1	0.3	2
177.362	n/a	88681	fixpoint_ON	4	n/a	n/a	n/a
177.878	2.4	88939	stim_ON	8	1	0	1
183.192	n/a	91596	fixpoint_ON	4	n/a	n/a	n/a
183.708	2.4	91854	stim_ON	8	1	1	1
189.022	n/a	94511	fixpoint_ON	4	n/a	n/a	n/a
189.538	2.4	94769	stim_ON	8	1	0.6	2
194.852	n/a	97426	fixpoint_ON	4	n/a	n/a	n/a
195.368	2.4	97684	stim_ON	8	1	0.3	3
200.682	n/a	100341	fixpoint_ON	4	n/a	n/a	n/a
201.198	2.4	100599	stim_ON	8	1	0	1
206.512	n/a	103256	fixpoint_ON	4	n/a	n/a	n/a
207.028	2.4	103514	stim_ON	8	0	0	2
212.342	n/a	106171	fixpoint_ON	4	n/a	n/a	n/a
212.858	2.4	106429	stim_ON	8	1	0	3
218.172	n/a	109086	fixpoint_ON	4	n/a	n/a	n/a
218.688	2.4	109344	stim_ON	8	0	0.3	1
224.002	n/a	112001	fixpoint_ON	4	n/a	n/a	n/a
224.518	2.4	112259	stim_ON	8	1	0.3	2
229.832	n/a	114916	fixpoint_ON	4	n/a	n/a	n/a
230.348	2.4	115174	stim_ON	8	0	0.6	3
235.662	n/a	117831	fixpoint_ON	4	n/a	n/a	n/a
236.178	2.4	118089	stim_ON	8	1	0.6	1
241.492	n/a	120746	fixpoint_ON	4	n/a	n/a	n/a
242.008	2.4	121004	stim_ON	8	0	1	2
247.322	n/a	123661	fixpoint_ON	4	n/a	n/a	n/a
247.838	2.4	123919	stim_ON	8	1	1	3
253.152	n/a	126576	fixpoint_ON	4	n/a	n/a	n/a
253.672	2.4	126836	stim_ON	8	1	1	1
258.982	n/a	129491	fixpoint_ON	4	n/a	n/a	n/a
259.498	2.4	129749	stim_ON	8	1	0.6	2
264.812	n/a	132406	fixpoint_ON	4	n/a	n/a	n/a
265.328	2.4	132664	stim_ON	8	1	0.3	3
270.642	n/a	135321	fixpoint_ON	4	n/a	n/a	n/a
271.158	2.4	135579	stim_ON	8	1	0	1
276.472	n/a	138236	fixpoint_ON	4	n/a	n/a	n/a
276.988	2.4	138494	stim_ON	8	1	1	1
282.302	n/a	141151	fixpoint_ON	4	n/a	n/a	n/a
282.818	2.4	141409	stim_ON	8	1	0.6	3
288.132	n/a	144066	fixpoint_ON	4	n/a	n/a	n/a
288.648	2.4	144324	stim_ON	8	1	0.3	2
293.962	n/a	146981	fixpoint_ON	4	n/a	n/a	n/a
294.478	2.4	147239	stim_ON	8	1	0	1
299.792	n/a	149896	fixpoint_ON	4	n/a	n/a	n/a
300.308	2.4	150154	stim_ON	8	0	0	3
305.622	n/a	152811	fixpoint_ON	4	n/a	n/a	n/a
306.138	2.4	153069	stim_ON	8	0	0.3	1
311.452	n/a	155726	fixpoint_ON	4	n/a	n/a	n/a
311.968	2.4	155984	stim_ON	8	0	0.6	2
317.282	n/a	158641	fixpoint_ON	4	n/a	n/a	n/a
317.8	2.4	158900	stim_ON	8	0	1	3
323.112	n/a	161556	fixpoint_ON	4	n/a	n/a	n/a
323.628	2.4	161814	stim_ON	8	1	0	1
328.944	n/a	164472	fixpoint_ON	4	n/a	n/a	n/a
329.458	2.4	164729	stim_ON	8	1	0.3	2
334.772	n/a	167386	fixpoint_ON	4	n/a	n/a	n/a
335.288	2.4	167644	stim_ON	8	1	0.6	3
340.602	n/a	170301	fixpoint_ON	4	n/a	n/a	n/a
341.118	2.4	170559	stim_ON	8	1	1	1
346.432	n/a	173216	fixpoint_ON	4	n/a	n/a	n/a
346.948	2.4	173474	stim_ON	8	1	0	2
352.262	n/a	176131	fixpoint_ON	4	n/a	n/a	n/a
352.778	2.4	176389	stim_ON	8	1	0.3	1
358.092	n/a	179046	fixpoint_ON	4	n/a	n/a	n/a
358.608	2.4	179304	stim_ON	8	1	0.6	3
363.922	n/a	181961	fixpoint_ON	4	n/a	n/a	n/a
364.438	2.4	182219	stim_ON	8	1	1	2
369.752	n/a	184876	fixpoint_ON	4	n/a	n/a	n/a
370.27	2.4	185135	stim_ON	8	1	0	1
375.582	n/a	187791	fixpoint_ON	4	n/a	n/a	n/a
376.098	2.4	188049	stim_ON	8	1	0.3	2
381.412	n/a	190706	fixpoint_ON	4	n/a	n/a	n/a
381.93	2.4	190965	stim_ON	8	1	0.6	3
387.242	n/a	193621	fixpoint_ON	4	n/a	n/a	n/a
387.758	2.4	193879	stim_ON	8	1	1	1
393.072	n/a	196536	fixpoint_ON	4	n/a	n/a	n/a
393.588	2.4	196794	stim_ON	8	1	1	3
398.902	n/a	199451	fixpoint_ON	4	n/a	n/a	n/a
399.418	2.4	199709	stim_ON	8	0	1	1
404.732	n/a	202366	fixpoint_ON	4	n/a	n/a	n/a
405.248	2.4	202624	stim_ON	8	1	0.6	2
410.562	n/a	205281	fixpoint_ON	4	n/a	n/a	n/a
411.078	2.4	205539	stim_ON	8	0	0.6	3
416.392	n/a	208196	fixpoint_ON	4	n/a	n/a	n/a
416.908	2.4	208454	stim_ON	8	1	0.3	1
422.222	n/a	211111	fixpoint_ON	4	n/a	n/a	n/a
422.738	2.4	211369	stim_ON	8	0	0.3	2
428.052	n/a	214026	fixpoint_ON	4	n/a	n/a	n/a
428.568	2.4	214284	stim_ON	8	1	0	3
433.882	n/a	216941	fixpoint_ON	4	n/a	n/a	n/a
434.398	2.4	217199	stim_ON	8	0	0	1
442.91	n/a	221455	break cnt	break cnt	n/a	n/a	n/a
468.984	n/a	234492	9999	9999	n/a	n/a	n/a
