onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.77	n/a	14885	surroundSuppB1_start	93	n/a	n/a	n/a
31.318	n/a	15659	fixpoint_ON	4	n/a	n/a	n/a
31.834	2.4	15917	stim_ON	8	1	0	2
34.742	n/a	17371	fixpoint_ON	4	n/a	n/a	n/a
35.252	2.4	17626	stim_ON	8	1	0.3	3
38.162	n/a	19081	fixpoint_ON	4	n/a	n/a	n/a
38.672	2.4	19336	stim_ON	8	1	0.6	1
41.582	n/a	20791	fixpoint_ON	4	n/a	n/a	n/a
42.094	2.4	21047	stim_ON	8	1	1	2
45.002	n/a	22501	fixpoint_ON	4	n/a	n/a	n/a
45.512	2.4	22756	stim_ON	8	1	0	3
48.422	n/a	24211	fixpoint_ON	4	n/a	n/a	n/a
48.932	2.4	24466	stim_ON	8	1	0.3	2
51.842	n/a	25921	fixpoint_ON	4	n/a	n/a	n/a
52.352	2.4	26176	stim_ON	8	1	0.6	1
55.262	n/a	27631	fixpoint_ON	4	n/a	n/a	n/a
55.772	2.4	27886	stim_ON	8	1	1	3
58.682	n/a	29341	fixpoint_ON	4	n/a	n/a	n/a
59.192	2.4	29596	stim_ON	8	1	0	2
62.102	n/a	31051	fixpoint_ON	4	n/a	n/a	n/a
62.612	2.4	31306	stim_ON	8	1	0.3	3
65.522	n/a	32761	fixpoint_ON	4	n/a	n/a	n/a
66.034	2.4	33017	stim_ON	8	1	0.6	1
68.942	n/a	34471	fixpoint_ON	4	n/a	n/a	n/a
69.454	2.4	34727	stim_ON	8	1	1	2
72.364	n/a	36182	fixpoint_ON	4	n/a	n/a	n/a
72.874	2.4	36437	stim_ON	8	0	0	3
75.784	n/a	37892	fixpoint_ON	4	n/a	n/a	n/a
76.294	2.4	38147	stim_ON	8	0	0.3	1
79.204	n/a	39602	fixpoint_ON	4	n/a	n/a	n/a
79.714	2.4	39857	stim_ON	8	0	0.6	2
82.624	n/a	41312	fixpoint_ON	4	n/a	n/a	n/a
83.134	2.4	41567	stim_ON	8	0	1	3
86.044	n/a	43022	fixpoint_ON	4	n/a	n/a	n/a
86.554	2.4	43277	stim_ON	8	1	1	1
89.464	n/a	44732	fixpoint_ON	4	n/a	n/a	n/a
89.974	2.4	44987	stim_ON	8	1	0.6	3
92.884	n/a	46442	fixpoint_ON	4	n/a	n/a	n/a
93.394	2.4	46697	stim_ON	8	1	0.3	2
96.304	n/a	48152	fixpoint_ON	4	n/a	n/a	n/a
96.814	2.4	48407	stim_ON	8	1	0	1
99.724	n/a	49862	fixpoint_ON	4	n/a	n/a	n/a
100.234	2.4	50117	stim_ON	8	1	1	1
103.144	n/a	51572	fixpoint_ON	4	n/a	n/a	n/a
103.654	2.4	51827	stim_ON	8	1	0.6	2
106.574	n/a	53287	fixpoint_ON	4	n/a	n/a	n/a
107.084	2.4	53542	stim_ON	8	1	0.3	3
109.994	n/a	54997	fixpoint_ON	4	n/a	n/a	n/a
110.504	2.4	55252	stim_ON	8	1	0	1
113.414	n/a	56707	fixpoint_ON	4	n/a	n/a	n/a
113.924	2.4	56962	stim_ON	8	0	0	2
116.834	n/a	58417	fixpoint_ON	4	n/a	n/a	n/a
117.346	2.4	58673	stim_ON	8	1	0	3
120.254	n/a	60127	fixpoint_ON	4	n/a	n/a	n/a
120.764	2.4	60382	stim_ON	8	0	0.3	1
123.674	n/a	61837	fixpoint_ON	4	n/a	n/a	n/a
124.184	2.4	62092	stim_ON	8	1	0.3	2
127.094	n/a	63547	fixpoint_ON	4	n/a	n/a	n/a
127.606	2.4	63803	stim_ON	8	0	0.6	3
130.514	n/a	65257	fixpoint_ON	4	n/a	n/a	n/a
131.024	2.4	65512	stim_ON	8	1	0.6	1
133.934	n/a	66967	fixpoint_ON	4	n/a	n/a	n/a
134.444	2.4	67222	stim_ON	8	0	1	2
137.354	n/a	68677	fixpoint_ON	4	n/a	n/a	n/a
137.866	2.4	68933	stim_ON	8	1	1	3
140.774	n/a	70387	fixpoint_ON	4	n/a	n/a	n/a
141.284	2.4	70642	stim_ON	8	1	1	1
144.194	n/a	72097	fixpoint_ON	4	n/a	n/a	n/a
144.706	2.4	72353	stim_ON	8	1	0.6	2
147.614	n/a	73807	fixpoint_ON	4	n/a	n/a	n/a
148.126	2.4	74063	stim_ON	8	1	0.3	3
151.034	n/a	75517	fixpoint_ON	4	n/a	n/a	n/a
151.546	2.4	75773	stim_ON	8	1	0	1
154.456	n/a	77228	fixpoint_ON	4	n/a	n/a	n/a
154.966	2.4	77483	stim_ON	8	1	1	1
157.876	n/a	78938	fixpoint_ON	4	n/a	n/a	n/a
158.386	2.4	79193	stim_ON	8	1	0.6	3
161.296	n/a	80648	fixpoint_ON	4	n/a	n/a	n/a
